0.022705,0.113800,0.100500,1
0.010559,0.113800,0.102600,1
0.015686,0.114100,0.105900,1
0.015503,0.114400,0.111600,1
0.016724,0.114400,0.118800,1
0.014526,0.113900,0.122600,1
0.015686,0.112700,0.129600,1
0.015503,0.111400,0.136900,1
0.015564,0.110400,0.144200,1
0.015564,0.109700,0.151000,1
0.015930,0.180100,0.104100,0
0.015320,0.180100,0.106400,1
0.015747,0.180100,0.106700,1
0.015503,0.180100,0.106800,1
0.015625,0.180000,0.107000,1
0.046814,0.180000,0.105700,1
0.015503,0.180400,0.101100,1
0.015686,0.181500,0.091400,1
0.125732,0.010600,0.015300,0
0.014832,0.010200,0.014400,1
0.015503,0.010200,0.013900,1
0.015503,0.010200,0.013500,1
0.015564,0.010200,0.013100,1
0.015564,0.010200,0.012300,1
0.015747,0.010100,0.012000,1
0.015503,0.010000,0.011700,1
0.015625,0.009900,0.011500,1
0.015564,0.009800,0.011300,1
0.062500,0.009800,0.011700,1
0.015564,0.009800,0.012500,1
0.015991,0.010900,0.013800,1
0.017761,0.092300,0.027900,0
0.264099,0.178800,0.099000,0
0.139038,0.178900,0.098900,1
0.015381,0.179900,0.097400,1
0.015625,0.179800,0.095900,1
0.015625,0.179500,0.094100,1
0.015564,0.179500,0.092700,1
0.015442,0.179500,0.091200,1
0.015686,0.179800,0.089700,1
0.016846,0.004500,0.111600,0
0.014343,0.005200,0.110000,1
0.015625,0.005800,0.108400,1
0.015564,0.005900,0.107000,1
0.015686,0.006400,0.105900,1
0.015564,0.006700,0.105200,1
0.015625,0.007000,0.104200,1
0.015503,0.007100,0.103500,1
0.015686,0.007100,0.103000,1
0.046997,0.007300,0.102900,1
0.015564,0.007500,0.102900,1
0.015442,0.007700,0.102900,1
0.097839,0.007500,0.103900,1
0.001526,0.101100,0.094800,0
0.229309,0.177500,0.093900,0
0.045837,0.177900,0.093900,1
0.015686,0.178700,0.093300,1
0.015442,0.179200,0.092000,1
0.015503,0.179100,0.090300,1
0.015625,0.179000,0.089400,1
0.015564,0.179000,0.088000,1
0.015625,0.179000,0.086400,1
0.015564,0.179000,0.084100,1
0.015686,0.179400,0.082500,1
0.057373,0.179500,0.082400,1
0.067200,0.179800,0.079200,1
0.000061,0.008100,0.005100,0
0.000305,0.008100,0.004400,1
0.015320,0.008100,0.003800,1
0.015686,0.008100,0.003400,1
0.015686,0.008100,0.002200,1
0.015442,0.007700,0.001000,1
0.015625,0.007400,0.000100,1
0.015564,0.007100,0.000000,1
0.015625,0.006900,0.000000,1
0.015503,0.006700,0.000000,1
0.015686,0.006200,0.000000,1
0.015503,0.005900,0.000000,1
0.015747,0.005800,0.000000,1
0.047607,0.089700,0.017700,0
0.046265,0.089400,0.019500,1
0.015442,0.089300,0.022600,1
0.015442,0.089300,0.026300,1
0.015625,0.089300,0.030000,1
0.015564,0.089300,0.033100,1
0.015625,0.089800,0.036300,1
0.015564,0.089900,0.039300,1
0.015625,0.089900,0.042000,1
0.077271,0.089900,0.044000,1
0.083435,0.089900,0.045900,1
0.033142,0.186400,0.001100,1
0.035278,0.186400,0.000000,1
0.030457,0.186600,0.000000,1
0.030212,0.187300,0.000000,1
0.014404,0.187900,0.000000,1
0.016846,0.188200,0.000000,1
0.037903,0.001900,0.101400,0
0.015320,0.001800,0.100000,1
0.015564,0.001800,0.098200,1
0.015625,0.001800,0.096600,1
0.015930,0.001800,0.095600,1
0.015564,0.001800,0.094900,1
0.015320,0.001800,0.094500,1
0.015808,0.001800,0.094200,1
0.015503,0.002000,0.093800,1
0.015564,0.002300,0.093000,1
0.039001,0.002400,0.092200,1
0.030701,0.002400,0.091700,1
0.023926,0.002400,0.090600,1
0.025818,0.002500,0.089100,1
0.016479,0.002500,0.088900,1
0.022156,0.002500,0.088800,1
0.011719,0.093300,0.071200,0
0.011230,0.093500,0.070700,1
0.013000,0.093700,0.068900,1
0.015015,0.094200,0.066100,1
0.013489,0.094700,0.065000,1
0.014221,0.095400,0.063300,1
0.013000,0.095800,0.062500,1
0.012695,0.095800,0.062200,1
0.018250,0.095700,0.062100,1
0.109985,0.175000,0.083700,0
0.188965,0.175300,0.083300,1
0.000000,0.176500,0.083200,1
0.013672,0.178400,0.081600,1
0.015564,0.179700,0.079900,1
0.015015,0.180100,0.079000,1
0.016418,0.051800,0.096300,0
0.014832,0.052000,0.096100,1
0.015564,0.052000,0.095300,1
0.015686,0.052000,0.094300,1
0.015503,0.052000,0.093800,1
0.015686,0.052000,0.093000,1
0.015564,0.052000,0.092600,1
0.015564,0.052000,0.092300,1
0.015625,0.052000,0.092100,1
0.031250,0.052000,0.091800,1
0.015747,0.052000,0.091600,1
0.046631,0.052000,0.092100,1
0.015564,0.052000,0.093200,1
0.015625,0.052200,0.095500,1
0.016296,0.138300,0.007500,0
0.014893,0.138800,0.013000,1
0.015625,0.138900,0.015300,1
0.015564,0.138900,0.019700,1
0.015625,0.139600,0.023700,1
0.015625,0.140400,0.027300,1
0.015564,0.141600,0.030700,1
0.015625,0.142700,0.033500,1
0.079834,0.143400,0.036100,1
0.084717,0.143400,0.038800,1
0.032593,0.224900,0.155400,0
0.016418,0.224900,0.156500,1
0.018066,0.224900,0.156900,1
0.016907,0.224900,0.156700,1
0.026245,0.224900,0.154400,1
0.014832,0.224500,0.152700,1
0.006531,0.224300,0.150700,1
0.015686,0.224300,0.148200,1
0.015686,0.224300,0.145100,1
0.015625,0.224300,0.140600,1
0.015564,0.224300,0.135600,1
0.015625,0.224300,0.130500,1
0.015503,0.224300,0.124700,1
0.015747,0.050500,0.008000,0
0.015442,0.050500,0.005100,1
0.015625,0.050500,0.003200,1
0.015930,0.050500,0.002100,1
0.015320,0.050500,0.001100,1
0.015686,0.050500,0.000000,1
0.128418,0.050400,0.000000,1
0.027405,0.050300,0.000000,1
0.015686,0.050100,0.000000,1
0.016785,0.137100,0.079200,0
0.014343,0.136700,0.080800,1
0.015686,0.136700,0.082900,1
0.015564,0.136200,0.085900,1
0.015686,0.136100,0.088900,1
0.015808,0.136100,0.091900,1
0.015320,0.136100,0.094600,1
0.015564,0.136100,0.097300,1
0.015625,0.136100,0.099800,1
0.015625,0.136100,0.102600,1
0.015625,0.136100,0.105400,1
0.015808,0.136300,0.108000,1
0.015320,0.136500,0.109100,1
0.015625,0.136700,0.110800,1
0.015564,0.136700,0.112200,1
0.015625,0.136700,0.113400,1
0.015564,0.136700,0.114700,1
0.015930,0.223600,0.150300,0
0.015259,0.223600,0.151900,1
0.015625,0.223600,0.153400,1
0.015808,0.223600,0.155200,1
0.015381,0.223600,0.156600,1
0.015686,0.223600,0.158000,1
0.044861,0.223600,0.159700,1
0.032776,0.223800,0.159900,1
0.015503,0.223900,0.159900,1
0.016541,0.224200,0.159800,1
0.024536,0.224400,0.158200,1
0.008362,0.225000,0.153600,1
0.015991,0.226300,0.144900,1
0.013245,0.049200,0.002900,0
0.015320,0.049200,0.000000,1
0.203247,0.049100,0.000000,1
0.023499,0.048600,0.000000,1
0.023193,0.048000,0.000000,1
0.015259,0.135700,0.073700,1
0.015625,0.135500,0.073200,1
0.015625,0.135200,0.071600,1
0.015503,0.134800,0.069800,1
0.015564,0.134400,0.068600,1
0.035278,0.134000,0.067400,1
0.019897,0.133600,0.066700,1
0.013977,0.133300,0.066100,1
0.013916,0.133100,0.065700,1
0.041748,0.132900,0.065700,1
0.015808,0.132800,0.065700,1
0.015381,0.132800,0.065800,1
0.015564,0.132600,0.066100,1
0.016174,0.222300,0.145200,0
0.015076,0.221700,0.145700,1
0.015808,0.221000,0.146700,1
0.015625,0.220300,0.147900,1
0.015686,0.219900,0.149700,1
0.015320,0.219500,0.150800,1
0.015564,0.218900,0.153600,1
0.015625,0.218500,0.157800,1
0.015564,0.218500,0.159900,1
0.016663,0.218200,0.159900,1
0.015564,0.217800,0.159900,1
0.078125,0.217400,0.159900,1
0.016296,0.048000,0.157800,0
0.015076,0.047900,0.159000,1
0.015503,0.047700,0.159900,1
0.015808,0.047500,0.159900,1
0.015320,0.047100,0.159900,1
0.053101,0.046700,0.159900,1
0.026001,0.046600,0.159900,1
0.015686,0.046500,0.159900,1
0.017029,0.046400,0.159900,1
0.012939,0.046300,0.159900,1
0.015747,0.046200,0.159900,1
0.064636,0.134500,0.068900,0
0.013489,0.134400,0.067000,1
0.015442,0.134400,0.064200,1
0.015625,0.134400,0.061500,1
0.015564,0.134400,0.059300,1
0.015564,0.134400,0.056800,1
0.015564,0.134200,0.054400,1
0.015564,0.134200,0.052000,1
0.015686,0.133800,0.049700,1
0.015686,0.133300,0.048200,1
0.015320,0.133100,0.046700,1
0.015686,0.133100,0.044400,1
0.015503,0.133100,0.041900,1
0.016174,0.133100,0.040500,1
0.015625,0.133100,0.039900,1
0.015137,0.133100,0.038900,1
0.015564,0.133100,0.038000,1
0.016479,0.221000,0.140100,0
0.014648,0.221000,0.139300,1
0.015503,0.220900,0.138500,1
0.015686,0.220800,0.137500,1
0.039551,0.220600,0.135800,1
0.024841,0.220400,0.134400,1
0.014526,0.220000,0.133500,1
0.014587,0.219800,0.133300,1
0.015930,0.219700,0.133200,1
0.015442,0.219400,0.133200,1
0.015442,0.219000,0.133300,1
0.015564,0.218100,0.133900,1
0.015625,0.216800,0.135200,1
0.015625,0.215800,0.136800,1
0.016724,0.046700,0.152700,0
0.014404,0.046300,0.153700,1
0.015747,0.045600,0.155300,1
0.015503,0.045100,0.156700,1
0.015625,0.044900,0.158500,1
0.015564,0.044900,0.159900,1
0.047058,0.045000,0.159900,1
0.046631,0.045600,0.159900,1
0.015564,0.045800,0.159900,1
0.015625,0.046200,0.159900,1
0.015564,0.046300,0.159900,1
0.047180,0.133200,0.063800,0
0.015137,0.133600,0.065400,1
0.015686,0.133800,0.067200,1
0.041199,0.133900,0.068700,1
0.027710,0.133900,0.069400,1
0.013672,0.134200,0.074100,1
0.015503,0.134200,0.074800,1
0.016541,0.134200,0.076300,1
0.013611,0.134200,0.078000,1
0.014404,0.134100,0.079700,1
0.013367,0.133900,0.081300,1
0.013855,0.133600,0.082400,1
0.013550,0.133600,0.083500,1
0.014465,0.133400,0.084300,1
0.016602,0.133100,0.084900,1
0.016968,0.132700,0.086300,1
0.011047,0.219700,0.135000,0
0.018616,0.219000,0.137100,1
0.004211,0.218500,0.138800,1
0.015503,0.217900,0.140300,1
0.015442,0.217800,0.141400,1
0.015625,0.217600,0.142400,1
0.017456,0.217500,0.143000,1
0.013916,0.217500,0.143200,1
0.015564,0.217300,0.143500,1
0.015808,0.217100,0.144000,1
0.015259,0.216600,0.144800,1
0.015686,0.216000,0.145700,1
0.015503,0.215600,0.146900,1
0.015625,0.215400,0.147600,1
0.015625,0.215200,0.147900,1
0.015625,0.214900,0.148300,1
0.016052,0.045400,0.147600,0
0.015564,0.044800,0.148400,1
0.015076,0.043900,0.149100,1
0.034607,0.043000,0.149300,1
0.056030,0.042300,0.149300,1
0.026123,0.041000,0.149200,1
0.017273,0.040500,0.146600,1
0.016785,0.040200,0.144700,1
0.016479,0.040000,0.142500,1
0.016968,0.039200,0.139100,1
0.016357,0.038900,0.137200,1
0.011169,0.038500,0.135900,1
0.022339,0.038500,0.135100,1
0.016235,0.038500,0.134700,1
0.011963,0.131900,0.058700,0
0.012878,0.131900,0.058200,1
0.013672,0.132100,0.055300,1
0.013611,0.132200,0.054100,1
0.014893,0.132700,0.052100,1
0.022339,0.133300,0.050400,1
0.000061,0.133700,0.049500,1
0.004578,0.134300,0.047100,1
0.006104,0.134400,0.046500,1
0.019958,0.134500,0.046000,1
0.012390,0.134600,0.045900,1
0.036438,0.134600,0.045700,1
0.015625,0.134600,0.045600,1
0.015442,0.134400,0.045400,1
0.015503,0.134200,0.045400,1
0.015625,0.133700,0.045400,1
0.017395,0.218500,0.129900,0
0.030457,0.217900,0.129900,1
0.012878,0.217500,0.129900,1
0.022156,0.216500,0.129900,1
0.000122,0.215800,0.129900,1
0.010559,0.214000,0.129900,1
0.015564,0.212200,0.129900,1
0.015564,0.211200,0.129900,1
0.015686,0.210900,0.129900,1
0.015564,0.210400,0.129900,1
0.015625,0.210200,0.129900,1
0.015625,0.210100,0.129900,1
0.062561,0.210500,0.129900,1
0.016235,0.044100,0.142500,0
0.014832,0.045200,0.142500,1
0.015564,0.046600,0.142500,1
0.015930,0.048500,0.142400,1
0.015259,0.050700,0.142400,1
0.015686,0.053400,0.142400,1
0.015564,0.056300,0.142400,1
0.015564,0.059800,0.141800,1
0.015625,0.063700,0.141200,1
0.015625,0.067100,0.141100,1
0.015564,0.069900,0.140900,1
0.015564,0.073000,0.140500,1
0.015564,0.075300,0.140100,1
0.015747,0.077400,0.139500,1
0.015442,0.078700,0.139400,1
0.015686,0.079700,0.139200,1
0.015625,0.080300,0.139200,1
0.015991,0.130600,0.053600,0
0.015076,0.131800,0.053600,1
0.050781,0.132600,0.053600,1
0.028748,0.133300,0.053500,1
0.014038,0.138600,0.053500,1
0.014160,0.140000,0.053500,1
0.015381,0.142400,0.053500,1
0.016541,0.143400,0.053400,1
0.016785,0.143600,0.053300,1
0.021545,0.143500,0.053200,1
0.009155,0.142900,0.053100,1
0.015564,0.141700,0.052900,1
0.015625,0.140300,0.052800,1
0.015747,0.138500,0.052800,1
0.015686,0.217200,0.124800,0
0.015503,0.215500,0.124800,1
0.015442,0.211600,0.124800,1
0.015686,0.206300,0.124800,1
0.015503,0.199600,0.124800,1
0.015686,0.193200,0.124800,1
0.015503,0.186500,0.124800,1
0.015747,0.182800,0.124700,1
0.015503,0.180300,0.124700,1
0.015564,0.178800,0.124600,1
0.015686,0.177900,0.124500,1
0.015503,0.177600,0.124500,1
0.015686,0.177100,0.124500,1
0.015564,0.176900,0.124500,1
0.015564,0.176300,0.124500,1
0.015686,0.175700,0.124500,1
0.039185,0.042800,0.137400,0
0.033325,0.040400,0.137400,1
0.015869,0.038600,0.137400,1
0.014282,0.038300,0.137400,1
0.022034,0.038400,0.137400,1
0.015747,0.039200,0.137400,1
0.015564,0.039900,0.137400,1
0.015564,0.041300,0.137400,1
0.015625,0.043700,0.137400,1
0.015564,0.047600,0.137400,1
0.015564,0.052600,0.137400,1
0.015625,0.057400,0.137400,1
0.015808,0.062300,0.137100,1
0.015381,0.067000,0.137100,1
0.015747,0.129400,0.125300,0
0.015381,0.133600,0.125300,1
0.015747,0.137600,0.125100,1
0.015564,0.140700,0.124600,1
0.015503,0.142800,0.124400,1
0.015625,0.144500,0.124100,1
0.015625,0.146400,0.123800,1
0.015625,0.147900,0.123500,1
0.015564,0.148700,0.123500,1
0.093567,0.148500,0.123500,1
0.015686,0.147400,0.123500,1
0.038757,0.145000,0.123300,1
0.023315,0.215900,0.036500,0
0.006226,0.212000,0.036500,1
0.212646,0.041500,0.049100,0
0.046631,0.041700,0.049100,1
0.015503,0.044100,0.049100,1
0.015686,0.049300,0.049100,1
0.015564,0.057600,0.049100,1
0.015686,0.065600,0.049100,1
0.015442,0.073500,0.049200,1
0.015625,0.080400,0.049200,1
0.015564,0.086300,0.049200,1
0.015625,0.089800,0.048700,1
0.015564,0.091300,0.048400,1
0.015686,0.091400,0.048400,1
0.073120,0.089800,0.048300,1
0.024719,0.128100,0.120200,0
0.019653,0.121200,0.120200,1
0.020935,0.113100,0.120200,1
0.189270,0.214600,0.031400,0
0.015625,0.214100,0.031400,1
0.015503,0.213800,0.031500,1
0.015625,0.213000,0.031600,1
0.015564,0.212000,0.031600,1
0.015564,0.211200,0.031600,1
0.015625,0.210200,0.031600,1
0.015625,0.208800,0.031600,1
0.015625,0.207500,0.031600,1
0.015564,0.206900,0.031600,1
0.015686,0.206600,0.031600,1
0.015564,0.206500,0.031600,1
0.081421,0.040200,0.044000,0
0.199585,0.039900,0.043800,1
0.015564,0.039500,0.043600,1
0.015320,0.035100,0.043600,1
0.016296,0.027900,0.043600,1
0.016785,0.126800,0.115100,0
0.013733,0.122300,0.115900,1
0.015869,0.118500,0.116300,1
0.016235,0.115300,0.116400,1
0.015320,0.110600,0.116800,1
0.014893,0.105400,0.117300,1
0.015869,0.098800,0.118000,1
0.015442,0.092800,0.118500,1
0.015625,0.086400,0.119300,1
0.015625,0.083900,0.119300,1
0.016663,0.079700,0.119300,1
0.014404,0.076300,0.119300,1
0.015869,0.073800,0.119300,1
0.043762,0.072700,0.119300,1
0.079224,0.072000,0.119300,1
0.025391,0.067600,0.119300,1
0.004456,0.228700,0.035000,0
0.017517,0.228100,0.034600,1
0.008423,0.228000,0.034500,1
0.017151,0.226400,0.033500,1
0.006653,0.226300,0.033400,1
0.015564,0.226300,0.033200,1
0.015564,0.226300,0.033100,1
0.015625,0.226300,0.033000,1
0.015747,0.226300,0.032900,1
0.015686,0.226600,0.032900,1
0.015381,0.227700,0.032800,1
0.015564,0.230000,0.032800,1
0.015808,0.039000,0.038900,0
0.015442,0.045600,0.038900,1
0.015625,0.050100,0.038900,1
0.015503,0.054100,0.038900,1
0.015625,0.057900,0.038900,1
0.015564,0.060200,0.038900,1
0.015625,0.062500,0.038900,1
0.015564,0.065400,0.038900,1
0.015747,0.068200,0.038900,1
0.015686,0.071100,0.038900,1
0.015564,0.073600,0.038900,1
0.015503,0.075800,0.038900,1
0.015564,0.078000,0.038900,1
0.052795,0.080200,0.038900,1
0.028992,0.081700,0.038900,1
0.015442,0.085800,0.038900,1
0.011414,0.125500,0.110000,0
0.014221,0.126500,0.110100,1
0.014038,0.128400,0.110200,1
0.013184,0.129900,0.110200,1
0.014832,0.131300,0.110200,1
0.016602,0.132100,0.110200,1
0.016724,0.134000,0.110200,1
0.016602,0.136400,0.110200,1
0.011292,0.138700,0.110200,1
0.013123,0.140900,0.110200,1
0.014221,0.145000,0.110200,1
0.014221,0.146300,0.110200,1
0.014099,0.148600,0.110200,1
0.016418,0.149900,0.110200,1
0.013245,0.150000,0.110200,1
0.027161,0.212000,0.021200,0
0.065491,0.210600,0.021200,1
0.019958,0.206500,0.021200,1
0.010254,0.204500,0.021200,1
0.013489,0.198400,0.021200,1
0.019165,0.192800,0.021200,1
0.021301,0.183500,0.022100,1
0.044617,0.179000,0.022800,1
0.007874,0.172400,0.023900,1
0.026306,0.169800,0.023900,1
0.000183,0.167600,0.024000,1
0.007996,0.165700,0.024000,1
0.017090,0.037700,0.033800,0
0.018188,0.035600,0.033800,1
0.015991,0.034100,0.033800,1
0.015564,0.032600,0.033800,1
0.015808,0.031000,0.033800,1
0.015015,0.029400,0.033800,1
0.015747,0.028100,0.033800,1
0.015503,0.027100,0.033800,1
0.015564,0.025800,0.033800,1
0.015686,0.025200,0.033800,1
0.015564,0.024900,0.033800,1
0.015625,0.024800,0.033800,1
0.046692,0.024500,0.033800,1
0.015930,0.024000,0.033700,1
0.015381,0.023800,0.033600,1
0.017151,0.124200,0.104900,0
0.030151,0.124200,0.104800,1
0.015442,0.124400,0.104800,1
0.016235,0.124600,0.104700,1
0.014526,0.124800,0.104700,1
0.015869,0.125800,0.104700,1
0.015320,0.128700,0.104700,1
0.015625,0.132600,0.104700,1
0.015625,0.136800,0.104700,1
0.015564,0.141800,0.104700,1
0.061340,0.147100,0.104700,1
0.037781,0.151900,0.104700,1
0.003845,0.210800,0.016100,0
0.030457,0.214100,0.016100,1
0.032043,0.215800,0.016100,1
0.016235,0.217100,0.016100,1
0.011658,0.218100,0.016100,1
0.013489,0.218800,0.016000,1
0.016113,0.220500,0.016000,1
0.013062,0.221100,0.016000,1
0.014648,0.221800,0.016000,1
0.016968,0.222200,0.016000,1
0.016174,0.222700,0.016000,1
0.017456,0.223400,0.016000,1
0.016174,0.224000,0.016000,1
0.021301,0.224300,0.015800,1
0.000061,0.224400,0.015800,1
0.003540,0.225000,0.015800,1
0.016235,0.036400,0.028700,0
0.014893,0.038400,0.028400,1
0.015808,0.040000,0.028400,1
0.015747,0.041800,0.028300,1
0.015747,0.043700,0.028300,1
0.015259,0.044600,0.028300,1
0.092285,0.044400,0.028300,1
0.021179,0.043100,0.028300,1
0.016418,0.039600,0.028300,1
0.016357,0.038100,0.028300,1
0.017517,0.034300,0.028600,1
0.016174,0.030100,0.029200,1
0.017639,0.024600,0.029700,1
0.011597,0.122900,0.099800,0
0.014832,0.118200,0.099800,1
0.013123,0.113100,0.099800,1
0.014038,0.110600,0.099800,1
0.013367,0.107200,0.099900,1
0.015686,0.104400,0.100000,1
0.016479,0.101800,0.100500,1
0.011108,0.099900,0.100700,1
0.013855,0.097600,0.100700,1
0.017273,0.095200,0.100900,1
0.013916,0.092800,0.100900,1
0.014343,0.090500,0.100900,1
0.014221,0.087900,0.100900,1
0.025757,0.085600,0.100900,1
0.000000,0.083300,0.100900,1
0.013916,0.080700,0.100900,1
0.015564,0.079100,0.100900,1
0.015991,0.004700,0.011000,0
0.015198,0.004400,0.011000,1
0.015564,0.004100,0.011000,1
0.016113,0.003700,0.011000,1
0.015320,0.003400,0.011000,1
0.015442,0.003300,0.011000,1
0.015564,0.003200,0.011000,1
0.015625,0.003100,0.011000,1
0.078125,0.002900,0.011000,1
0.020813,0.002700,0.011000,1
0.023315,0.003700,0.011000,1
0.014709,0.005600,0.011000,1
0.015808,0.086300,0.023600,0
0.016479,0.089600,0.023600,1
0.017700,0.093300,0.023600,1
0.014893,0.097500,0.023600,1
0.011475,0.101700,0.023600,1
0.015686,0.105300,0.023600,1
0.014954,0.108000,0.023600,1
0.014587,0.110800,0.023600,1
0.015320,0.112800,0.023600,1
0.013794,0.113600,0.023600,1
0.016174,0.115100,0.023600,1
0.015564,0.116500,0.023700,1
0.016235,0.118300,0.023700,1
0.024536,0.120200,0.023700,1
0.000061,0.122500,0.023700,1
0.014160,0.125100,0.023700,1
0.015442,0.127500,0.023700,1
0.016541,0.172800,0.094700,0
0.014954,0.175400,0.094700,1
0.015686,0.178000,0.094800,1
0.015564,0.180500,0.094800,1
0.015442,0.182900,0.095000,1
0.015564,0.185200,0.095000,1
0.015564,0.187400,0.095000,1
0.015686,0.189800,0.095000,1
0.036133,0.191200,0.095000,1
0.015442,0.192500,0.095000,1
0.019836,0.193700,0.095000,1
0.000061,0.194100,0.095000,1
0.006409,0.194600,0.095000,1
0.015625,0.195100,0.095000,1
0.015564,0.195200,0.095000,1
0.047791,0.003400,0.005900,0
0.045959,0.002900,0.005900,1
0.018860,0.001300,0.005900,1
0.023193,0.000000,0.005900,1
0.020325,0.000000,0.006200,1
0.015625,0.000000,0.006300,1
0.031128,0.000000,0.006500,1
0.015564,0.000000,0.007000,1
0.015564,0.000000,0.007300,1
0.063049,0.085000,0.018500,0
0.015259,0.082800,0.018500,1
0.015625,0.080600,0.018500,1
0.015564,0.079200,0.018500,1
0.015259,0.078400,0.018500,1
0.015686,0.077500,0.018700,1
0.015564,0.076200,0.018700,1
0.015564,0.074200,0.018800,1
0.044250,0.071100,0.018800,1
0.028320,0.068300,0.018800,1
0.017578,0.062900,0.018800,1
0.016052,0.062100,0.018800,1
0.016541,0.060100,0.018800,1
0.017578,0.058000,0.018800,1
0.016418,0.056700,0.018800,1
0.023926,0.055600,0.018800,1
0.024902,0.171600,0.006400,0
0.026672,0.171000,0.006400,1
0.026978,0.168600,0.006400,1
0.026001,0.166400,0.006400,1
0.027527,0.163700,0.006400,1
0.043640,0.161800,0.006400,1
0.000061,0.161600,0.006400,1
0.007813,0.160100,0.006400,1
0.010071,0.159500,0.006400,1
0.015564,0.158500,0.006400,1
0.015747,0.158000,0.006500,1
0.015564,0.002100,0.077600,0
0.015564,0.001400,0.077800,1
0.015686,0.000900,0.077800,1
0.015747,0.000700,0.077800,1
0.015442,0.000400,0.077900,1
0.015442,0.000200,0.077900,1
0.039368,0.000000,0.078000,1
0.020264,0.000000,0.078200,1
0.024414,0.000000,0.078400,1
0.022949,0.000000,0.078600,1
0.018311,0.000000,0.078800,1
0.017944,0.000000,0.079000,1
0.026123,0.000000,0.079200,1
0.025696,0.000000,0.079400,1
0.021729,0.000000,0.079700,1
0.011536,0.088600,0.148800,0
0.014099,0.089600,0.149000,1
0.014038,0.091200,0.149300,1
0.013916,0.093400,0.149400,1
0.013000,0.095200,0.149400,1
0.013855,0.097700,0.149400,1
0.012573,0.100700,0.149400,1
0.014099,0.102200,0.149400,1
0.023071,0.105500,0.149400,1
0.000000,0.109800,0.149400,1
0.011841,0.115100,0.149400,1
0.015625,0.120100,0.149400,1
0.015564,0.124600,0.149400,1
0.015686,0.128500,0.149400,1
0.015564,0.131900,0.149400,1
0.015930,0.170300,0.001300,0
0.015259,0.172600,0.001300,1
0.015686,0.174700,0.001300,1
0.015808,0.176700,0.001300,1
0.015259,0.178900,0.001300,1
0.015564,0.180500,0.001300,1
0.032227,0.182000,0.001300,1
0.015564,0.183300,0.001300,1
0.013306,0.184300,0.001400,1
0.015381,0.185000,0.001400,1
0.016541,0.185900,0.001600,1
0.017029,0.186400,0.001700,1
0.015991,0.186600,0.001800,1
0.011536,0.187100,0.001800,1
0.014954,0.187300,0.002000,1
0.028320,0.187500,0.002300,1
0.030090,0.187500,0.002700,1
0.013977,0.000800,0.072500,0
0.024841,0.000000,0.074200,1
0.016724,0.000000,0.076200,1
0.012878,0.000000,0.076700,1
0.032654,0.000000,0.076300,1
0.015564,0.000000,0.075600,1
0.015564,0.000000,0.075300,1
0.015686,0.000000,0.074700,1
0.015747,0.000000,0.074300,1
0.015564,0.000000,0.074100,1
0.016235,0.000000,0.073700,1
0.014893,0.000000,0.073600,1
0.017578,0.080500,0.085100,1
0.013611,0.078600,0.085100,1
0.015564,0.074600,0.085000,1
0.015686,0.070900,0.085000,1
0.015625,0.068200,0.084600,1
0.037903,0.065900,0.084500,1
0.015564,0.063700,0.084500,1
0.015137,0.063400,0.084500,1
0.014893,0.062700,0.084500,1
0.014038,0.062300,0.084500,1
0.014709,0.061800,0.084600,1
0.015076,0.061300,0.084900,1
0.016724,0.060600,0.085100,1
0.016724,0.060200,0.085400,1
0.016785,0.059800,0.085700,1
0.016724,0.059500,0.086100,1
0.016724,0.059400,0.086700,1
0.010620,0.169000,0.156200,0
0.013245,0.168900,0.157000,1
0.013062,0.168800,0.157400,1
0.013428,0.168800,0.158100,1
0.015564,0.168800,0.158600,1
0.017029,0.168600,0.159300,1
0.016296,0.168600,0.159900,1
0.048462,0.168800,0.159900,1
0.015564,0.169400,0.159900,1
0.015625,0.170600,0.159900,1
0.015564,0.172200,0.159900,1
0.015686,0.174100,0.159900,1
0.015625,0.176600,0.159900,1
0.015564,0.179000,0.159900,1
0.016541,0.255500,0.067400,0
0.014771,0.255900,0.067600,1
0.015564,0.255900,0.067800,1
0.015564,0.255900,0.067900,1
0.037109,0.255900,0.068000,1
0.019409,0.255900,0.068200,1
0.014221,0.255900,0.068500,1
0.014404,0.255900,0.068900,1
0.013428,0.255800,0.070000,1
0.005310,0.255200,0.071800,1
0.018555,0.254200,0.073500,1
0.002258,0.254100,0.073700,1
0.015564,0.253300,0.074100,1
0.015625,0.252000,0.074200,1
0.015503,0.250800,0.074200,1
0.016052,0.248900,0.074200,1
0.015808,0.081200,0.080000,0
0.015076,0.078100,0.080000,1
0.015747,0.075000,0.080000,1
0.015503,0.072000,0.080000,1
0.015625,0.069400,0.079900,1
0.015564,0.067200,0.079600,1
0.015564,0.065000,0.079300,1
0.015686,0.062800,0.078800,1
0.016235,0.060800,0.078100,1
0.014893,0.059600,0.077900,1
0.015442,0.057400,0.077700,1
0.015686,0.055000,0.077400,1
0.015625,0.052600,0.077100,1
0.015564,0.050600,0.076800,1
0.015564,0.048800,0.076500,1
0.015686,0.047600,0.076500,1
0.015625,0.046300,0.076500,1
0.015930,0.167700,0.151100,0
0.015320,0.166700,0.151100,1
0.015442,0.165900,0.151100,1
0.051147,0.165200,0.151300,1
0.035278,0.164500,0.151800,1
0.008667,0.163200,0.153200,1
0.037781,0.162100,0.154500,1
