0.016846,0.0308,0.144,1
0.041107,0.031,0.1443,1
0.017487,0.031,0.1447,1
0.01535,0.0312,0.1447,1
0.020691,0.066,0.1364,0
0.111237,0.1016,0.1292,0
0.106323,0.1375,0.0769,0
0.111176,0.1731,0.0697,0
0.012848,0.1732,0.0698,1
0.019897,0.174,0.0702,1
0.016479,0.1744,0.0705,1
0.015381,0.175,0.0711,1
0.012177,0.1754,0.0716,1
0.038086,0.1758,0.0721,1
0.032379,0.2087,0.1393,0
0.053986,0.2087,0.1394,1
0.017395,0.2443,0.1322,0
0.012054,0.2442,0.1323,1
0.019989,0.2438,0.1332,1
0.012299,0.2435,0.1338,1
0.015656,0.2433,0.1345,1
0.015381,0.2431,0.1349,1
0.019623,0.243,0.135,1
0.013763,0.0239,0.125,0
0.018433,0.0239,0.1252,1
0.009857,0.0238,0.1254,1
0.016144,0.0236,0.1257,1
0.014679,0.0235,0.1258,1
0.02005,0.0234,0.1258,1
0.012146,0.0232,0.1259,1
0.018219,0.0598,0.0727,0
0.012878,0.0597,0.0729,1
0.015778,0.0596,0.0729,1
0.016357,0.059,0.0733,1
0.015808,0.0586,0.0736,1
0.013733,0.0585,0.0737,1
0.018372,0.0582,0.0739,1
0.013824,0.0954,0.0655,0
0.015839,0.0951,0.0658,1
0.015961,0.0947,0.0662,1
0.040619,0.0945,0.0664,1
0.029877,0.0945,0.0665,1
0.014648,0.0944,0.0669,1
0.014771,0.0944,0.0672,1
0.011078,0.131,0.1351,0
0.013306,0.131,0.1352,1
0.013458,0.131,0.1353,1
0.01474,0.131,0.1355,1
0.016296,0.131,0.1358,1
0.013916,0.131,0.1364,1
0.011078,0.1666,0.1279,0
0.014191,0.1667,0.1281,1
0.024261,0.1668,0.1281,1
0.017731,0.1669,0.1282,1
0.04718,0.2022,0.1208,0
0.047882,0.2023,0.1208,1
0.049988,0.2024,0.1208,1
0.010437,0.2381,0.0684,0
0.019562,0.2382,0.0684,1
0.012024,0.2384,0.0684,1
0.014038,0.2386,0.0684,1
0.015442,0.2388,0.0684,1
0.016968,0.2392,0.0683,1
0.015808,0.2396,0.0681,1
0.02005,0.0177,0.0613,0
0.027008,0.0178,0.0612,1
0.02533,0.018,0.061,1
0.01358,0.0185,0.0607,1
0.016541,0.0187,0.0607,1
0.013489,0.0189,0.0605,1
0.013519,0.0533,0.0541,0
0.029541,0.0536,0.0541,1
0.028168,0.054,0.0541,1
0.020569,0.0544,0.054,1
0.027039,0.0889,0.1237,0
0.013123,0.0892,0.1237,1
0.019867,0.0896,0.1237,1
0.011993,0.09,0.1237,1
0.02002,0.0904,0.1237,1
0.011841,0.0907,0.1237,1
0.014038,0.0908,0.1237,1
0.018097,0.1245,0.1166,0
0.019806,0.1248,0.1164,1
0.01001,0.1248,0.1163,1
0.08017,0.1604,0.0642,0
0.10733,0.196,0.0571,0
0.108643,0.2316,0.0499,0
0.030884,0.2317,0.0499,1
0.021027,0.232,0.0499,1
0.009949,0.2322,0.05,1
0.015991,0.2323,0.0502,1
0.019989,0.2324,0.0503,1
0.012238,0.0112,0.1195,0
0.045776,0.0112,0.1196,1
0.015991,0.0112,0.1197,1
0.02005,0.0112,0.1199,1
0.011932,0.0109,0.1201,1
0.014496,0.0468,0.1124,0
0.015045,0.0464,0.1125,1
0.015747,0.046,0.1126,1
0.015747,0.046,0.1127,1
0.016449,0.0456,0.113,1
0.015808,0.0454,0.113,1
0.013763,0.0453,0.113,1
0.016571,0.0827,0.06,0
0.01944,0.0823,0.0601,1
0.05127,0.0821,0.0602,1
0.027435,0.082,0.0603,1
0.013672,0.0816,0.0606,1
0.011597,0.1183,0.0529,0
0.013947,0.1181,0.053,1
0.013458,0.1177,0.053,1
0.013672,0.1172,0.0531,1
0.014404,0.1167,0.0532,1
0.012421,0.1163,0.0532,1
0.02301,0.116,0.0533,1
0.004395,0.1539,0.0457,0
0.019623,0.1535,0.0457,1
0.01123,0.1534,0.0457,1
0.015778,0.1532,0.0458,1
0.02002,0.1527,0.0459,1
0.026062,0.1525,0.0459,1
0.01825,0.1893,0.1153,1
0.029663,0.1892,0.1153,1
0.016022,0.1889,0.1156,1
0.019959,0.1888,0.1157,1
0.009979,0.1887,0.1157,1
0.020081,0.1886,0.1157,1
0.012054,0.0203,0.1081,0
0.013977,0.0202,0.1082,1
0.031891,0.02,0.1084,1
0.036011,0.0199,0.1084,1
0.01004,0.0199,0.1085,1
0.032501,0.0562,0.0558,0
0.031219,0.0562,0.0559,1
0.000275,0.0561,0.0559,1
0.045959,0.0561,0.0561,1
0.021118,0.0918,0.0486,0
0.02594,0.0918,0.0487,1
0.03833,0.092,0.0487,1
0.016113,0.0922,0.0487,1
0.011475,0.0923,0.0487,1
0.012421,0.1274,0.0415,0
0.015869,0.1274,0.0416,1
0.019897,0.1277,0.0416,1
0.011932,0.128,0.0416,1
0.014038,0.1284,0.0416,1
0.016174,0.1287,0.0416,1
0.0159,0.1293,0.0416,1
0.017395,0.163,0.0343,0
0.0177,0.1632,0.0343,1
0.020233,0.1634,0.0343,1
0.010101,0.1636,0.0343,1
0.013916,0.1638,0.0342,1
0.016388,0.1642,0.0342,1
0.013184,0.1643,0.0342,1
0.019867,0.1986,0.1039,0
0.010834,0.1987,0.1038,1
0.016144,0.1988,0.1037,1
0.01712,0.199,0.1037,1
0.020752,0.1993,0.1035,1
0.046661,0.1995,0.1034,1
0.020233,0.2347,0.0515,1
0.016663,0.2349,0.0515,1
0.004791,0.235,0.0514,1
0.014008,0.2353,0.0513,1
0.019867,0.2356,0.0511,1
0.012085,0.2358,0.0511,1
0.014221,0.0141,0.0444,0
0.019653,0.0144,0.0443,1
0.018188,0.0145,0.0442,1
0.009766,0.0147,0.0441,1
0.033234,0.0148,0.044,1
0.013763,0.0148,0.0439,1
0.016113,0.0497,0.0373,0
0.019867,0.0499,0.0373,1
0.089294,0.0853,0.0301,0
0.033691,0.0854,0.03,1
0.028229,0.0855,0.0299,1
0.014954,0.0857,0.0296,1
0.019928,0.0858,0.0296,1
0.012451,0.1209,0.0997,0
0.065491,0.121,0.0996,1
0.044128,0.1568,0.0474,0
0.108551,0.1924,0.0402,0
0.10791,0.228,0.0331,0
0.111389,0.0076,0.0259,0
0.12207,0.0432,0.0187,0
0.094177,0.0791,0.1264,0
0.019684,0.0791,0.1262,1
0.019989,0.0792,0.1261,1
0.075073,0.1147,0.036,0
0.043915,0.1147,0.0359,1
0.019348,0.1147,0.0358,1
0.040161,0.1503,0.0288,0
0.015533,0.1503,0.0287,1
0.031952,0.1503,0.0286,1
0.062164,0.1859,0.0217,0
0.112335,0.2215,0.0145,0
0.044617,0.2216,0.0144,1
0.06366,0.0014,0.1222,0
0.108398,0.037,0.0318,0
0.113617,0.0726,0.0246,0
0.025696,0.0727,0.0246,1
0.034637,0.0728,0.0246,1
0.04306,0.1082,0.0175,0
0.097778,0.1083,0.0175,1
0.012238,0.1441,0.1251,0
0.113037,0.1797,0.118,0
0.104858,0.2153,0.1108,0
0.108002,0.2509,0.0204,0
0.124939,0.0305,0.0132,0
0.095184,0.0664,0.1209,0
0.10791,0.102,0.1137,0
0.110016,0.1376,0.1066,0
0.109009,0.1732,0.0162,0
0.109161,0.2088,0.009,0
0.111786,0.2447,0.1167,0
0.10788,0.0243,0.1095,0
0.108978,0.0599,0.1024,0
0.110413,0.0955,0.012,0
0.111542,0.1311,0.0048,0
0.106232,0.167,0.1125,0
0.107727,0.2026,0.1053,0
0.097015,0.2025,0.1053,1
0.014954,0.2382,0.0982,0
0.105042,0.0178,0.091,0
0.111969,0.0534,0.0006,0
0.108398,0.0893,0.1083,0
0.108643,0.1249,0.1011,0
0.108063,0.1605,0.0939,0
0.111023,0.1961,0.0868,0
0.108093,0.2317,0.1564,0
0.110779,0.0116,0.0273,0
0.113312,0.0472,0.0969,0
0.104034,0.0828,0.0897,0
0.107727,0.1184,0.0826,0
0.07782,0.1183,0.0826,1
0.019958,0.1181,0.0826,1
0.012085,0.154,0.0754,0
0.016022,0.1539,0.0754,1
0.014954,0.1537,0.0754,1
0.018311,0.1536,0.0753,1
0.014099,0.1534,0.0752,1
0.019592,0.1533,0.0752,1
0.027496,0.1899,0.0231,0
0.066772,0.1898,0.0231,1
0.015717,0.1896,0.023,1
0.014069,0.1893,0.0229,1
0.032959,0.2251,0.0926,1
0.009888,0.225,0.0925,1
0.018311,0.2244,0.0924,1
0.011841,0.2244,0.0923,1
0.016479,0.2243,0.0923,1
0.015778,0.2241,0.0923,1
0.029175,0.0051,0.0855,0
0.096313,0.0407,0.0784,0
0.030273,0.0406,0.0784,1
0.016357,0.0404,0.0784,1
0.019684,0.0402,0.0783,1
0.009796,0.04,0.0783,1
0.016205,0.0399,0.0782,1
0.019623,0.0763,0.0712,0
0.042267,0.0762,0.0712,1
0.016296,0.0762,0.0711,1
0.015961,0.0762,0.071,1
0.020538,0.076,0.071,1
0.012512,0.1122,0.0189,0
0.032898,0.1119,0.0188,1
0.015289,0.1115,0.0187,1
0.013031,0.1113,0.0187,1
0.01944,0.1111,0.0187,1
0.01062,0.1109,0.0186,1
0.017883,0.1478,0.0885,0
0.015991,0.1477,0.0885,1
0.019592,0.1475,0.0884,1
0.071594,0.1834,0.0813,0
0.051819,0.1832,0.0812,1
0.019653,0.1828,0.0811,1
0.01181,0.1823,0.0809,1
0.012115,0.1822,0.0808,1
0.018524,0.219,0.0741,0
0.011291,0.2186,0.0739,1
0.015137,0.2185,0.0739,1
0.016388,0.2183,0.0739,1
0.015717,0.2182,0.0739,1
0.019836,0.2181,0.0738,1
0.026886,0.2546,0.067,0
0.114227,0.0345,0.0146,0
0.072296,0.0343,0.0145,1
0.019775,0.0341,0.0145,1
0.015869,0.0701,0.0075,0
0.097687,0.0699,0.0075,1
0.047119,0.0698,0.0074,1
0.024139,0.1109,0.0137,0
0.045837,0.1413,0.0699,0
0.111176,0.1769,0.0628,0
0.107758,0.2128,0.0104,0
0.113708,0.2484,0.0033,0
0.104401,0.028,0.0729,0
0.109741,0.0636,0.0657,0
0.110382,0.0992,0.0585,0
0.109741,0.1351,0.0062,0
0.107178,0.1707,0.159,0
0.113495,0.2063,0.0687,0
0.105774,0.2419,0.0615,0
0.107727,0.0215,0.0543,0
0.129272,0.0574,0.002,0
0.093597,0.093,0.1548,0
0.105316,0.1286,0.1477,0
0.113312,0.1642,0.0573,0
0.105469,0.1998,0.0501,0
0.0159,0.1995,0.0501,1
0.018219,0.1988,0.05,1
0.014648,0.1984,0.05,1
0.016846,0.1981,0.05,1
0.05603,0.198,0.05,1
0.030518,0.2459,0.0699,0
0.070099,0.0153,0.1506,0
0.109009,0.0509,0.1435,0
0.104248,0.0865,0.0531,0
0.035522,0.0864,0.053,1
0.076538,0.1221,0.0459,0
0.0737,0.122,0.0459,1
0.034698,0.1214,0.0459,1
0.022034,0.1211,0.0459,1
0.01886,0.158,0.1536,0
0.02475,0.1579,0.1536,1
0.02005,0.1578,0.1536,1
0.024963,0.1936,0.1464,0
0.033356,0.1933,0.1464,1
0.03006,0.1931,0.1464,1
0.026062,0.193,0.1464,1
0.017181,0.0244,0.1392,0
0.062256,0.0243,0.1392,1
0.015137,0.0242,0.1392,1
0.018463,0.024,0.1392,1
0.013702,0.0599,0.1321,1
0.014465,0.0598,0.1321,1
0.019623,0.0594,0.1322,1
0.014252,0.059,0.1322,1
0.012024,0.0589,0.1322,1
0.014709,0.0586,0.1323,1
0.05246,0.0956,0.0417,0
0.041473,0.0954,0.0417,1
0.017578,0.0948,0.0418,1
0.015045,0.0944,0.0419,1
0.015747,0.0943,0.0419,1
0.014648,0.1315,0.1494,0
0.015625,0.1314,0.1494,1
0.01535,0.1313,0.1494,1
0.01416,0.1312,0.1494,1
0.012665,0.1311,0.1494,1
0.018463,0.1307,0.1494,1
0.015076,0.1302,0.1496,1
0.010956,0.1671,0.1422,0
0.014374,0.1668,0.1422,1
0.012268,0.1664,0.1422,1
0.026855,0.1663,0.1422,1
0.015289,0.1662,0.1422,1
0.033813,0.2027,0.135,0
0.033203,0.2025,0.135,1
0.015808,0.2024,0.135,1
0.062103,0.2383,0.1279,0
0.105438,0.0179,0.0375,0
0.111298,0.0538,0.1452,0
0.114105,0.0894,0.138,0
0.105988,0.125,0.1308,0
0.105499,0.1606,0.1236,0
0.015106,0.1605,0.1236,1
0.073944,0.1601,0.1233,1
0.046448,0.1599,0.1232,1
0.011841,0.1962,0.0333,0
0.072052,0.2321,0.0641,0
0.033295,0.232,0.064,1
0.027954,0.2317,0.0639,1
0.014862,0.2315,0.0638,1
0.020111,0.2314,0.0638,1
0.013733,0.0117,0.1338,0
0.030396,0.0116,0.1338,1
0.078033,0.0473,0.1266,0
0.116669,0.0829,0.1194,0
0.101196,0.1185,0.1123,0
0.078491,0.1184,0.1123,1
0.01593,0.1182,0.1121,1
0.017059,0.1544,0.0599,0
0.01944,0.154,0.0599,1
0.008301,0.1539,0.0599,1
0.018097,0.1536,0.0599,1
0.019897,0.1534,0.0599,1
0.010101,0.1533,0.0598,1
0.014984,0.1531,0.0598,1
0.022125,0.19,0.1296,0
0.104645,0.2256,0.1224,0
0.11441,0.0052,0.1152,0
0.023346,0.005,0.1152,1
0.078674,0.0408,0.1081,0
0.109283,0.0767,0.0557,0
0.031128,0.0766,0.0557,1
0.080994,0.1123,0.0486,0
0.10849,0.1479,0.1182,0
0.107605,0.1835,0.111,0
0.109283,0.2191,0.1038,0
0.111298,0.255,0.0515,0
0.107178,0.0346,0.0443,0
0.116241,0.0702,0.114,0
0.062805,0.0701,0.1139,1
0.038483,0.1058,0.1068,0
0.014648,0.1057,0.1068,1
0.019836,0.1056,0.1067,1
0.011993,0.1055,0.1067,1
0.016205,0.1054,0.1067,1
0.046143,0.1414,0.0996,0
0.113953,0.1773,0.0473,0
0.104828,0.2129,0.0401,0
0.109924,0.2485,0.1098,0
0.085052,0.2483,0.1097,1
0.024475,0.0281,0.1026,0
0.018585,0.028,0.1026,1
0.015137,0.0279,0.1026,1
0.075836,0.0637,0.0954,0
0.10907,0.0996,0.0431,0
0.108337,0.1352,0.0359,0
0.112762,0.1708,0.0288,0
0.094696,0.1706,0.0288,1
0.01474,0.2064,0.0984,0
0.107056,0.242,0.0912,0
0.110413,0.0219,0.0389,0
0.124451,0.0575,0.0317,0
0.089661,0.0931,0.0245,0
0.111816,0.1287,0.0942,0
0.108704,0.1643,0.087,0
0.108917,0.2002,0.0347,0
0.112549,0.2358,0.0275,0
0.107574,0.0154,0.0203,0
0.109955,0.051,0.0132,0
0.106995,0.0866,0.0828,0
0.126373,0.1225,0.0305,0
0.095245,0.1581,0.0233,0
0.110901,0.1937,0.0161,0
0.103271,0.2293,0.0089,0
0.11261,0.0089,0.0786,0
0.10553,0.0448,0.0262,0
0.108032,0.0804,0.0191,0
0.109985,0.116,0.0119,0
0.110046,0.1516,0.0047,0
0.10907,0.1872,0.0744,0
0.110809,0.2231,0.1052,0
0.108154,0.0027,0.0149,0
0.108246,0.0383,0.0077,0
0.110687,0.0739,0.0005,0
0.12265,0.1095,0.1534,0
0.094421,0.1454,0.101,0
0.112854,0.181,0.0107,0
0.108032,0.2166,0.0035,0
0.107574,0.2522,0.1563,0
0.108795,0.0318,0.1491,0
0.111023,0.0677,0.0968,0
0.108429,0.1033,0.0064,0
0.106995,0.1389,0.1593,0
0.111938,0.1745,0.1521,0
0.108978,0.2101,0.1449,0
0.109741,0.246,0.0926,0
0.107971,0.0256,0.0854,0
0.044586,0.0255,0.0854,1
0.015747,0.0253,0.0854,1
0.020111,0.0252,0.0854,1
0.012329,0.025,0.0854,1
0.014984,0.0612,0.1551,0
0.018646,0.0611,0.1551,1
0.019562,0.061,0.1551,1
0.085846,0.0968,0.1479,0
0.039429,0.0967,0.1479,1
0.025085,0.0966,0.1479,1
0.030121,0.1324,0.1407,0
0.014343,0.1323,0.1408,1
0.096924,0.1683,0.0884,0
0.106964,0.2039,0.0812,0
0.112701,0.2395,0.1509,0
0.106903,0.0191,0.1437,0
0.112213,0.0547,0.1365,0
0.10675,0.0906,0.0842,0
0.10849,0.1262,0.077,0
0.112701,0.1618,0.0698,0
0.104004,0.1974,0.1395,0
0.10907,0.0282,0.1323,0
0.112122,0.0641,0.08,0
0.108734,0.0997,0.0728,0
0.114563,0.1353,0.0656,0
0.101837,0.1709,0.1353,0
0.109589,0.2065,0.1281,0
0.062256,0.2064,0.1281,1
0.014832,0.2063,0.128,1
0.032623,0.2424,0.0758,0
0.10849,0.022,0.0686,0
0.108826,0.0576,0.0614,0
0.108978,0.0932,0.131,0
0.111938,0.1288,0.1239,0
0.110138,0.1647,0.0715,0
0.105286,0.2003,0.0644,0
0.114441,0.2359,0.0572,0
0.011932,0.2357,0.0571,1
0.013977,0.2355,0.0571,1
0.021027,0.2353,0.0571,1
0.010193,0.235,0.0571,1
0.047943,0.0155,0.05,0
0.107971,0.0511,0.1197,0
0.111053,0.087,0.0673,0
0.10791,0.1226,0.0602,0
0.096832,0.1225,0.0602,1
0.012299,0.1582,0.053,0
0.019989,0.158,0.0529,1
0.025757,0.1579,0.0529,1
0.015991,0.1578,0.0529,1
0.02002,0.1576,0.0529,1
0.012085,0.1574,0.0529,1
0.018555,0.1938,0.0458,0
0.019379,0.1936,0.0458,1
0.088013,0.2294,0.1155,0
0.03421,0.2292,0.1155,1
0.014069,0.2291,0.1155,1
0.015259,0.2289,0.1155,1
0.046112,0.0093,0.0631,0
0.113159,0.0449,0.056,0
0.07251,0.0447,0.0559,1
0.036194,0.0805,0.0488,0
0.104126,0.1161,0.0416,0
0.111694,0.1517,0.0344,0
0.105652,0.1876,0.1421,0
0.110046,0.2232,0.0517,0
0.10907,0.0028,0.0446,0
0.109833,0.0384,0.0374,0
0.076935,0.0383,0.0374,1
0.032196,0.074,0.0302,0
0.111053,0.1099,0.1379,0
0.019714,0.1098,0.1379,1
0.086273,0.1455,0.0475,0
0.082733,0.1454,0.0475,1
0.02005,0.1453,0.0475,1
0.006042,0.1811,0.0404,0
0.11203,0.2167,0.0332,0
0.063934,0.2166,0.0333,1
0.04599,0.2523,0.026,0
0.107056,0.0322,0.1337,0
0.114227,0.0678,0.1265,0
0.10672,0.1034,0.0361,0
0.106598,0.139,0.029,0
0.130157,0.1746,0.0218,0
0.091461,0.2105,0.1295,0
0.105835,0.2461,0.1223,0
0.10788,0.0257,0.0319,0
0.111053,0.0613,0.0248,0
0.109253,0.0969,0.0176,0
0.110016,0.1328,0.1253,0
0.11264,0.1684,0.1181,0
0.103363,0.204,0.0277,0
0.063568,0.2038,0.0277,1
0.030243,0.2037,0.0277,1
0.016296,0.2396,0.0206,0
0.049042,0.2394,0.0206,1
0.034882,0.2393,0.0206,1
0.026062,0.0192,0.0134,0
0.108093,0.0552,0.1211,0
0.047302,0.0551,0.121,1
0.020081,0.055,0.1209,1
0.042145,0.0907,0.1139,0
0.111053,0.1263,0.1067,0
0.107422,0.1619,0.0163,0
0.111481,0.1975,0.0092,0
0.110779,0.2335,0.1168,0
0.105682,0.013,0.1097,0
0.108002,0.0486,0.1025,0
0.11145,0.0842,0.0121,0
0.108215,0.1198,0.005,0
0.110809,0.1558,0.1126,0
0.109009,0.1913,0.1055,0
0.107056,0.2269,0.0983,0
0.109009,0.0065,0.0911,0
0.108887,0.0421,0.0008,0
0.110077,0.0781,0.1084,0
0.113922,0.1136,0.1013,0
0.110291,0.1492,0.0941,0
0.102936,0.1848,0.0869,0
0.110718,0.2204,0.1565,0
0.110077,0.0004,0.1042,0
0.106934,0.0359,0.097,0
0.115936,0.0715,0.0899,0
0.103912,0.1071,0.0827,0
0.109131,0.1427,0.1523,0
0.018829,0.1425,0.1523,1
0.026306,0.1424,0.1523,1
0.04599,0.1423,0.1523,1
0.019623,0.1787,0.0232,0
0.108704,0.2142,0.0928,0
0.107117,0.2498,0.0857,0
0.110504,0.0294,0.0785,0
0.10849,0.065,0.0713,0
0.109772,0.101,0.019,0
0.118713,0.1365,0.0886,0
0.10379,0.1721,0.0814,0
0.103333,0.2077,0.0743,0
0.109741,0.2433,0.0671,0
0.110199,0.0233,0.0148,0
0.10675,0.0588,0.0076,0
0.111298,0.0944,0.0772,0
0.108765,0.13,0.0701,0
0.109802,0.1656,0.0629,0
0.126709,0.2016,0.0106,0
0.090759,0.0324,0.0034,0
0.109558,0.0679,0.073,0
0.110046,0.1035,0.0659,0
0.109039,0.1391,0.0587,0
0.108185,0.1751,0.0064,0
0.1138,0.2107,0.1592,0
0.106079,0.2462,0.0688,0
0.106812,0.0258,0.0616,0
0.109161,0.0614,0.0545,0
0.109955,0.0974,0.0021,0
0.109039,0.133,0.155,0
0.114136,0.1685,0.1478,0
0.104706,0.2041,0.0574,0
0.12442,0.2397,0.0503,0
0.094513,0.0197,0.1579,0
0.109161,0.0553,0.1508,0
0.108368,0.0908,0.1436,0
0.111542,0.1264,0.0532,0
0.110504,0.162,0.0461,0
0.104767,0.198,0.1537,0
0.108704,0.2336,0.1466,0
0.113068,0.0131,0.1394,0
0.106049,0.0487,0.049,0
0.111755,0.0843,0.0418,0
0.108063,0.1203,0.1495,0
0.029938,0.1201,0.1495,1
0.017975,0.12,0.1497,1
0.060394,0.1559,0.1423,0
0.1138,0.1914,0.1352,0
0.112457,0.227,0.128,0
0.10141,0.0066,0.0376,0
0.111053,0.0426,0.1453,0
0.109253,0.0782,0.1381,0
0.105743,0.1137,0.131,0
0.110535,0.1493,0.1238,0
0.110413,0.1849,0.0334,0
0.109802,0.2209,0.0643,0
0.106934,0.0005,0.1339,0
0.110687,0.036,0.1267,0
0.108002,0.0716,0.1196,0
0.108551,0.1076,0.0672,0
0.114044,0.1432,0.0601,0
0.105164,0.1788,0.1297,0
0.113708,0.2143,0.1225,0
0.104248,0.2499,0.1154,0
0.109344,0.0299,0.063,0
0.110535,0.0655,0.0559,0
0.108337,0.1011,0.1255,0
0.107636,0.1367,0.1183,0
0.111969,0.1722,0.1112,0
0.108978,0.2082,0.0588,0
0.106995,0.2438,0.0517,0
0.111389,0.0234,0.0445,0
0.112427,0.059,0.1141,0
0.105194,0.0945,0.1069,0
0.11145,0.1305,0.0546,0
0.011871,0.1304,0.0546,1
0.015869,0.1302,0.0546,1
0.082092,0.1661,0.0474,0
0.112183,0.2017,0.0403,0
0.101288,0.2373,0.1099,0
0.110138,0.0168,0.1027,0
0.110077,0.0528,0.0504,0
0.112946,0.0884,0.0432,0
0.105835,0.124,0.0361,0
0.10733,0.1596,0.0289,0
0.111877,0.1951,0.0985,0
0.109894,0.2311,0.0462,0
0.107239,0.0107,0.039,0
0.113617,0.0463,0.0319,0
0.105927,0.0819,0.0247,0
0.108246,0.1174,0.0943,0
0.108948,0.1534,0.042,0
0.108246,0.1533,0.042,1
0.022522,0.153,0.0421,1
0.014008,0.189,0.0348,0
0.024292,0.1888,0.0349,1
0.014374,0.1887,0.0349,1
0.028839,0.1886,0.035,1
0.007629,0.2246,0.0276,0
0.045105,0.2245,0.0277,1
0.065247,0.0042,0.0205,0
0.029358,0.0041,0.0205,1
0.033203,0.0038,0.0207,1
0.031097,0.0037,0.0208,1
0.011963,0.0397,0.0901,0
0.11261,0.0757,0.121,0
0.110535,0.1113,0.0306,0
0.105957,0.1469,0.0234,0
0.109039,0.1825,0.0163,0
0.046539,0.1823,0.0163,1
0.065247,0.218,0.0091,0
0.125,0.254,0.1168,0
0.01239,0.2538,0.1168,1
0.034973,0.2535,0.117,1
0.000122,0.2533,0.1171,1
0.027832,0.2531,0.1171,1
0.015747,0.0336,0.0264,0
0.10849,0.0692,0.0192,0
0.109314,0.1048,0.012,0
0.109497,0.1403,0.0049,0
0.110443,0.1763,0.1125,0
0.044556,0.1761,0.1125,1
0.019897,0.176,0.1124,1
0.031677,0.1759,0.1122,1
0.013672,0.2119,0.0222,0
0.107574,0.2475,0.015,0
0.111786,0.0271,0.0078,0
0.014923,0.027,0.0075,1
0.01477,0.0269,0.0075,1
0.014526,0.0268,0.0074,1
0.018066,0.0268,0.0071,1
0.01062,0.0267,0.0069,1
0.018036,0.0266,0.0067,1
0.018127,0.0627,0.0007,0
0.012512,0.0623,0,1
0.019867,0.0619,0,1
0.032166,0.0616,0,1
0.021454,0.0613,0,1
0.012756,0.061,0,1
0.013,0.0986,0.1083,0
0.021515,0.0986,0.1078,1
0.002502,0.0986,0.1074,1
0.016388,0.0991,0.1067,1
0.015656,0.0993,0.1063,1
0.02002,0.0999,0.1059,1
0.010101,0.1,0.1057,1
0.021118,0.1342,0.1012,0
0.012177,0.1345,0.1012,1
0.013672,0.1351,0.1012,1
0.018036,0.1363,0.1012,1
0.019958,0.1382,0.1018,1
0.010284,0.1388,0.1021,1
0.019806,0.1399,0.1026,1
0.010345,0.1698,0.0108,0
0.016388,0.1707,0.0113,1
0.014801,0.1717,0.0119,1
0.020569,0.1728,0.0127,1
0.011719,0.1738,0.0134,1
0.014679,0.1748,0.0142,1
0.016174,0.1752,0.0146,1
0.015198,0.0006,0.0037,1
0.018921,0.0008,0.004,1
0.02002,0.001,0.0041,1
0.028015,0.0011,0.0042,1
0.009979,0.0014,0.0042,1
0.016022,0.0025,0.0032,1
0.048767,0.0362,0.1565,0
0.032135,0.0368,0.1548,1
0.014221,0.0371,0.1484,1
0.01593,0.037,0.1457,1
0.016357,0.0367,0.1425,1
0.018829,0.0363,0.1401,1
0.011993,0.0721,0.1041,0
0.015625,0.0719,0.1034,1
0.014435,0.0714,0.1019,1
0.015076,0.0713,0.1013,1
0.013153,0.0712,0.1013,1
0.013947,0.0712,0.1011,1
0.01358,0.0711,0.101,1
0.011139,0.1077,0.097,0
0.014343,0.107,0.097,1
0.014435,0.1064,0.0973,1
0.01416,0.1045,0.0985,1
0.013977,0.1023,0.0997,1
0.013,0.1018,0.0999,1
0.019958,0.1012,0.1001,1
0.003967,0.1433,0.0066,0
0.024902,0.1433,0.0067,1
0.018219,0.1432,0.0068,1
0.019897,0.1432,0.0069,1
0.029999,0.1434,0.007,1
0.012634,0.1789,0.1594,0
0.013336,0.1805,0.159,1
0.017914,0.1829,0.1583,1
0.014404,0.1856,0.1576,1
0.015991,0.1883,0.1568,1
0.027954,0.1901,0.1563,1
0.001587,0.1905,0.1562,1
0.018738,0.2145,0.1522,0
0.01358,0.2146,0.1522,1
0.018433,0.215,0.1533,1
0.014252,0.2151,0.154,1
0.019562,0.2153,0.1566,1
0.009613,0.2155,0.1574,1
0.016235,0.2157,0.1589,1
0.019135,0.2504,0.0999,0
0.014465,0.2506,0.1009,1
0.012604,0.2506,0.1019,1
0.015656,0.2506,0.1025,1
0.019775,0.2506,0.103,1
0.012115,0.2503,0.1035,1
0.015137,0.2502,0.1037,1
0.015839,0.03,0.0927,0
0.016632,0.03,0.0929,1
0.014374,0.03,0.0931,1
0.017487,0.03,0.0933,1
0.013031,0.0301,0.0936,1
0.019684,0.0304,0.0938,1
0.019775,0.0305,0.094,1
0.009705,0.0656,0.0856,0
0.110291,0.1012,0.1552,0
0.068329,0.0998,0.1543,1
0.018219,0.0982,0.1539,1
0.015686,0.0977,0.1539,1
0.011383,0.1368,0.148,0
0.01358,0.1355,0.1493,1
0.014771,0.1351,0.1499,1
0.014313,0.1344,0.1525,1
0.012909,0.1338,0.1546,1
0.026123,0.1337,0.1551,1
0.005615,0.1337,0.1553,1
0.014221,0.1727,0.0957,0
0.019653,0.1729,0.0957,1
0.02005,0.1733,0.0957,1
0.008087,0.1736,0.0957,1
0.02005,0.1752,0.0951,1
0.009857,0.1761,0.0946,1
0.015259,0.1781,0.0939,1
0.019348,0.2083,0.0885,0
0.018372,0.212,0.0878,1
0.010376,0.2131,0.0876,1
0.017792,0.215,0.0876,1
0.012024,0.2162,0.0876,1
0.016235,0.2173,0.0877,1
0.02002,0.218,0.088,1
