0.020493,0.1656,0.0777,1
0.018768,0.2033,0.026,0
0.004623,0.2082,0.0846,0
0.014816,0.2085,0.0846,1
0.018799,0.209,0.0846,1
0.014008,0.2094,0.0847,1
0.014496,0.2289,0.1071,1
0.019501,0.2289,0.1073,1
0.010468,0.2289,0.1074,1
0.015518,0.2288,0.1075,1
0.016113,0.249,0.0909,0
0.019882,0.2471,0.0905,1
0.010025,0.2465,0.0901,1
0.020004,0.2462,0.0897,1
0.012054,0.0133,0.1582,0
0.015961,0.0133,0.1577,1
0.02005,0.0135,0.1572,1
0.009888,0.0138,0.1572,1
0.01622,0.0338,0.0972,0
0.017868,0.034,0.0972,1
0.015015,0.034,0.0975,1
0.013977,0.034,0.0978,1
0.015518,0.054,0.0047,1
0.01944,0.0538,0.0047,1
0.012161,0.0532,0.0047,1
0.019821,0.0523,0.0045,1
0.087265,0.0949,0.0108,0
0.02504,0.0955,0.0108,1
0.016113,0.0958,0.0114,1
0.011963,0.1151,0.1549,0
0.020554,0.1151,0.1553,1
0.007095,0.115,0.1553,1
0.02005,0.1144,0.1553,1
0.012039,0.1357,0.017,0
0.013916,0.1349,0.0165,1
0.016037,0.1344,0.0159,1
0.01593,0.1343,0.0156,1
0.077454,0.1765,0.0233,0
0.017487,0.1767,0.0237,1
0.014023,0.1767,0.0239,1
0.02002,0.1765,0.0241,1
0.012085,0.1968,0.0074,0
0.01387,0.1958,0.0074,1
0.01503,0.1941,0.0072,1
0.020004,0.1926,0.0064,1
0.012466,0.217,0.1516,0
0.019562,0.217,0.1513,1
0.019974,0.217,0.1508,1
0.005981,0.2171,0.1508,1
0.018158,0.2376,0.0137,0
0.015854,0.2378,0.0137,1
0.013977,0.2381,0.0139,1
0.05339,0.2382,0.0147,1
0.024185,0.0017,0.158,1
0.01741,0,0.1582,1
0.016266,0.0218,0.0198,1
0.013733,0.0212,0.0194,1
0.014069,0.021,0.0191,1
0.013718,0.021,0.0189,1
0.014038,0.0427,0.0041,0
0.012695,0.0437,0.0039,1
0.016418,0.0441,0.0039,1
0.014572,0.0448,0.0039,1
0.012527,0.0629,0.0714,0
0.014557,0.0629,0.0721,1
0.022095,0.0629,0.0725,1
0.004303,0.0627,0.0729,1
0.016251,0.0835,0.0104,0
0.015747,0.0825,0.0105,1
0.02005,0.0814,0.0105,1
0.011978,0.0809,0.0104,1
0.014648,0.1037,0.0777,0
0.015335,0.1037,0.0775,1
0.016022,0.1037,0.0772,1
0.019974,0.104,0.0769,1
0.012299,0.1246,0.0167,1
0.013672,0.125,0.0167,1
0.020035,0.1257,0.0178,1
0.012009,0.1258,0.0184,1
0.016495,0.1446,0.084,0
0.019455,0.144,0.0848,1
0.009995,0.1436,0.0849,1
0.016037,0.1425,0.0849,1
0.03093,0.1648,0.0681,0
0.024887,0.1636,0.0679,1
0.01413,0.163,0.0672,1
0.016037,0.163,0.0669,1
0.00415,0.1854,0.0903,0
0.012802,0.1854,0.09,1
0.01207,0.1858,0.0899,1
0.009979,0.1869,0.0904,1
0.036224,0.2059,0.0752,1
0.020645,0.2059,0.0763,1
0.013519,0.2059,0.0766,1
0.009277,0.2262,0.0966,0
0.018494,0.2252,0.0967,1
0.012543,0.2248,0.0967,1
0.019394,0.2237,0.0967,1
0.014099,0.2463,0.0807,1
0.012299,0.2462,0.0806,1
0.01973,0.2462,0.0805,1
0.019897,0.2462,0.0804,1
0.00914,0.0107,0.0648,0
0.018875,0.0116,0.0652,1
0.010117,0.0117,0.0653,1
0.01561,0.0118,0.0659,1
0.018341,0.0313,0.087,0
0.018997,0.0309,0.0885,1
0.009872,0.0302,0.089,1
0.020264,0.0288,0.0892,1
0.012848,0.0515,0.0711,0
0.014252,0.0509,0.0711,1
0.016937,0.0508,0.0711,1
0.01445,0.0508,0.0708,1
0.060974,0.0727,0.0929,1
0.015533,0.074,0.0928,1
0.012131,0.0923,0.0774,0
0.011734,0.0928,0.0774,1
0.015137,0.0932,0.0777,1
0.02153,0.0932,0.0788,1
0.003387,0.1126,0.1447,0
0.013687,0.1122,0.1455,1
0.02002,0.1117,0.1457,1
0.019989,0.1106,0.1457,1
0.008438,0.1331,0.0836,0
0.019562,0.1328,0.0834,1
0.01001,0.1328,0.0831,1
0.016113,0.1328,0.0826,1
0.018494,0.1534,0.151,0
0.019379,0.1541,0.1508,1
0.009079,0.1547,0.1508,1
0.021103,0.1555,0.1512,1
0.011963,0.174,0.0899,0
0.013855,0.174,0.0901,1
0.020004,0.174,0.0907,1
0.019974,0.174,0.091,1
0.00618,0.1942,0.1572,0
0.019836,0.1935,0.1574,1
0.012009,0.1932,0.1573,1
0.016037,0.193,0.157,1
0.015228,0.2145,0.1414,0
0.019745,0.2145,0.1408,1
0.011963,0.2147,0.1404,1
0.020035,0.2154,0.1404,1
0.0121,0.235,0.0035,0
0.041977,0.2355,0.0036,1
0.02652,0.236,0.0041,1
0.013672,0.236,0.0046,1
0.007019,0.2553,0.1477,1
0.01416,0.2551,0.148,1
0.021942,0.0199,0.0098,0
0.019577,0.0199,0.0094,1
0.009995,0.0199,0.0092,1
0.02002,0.0206,0.008,1
0.0121,0.0401,0.1539,0
0.013931,0.0409,0.1537,1
0.019959,0.0417,0.1539,1
0.012421,0.0418,0.154,1
0.016357,0.0603,0.138,0
0.019257,0.0603,0.1386,1
0.025986,0.0601,0.1388,1
0.015045,0.0809,0.0002,0
0.019897,0.0802,0,1
0.011993,0.08,0,1
0.031586,0.1012,0.1443,0
0.015503,0.1021,0.1438,1
0.019897,0.1032,0.1438,1
0.01004,0.1037,0.1438,1
0.016479,0.1217,0.0065,0
0.016846,0.1228,0.008,1
0.015945,0.1228,0.0089,1
0.013733,0.1228,0.0092,1
0.016571,0.142,0.1506,0
0.046921,0.1417,0.1508,1
0.028015,0.1416,0.1508,1
0.013565,0.1413,0.1501,1
0.004196,0.1675,0.0714,0
0.008881,0.1675,0.071,1
0.015778,0.1687,0.0705,1
0.006104,0.1828,0.1569,0
0.019943,0.1838,0.1569,1
0.02002,0.1853,0.1579,1
0.00798,0.1854,0.1582,1
0.015579,0.2031,0.0642,0
0.015472,0.2031,0.0646,1
0.01593,0.2025,0.0648,1
0.014038,0.2021,0.0648,1
0.018188,0.2236,0.0032,0
0.013855,0.2235,0.0032,1
0.021164,0.2234,0.002,1
0.009796,0.2234,0.0016,1
0.016602,0.2439,0.0705,0
0.019379,0.2446,0.0701,1
0.010956,0.2451,0.0701,1
0.016037,0.2462,0.0701,1
0.015274,0.0081,0.0546,0
0.020782,0.0087,0.0554,1
0.009933,0.0088,0.0556,1
0.02002,0.0088,0.0558,1
0.012024,0.0287,0.0768,0
0.015152,0.0281,0.0768,1
0.019791,0.0275,0.0767,1
0.020035,0.0273,0.076,1
0.007523,0.0489,0.0609,0
0.015671,0.0489,0.0604,1
0.042465,0.0491,0.06,1
0.028076,0.0493,0.0599,1
0.012405,0.0744,0.1416,0
0.016373,0.0745,0.1416,1
0.01413,0.0747,0.1419,1
0.014465,0.0897,0.0674,1
0.013596,0.0897,0.0675,1
0.015259,0.0886,0.0675,1
0.013596,0.0884,0.0675,1
0.012497,0.11,0.0513,0
0.01178,0.11,0.0509,1
0.013779,0.1108,0.05,1
0.013855,0.1121,0.0491,1
0.014191,0.1306,0.0734,0
0.01741,0.1312,0.0734,1
0.009979,0.1317,0.0735,1
0.020081,0.1319,0.0742,1
0.012436,0.1508,0.0576,0
0.016022,0.1508,0.0578,1
0.01973,0.1508,0.058,1
0.02919,0.1712,0.0797,1
0.013062,0.171,0.0797,1
0.019699,0.1705,0.079,1
0.011948,0.1705,0.0785,1
0.017548,0.1916,0.0638,0
0.018311,0.1921,0.0628,1
0.010025,0.1924,0.0627,1
0.020035,0.1937,0.0627,1
0.012085,0.2119,0.1312,0
0.013794,0.2125,0.1317,1
0.038239,0.2128,0.1321,1
0.021866,0.2128,0.1325,1
0.012955,0.2374,0.1287,0
0.004807,0.2359,0.1287,1
0.016159,0.2341,0.1286,1
0.015991,0.2527,0.1374,0
0.019867,0.2521,0.1366,1
0.012009,0.252,0.1358,1
0.019989,0.2524,0.1349,1
0.012177,0.0173,0.0764,0
0.013901,0.0178,0.0764,1
0.016006,0.0186,0.0764,1
0.020035,0.0196,0.0773,1
0.010132,0.0375,0.1437,0
0.017883,0.0375,0.1445,1
0.019897,0.0375,0.1446,1
0.010056,0.0375,0.1448,1
0.015411,0.0578,0.1278,0
0.015518,0.0565,0.1272,1
0.016052,0.055,0.1261,1
0.014954,0.0544,0.1254,1
0.015289,0.0783,0.15,0
0.015686,0.0784,0.149,1
0.019989,0.0796,0.1482,1
0.02002,0.0813,0.1481,1
0.007202,0.0986,0.1341,0
0.01976,0.0993,0.1346,1
0.011078,0.0995,0.1351,1
0.015961,0.0996,0.1358,1
0.015274,0.1192,0.1563,0
0.019684,0.1191,0.1564,1
0.012054,0.1187,0.1564,1
0.060364,0.1175,0.1564,1
0.018951,0.1394,0.1404,0
0.014816,0.1385,0.1384,1
0.019348,0.1389,0.1368,1
0.022919,0.1597,0.1245,0
0.027344,0.161,0.1242,1
0.025864,0.1628,0.1243,1
0.004333,0.1851,0.0453,0
0.007584,0.1851,0.0462,1
0.014114,0.185,0.0465,1
0.002441,0.2005,0.1308,0
0.01593,0.1992,0.1308,1
0.019913,0.197,0.1307,1
0.009995,0.1959,0.1302,1
0.016266,0.2211,0.153,0
0.019836,0.2209,0.1525,1
0.019959,0.221,0.1521,1
0.00795,0.2216,0.1519,1
0.016479,0.2413,0.1371,0
0.019516,0.2432,0.1377,1
0.0103,0.2438,0.1384,1
0.020691,0.2439,0.1402,1
0.012161,0.0055,0.0444,0
0.013855,0.0053,0.0448,1
0.02002,0.0047,0.0448,1
0.020004,0.0022,0.0447,1
0.006165,0.0261,0.1434,0
0.019836,0.0251,0.1425,1
0.014069,0.0251,0.142,1
0.034225,0.0251,0.1412,1
0.021255,0.0464,0.0507,0
0.014847,0.0475,0.0504,1
0.014023,0.0484,0.0504,1
0.014648,0.0491,0.0506,1
0.0112,0.0669,0.1496,0
0.013611,0.067,0.15,1
0.01358,0.0669,0.1512,1
0.013687,0.0666,0.1513,1
0.011581,0.0872,0.0569,0
0.011581,0.0852,0.0569,1
0.022232,0.0841,0.0562,1
0.003754,0.0839,0.056,1
0.017883,0.1074,0.0411,0
0.013855,0.1074,0.0406,1
0.016006,0.1077,0.04,1
0.019943,0.1088,0.04,1
0.01207,0.128,0.0632,0
0.013962,0.1291,0.0641,1
0.019959,0.1296,0.0654,1
0.011978,0.1296,0.0663,1
0.015747,0.1483,0.0473,0
0.019333,0.1482,0.0474,1
0.019928,0.1467,0.0474,1
0.024231,0.1688,0.0695,0
0.019745,0.1688,0.0689,1
0.010193,0.1688,0.0685,1
0.014862,0.1696,0.0678,1
0.016464,0.1891,0.0536,0
0.015549,0.1895,0.0536,1
0.020065,0.1905,0.0538,1
0.010147,0.1908,0.0543,1
0.037369,0.2093,0.0377,0
0.021378,0.2092,0.0385,1
0.014465,0.2088,0.0387,1
0.005524,0.2299,0.0599,0
0.019119,0.2295,0.0597,1
0.011902,0.2294,0.0592,1
0.020126,0.2294,0.0586,1
0.01297,0.2501,0.044,0
0.013077,0.2506,0.0435,1
0.019882,0.2513,0.0431,1
0.02121,0.2516,0.0431,1
0.010071,0.0147,0.0662,0
0.016922,0.0148,0.0672,1
0.012299,0.0148,0.0681,1
0.013931,0.0146,0.0684,1
0.016586,0.035,0.0503,0
0.019104,0.0343,0.0503,1
0.011124,0.0341,0.0503,1
0.019775,0.0337,0.0495,1
0.014099,0.0552,0.1176,0
0.012222,0.0553,0.1166,1
0.017746,0.0562,0.1156,1
0.014236,0.057,0.1153,1
0.016739,0.0758,0.0566,0
0.01889,0.0766,0.0569,1
0.009995,0.0768,0.058,1
0.016067,0.0768,0.0595,1
0.019867,0.096,0.1239,0
0.012299,0.0955,0.1242,1
0.01593,0.0948,0.1243,1
0.019852,0.0938,0.1243,1
0.051743,0.1161,0.0626,1
0.02652,0.1157,0.0622,1
0.013824,0.1159,0.0595,1
0.01358,0.1372,0.1302,1
0.015503,0.1377,0.1302,1
0.014511,0.1384,0.1302,1
0.011856,0.1571,0.1143,0
0.013031,0.1572,0.1158,1
0.016647,0.1572,0.1162,1
0.015961,0.1572,0.1165,1
0.012833,0.1777,0.1365,0
0.01384,0.1771,0.1366,1
0.009079,0.1759,0.1366,1
0.020096,0.1748,0.1359,1
0.011688,0.1979,0.1206,0
0.019211,0.1979,0.1198,1
0.012054,0.198,0.119,1
0.017349,0.1982,0.1186,1
0.013763,0.2188,0.1427,1
0.014786,0.219,0.1427,1
0.016022,0.2198,0.1431,1
0.020081,0.2202,0.1448,1
0.011124,0.2387,0.1269,0
0.014877,0.2384,0.1277,1
0.019943,0.2379,0.1278,1
0.019974,0.2373,0.1278,1
0.007248,0.003,0.0342,0
0.019913,0.0024,0.0334,1
0.015121,0.0024,0.0332,1
0.011749,0.0024,0.0325,1
0.015076,0.0236,0.1331,0
0.015884,0.0238,0.133,1
0.022949,0.0241,0.1328,1
0.032715,0.0245,0.133,1
0.011185,0.0438,0.0405,0
0.013,0.044,0.0417,1
0.013199,0.044,0.043,1
0.012756,0.0438,0.0439,1
0.01207,0.0644,0.1394,0
0.014267,0.0641,0.1395,1
0.01683,0.0626,0.1395,1
0.017288,0.062,0.1391,1
0.014084,0.0846,0.0467,0
0.014603,0.0847,0.0458,1
0.014374,0.0858,0.0444,1
0.013992,0.0875,0.0432,1
0.013519,0.1049,0.0309,0
0.020035,0.1053,0.0309,1
0.013092,0.1058,0.0309,1
0.02002,0.1063,0.032,1
0.006134,0.1254,0.053,0
0.017853,0.1254,0.0544,1
0.020035,0.1253,0.0552,1
0.009949,0.1252,0.0552,1
0.016022,0.1457,0.0371,0
0.018997,0.1448,0.0366,1
0.011993,0.1437,0.0359,1
0.020065,0.1434,0.0353,1
0.011826,0.1663,0.0593,0
0.014114,0.1663,0.059,1
0.019989,0.1666,0.0583,1
0.02002,0.1671,0.0583,1
0.006104,0.1865,0.0434,0
0.035965,0.1872,0.0436,1
0.021576,0.1879,0.0455,1
0.018387,0.1881,0.047,1
0.006973,0.002,0.0277,1
0.011948,0.0016,0.0278,1
0.02005,0.0009,0.0278,1
0.012054,0.0225,0.0497,0
0.013901,0.0222,0.049,1
0.018143,0.0222,0.0481,1
0.019882,0.023,0.0469,1
0.009125,0.0428,0.0338,0
0.016083,0.0435,0.0338,1
0.019821,0.044,0.0339,1
0.010437,0.0443,0.0345,1
0.01857,0.0633,0.056,0
0.01738,0.0633,0.0564,1
0.011948,0.0632,0.0566,1
0.015244,0.0629,0.0566,1
0.016403,0.0836,0.0401,0
0.015686,0.0827,0.0396,1
0.014618,0.0825,0.0391,1
0.019775,0.0825,0.0381,1
0.014359,0.1038,0.1074,0
0.017593,0.1043,0.1068,1
0.010056,0.1044,0.1068,1
0.016144,0.1046,0.1068,1
0.015839,0.1244,0.0464,0
0.015335,0.1247,0.0478,1
0.015823,0.1247,0.0485,1
0.018219,0.1247,0.0487,1
0.016739,0.1447,0.1137,0
0.01236,0.1443,0.1137,1
0.071915,0.1439,0.1134,1
0.024963,0.1431,0.1122,1
0.004288,0.1754,0.1247,0
0.015717,0.1757,0.1247,1
0.00444,0.1855,0.12,0
0.008789,0.1861,0.1203,1
0.015503,0.1863,0.1215,1
0.013809,0.1863,0.1228,1
0.012177,0.2057,0.1041,0
0.013809,0.2053,0.1042,1
0.015991,0.2045,0.1042,1
0.019989,0.2032,0.1041,1
0.012238,0.2263,0.1263,0
0.019775,0.2262,0.1258,1
0.009918,0.2262,0.1253,1
0.016068,0.2269,0.1246,1
0.018173,0.2465,0.1104,0
0.019806,0.2471,0.1104,1
0.009979,0.2474,0.1104,1
0.020004,0.248,0.1113,1
0.01236,0.0111,0.1325,0
0.013718,0.0111,0.1331,1
0.020035,0.0111,0.1338,1
0.011993,0.0111,0.1339,1
0.014206,0.0314,0.1167,0
0.019684,0.0292,0.1157,1
0.020065,0.0279,0.1146,1
0.007965,0.0275,0.1143,1
0.015091,0.0516,0.1008,0
0.019913,0.0519,0.1,1
0.039627,0.0532,0.0995,1
0.026688,0.0546,0.0994,1
0.012436,0.0771,0.0216,0
0.013748,0.0773,0.0224,1
0.013809,0.0773,0.0231,1
0.011444,0.0924,0.1071,0
0.015533,0.0919,0.1072,1
0.015427,0.0908,0.1072,1
0.013657,0.09,0.1072,1
0.0112,0.113,0.1292,0
0.020203,0.1127,0.1285,1
0.005219,0.1127,0.1282,1
0.02002,0.1133,0.1271,1
0.010162,0.1332,0.1133,0
0.015778,0.1339,0.1133,1
0.020035,0.1348,0.1138,1
0.019974,0.135,0.1147,1
0.007156,0.1535,0.0207,0
0.019882,0.1535,0.0219,1
0.019959,0.1532,0.0221,1
0.007034,0.1529,0.0221,1
0.015167,0.1741,0.1196,0
0.019791,0.1733,0.1189,1
0.012054,0.1732,0.1184,1
0.019959,0.1732,0.1176,1
0.012054,0.1943,0.0269,0
0.013916,0.1947,0.0267,1
0.016098,0.1955,0.0265,1
0.019913,0.1964,0.0265,1
0.012283,0.215,0.1266,1
0.019714,0.215,0.1279,1
0.009979,0.215,0.1283,1
0.041565,0.215,0.1285,1
0.019958,0.2351,0.0332,0
0.006287,0.2349,0.0332,1
0.014801,0.2331,0.0319,1
0.000397,0.2324,0.0311,1
0.012039,0.2554,0.0173,0
0.013962,0.2554,0.0165,1
0.019958,0.2559,0.0156,1
0.020096,0.2559,0.0152,1
0.00827,0.02,0.0395,0
0.019699,0.0208,0.0398,1
0.010025,0.0218,0.041,1
0.015945,0.0221,0.0419,1
0.018097,0.0402,0.0236,0
0.013931,0.0397,0.0241,1
0.016022,0.0387,0.0242,1
0.014069,0.038,0.0242,1
0.018005,0.0608,0.0458,0
0.013901,0.0604,0.0457,1
0.019943,0.0602,0.0451,1
0.02005,0.0602,0.0444,1
0.006088,0.081,0.0299,0
0.019897,0.0822,0.0291,1
0.011993,0.0826,0.0291,1
0.015991,0.0833,0.0291,1
0.015198,0.1013,0.014,0
0.019852,0.1019,0.0154,1
0.011948,0.1022,0.0163,1
0.020157,0.1022,0.0167,1
0.012009,0.1218,0.0362,0
0.01384,0.1211,0.0362,1
0.014984,0.1196,0.0362,1
0.061234,0.1185,0.0355,1
0.018982,0.1421,0.0203,0
0.014404,0.1426,0.0189,1
0.014526,0.1439,0.0185,1
0.011978,0.1627,0.0425,0
0.016647,0.1634,0.0426,1
0.01619,0.1636,0.0433,1
0.017563,0.1636,0.0443,1
0.00444,0.1829,0.0266,0
0.011688,0.1829,0.0267,1
0.014038,0.1821,0.0268,1
0.002441,0.1817,0.0268,1
0.017273,0.2032,0.0939,0
0.01268,0.2031,0.0935,1
0.01799,0.2031,0.0931,1
0.013962,0.2032,0.0922,1
0.015717,0.2237,0.0329,0
0.015869,0.2241,0.0326,1
0.015488,0.2246,0.0326,1
0.02002,0.2251,0.0326,1
0.01123,0.244,0.1002,0
0.015656,0.2444,0.1009,1
0.020111,0.2444,0.1011,1
0.01828,0.2444,0.1012,1
0.007904,0.0085,0.0391,0
0.017792,0.0068,0.0392,1
0.018219,0.006,0.0391,1
0.010742,0.0059,0.039,1
0.016708,0.0288,0.1065,0
0.019394,0.029,0.1056,1
0.010925,0.0293,0.1051,1
0.019897,0.0302,0.1048,1
0.042206,0.049,0.0906,0
0.023483,0.0495,0.0906,1
0.014099,0.051,0.0927,1
0.013763,0.0512,0.0938,1
0.011795,0.0696,0.1127,0
0.013611,0.069,0.113,1
0.014771,0.0684,0.113,1
0.012299,0.0899,0.0969,0
0.012115,0.0879,0.096,1
0.017883,0.0874,0.0955,1
0.015366,0.0874,0.0951,1
0.015366,0.1104,0.119,0
0.01355,0.1107,0.1182,1
0.013886,0.1116,0.1181,1
0.022919,0.113,0.1181,1
0.002991,0.1307,0.1031,0
0.019836,0.1319,0.1049,1
0.02005,0.132,0.1062,1
0.007935,0.132,0.1065,1
0.015183,0.1509,0.0873,0
0.030838,0.1507,0.0873,1
0.016006,0.1492,0.087,1
0.015289,0.1715,0.1094,0
0.015747,0.1707,0.1086,1
0.019959,0.1706,0.108,1
0.019974,0.1707,0.1067,1
0.007309,0.1917,0.0935,0
0.019714,0.1926,0.0935,1
0.020065,0.1941,0.0937,1
0.037262,0.2123,0.1157,0
0.020874,0.2123,0.1165,1
0.015198,0.212,0.1173,1
0.000031,0.2117,0.1173,1
0.010773,0.2326,0.0998,0
0.015869,0.2307,0.0998,1
0.019913,0.2277,0.0985,1
0.02005,0.2272,0.0979,1
0.007248,0.2528,0.0071,0
0.019745,0.2528,0.0061,1
0.011948,0.2537,0.0051,1
0.014999,0.2545,0.0045,1
0.016327,0.0174,0.1061,0
0.019669,0.0176,0.1061,1
0.01004,0.0177,0.1061,1
0.019989,0.0182,0.1064,1
0.012161,0.0376,0.0134,0
0.015839,0.0376,0.0138,1
0.035049,0.0376,0.0139,1
0.012695,0.0581,0.1124,1
0.062393,0.0785,0.0197,0
0.029922,0.078,0.0201,1
0.01944,0.0781,0.0203,1
0.011703,0.0987,0.0038,0
0.061966,0.1193,0.026,0
0.063309,0.1395,0.0101,0
0.019531,0.1395,0.0102,1
0.011948,0.1391,0.0097,1
0.03244,0.1601,0.0323,0
0.033752,0.1603,0.0313,1
0.019867,0.1605,0.0302,1
0.006241,0.1803,0.0164,0
0.016022,0.1803,0.0156,1
0.019043,0.1811,0.0138,1
0.011642,0.1815,0.013,1
0.018326,0.2006,0.0005,0
0.019623,0.2017,0,1
0.010025,0.2022,0,1
0.020004,0.2035,0,1
0.012192,0.2212,0.0227,0
0.013824,0.2224,0.0222,1
0.019974,0.2238,0.0218,1
0.020142,0.2253,0.0211,1
0.007553,0.2414,0.0068,0
0.019287,0.2418,0.0066,1
0.02002,0.2428,0.0062,1
0.024582,0.006,0.0289,0
0.019485,0.0062,0.0289,1
0.042053,0.0262,0.0131,0
0.069885,0.0264,0.0135,1
0.030441,0.0268,0.014,1
0.017532,0.0271,0.0159,1
0.013687,0.0618,0.0059,0
0.013992,0.067,0.0193,0
0.015259,0.0671,0.0197,1
0.016907,0.0673,0.0198,1
0.015976,0.0676,0.0201,1
0.011795,0.0873,0.0867,0
0.012634,0.0875,0.0867,1
0.014435,0.0882,0.0867,1
0.0159,0.0886,0.0867,1
0.013367,0.1079,0.0256,0
0.014969,0.1081,0.0255,1
0.020203,0.1084,0.0254,1
0,0.1085,0.0254,1
0.014908,0.1281,0.0929,0
0.017044,0.1282,0.0929,1
0.012909,0.1283,0.0934,1
0.021133,0.1283,0.095,1
0.012787,0.1484,0.0771,0
0.013062,0.1484,0.0789,1
0.020294,0.1482,0.0806,1
0.015747,0.148,0.0809,1
0.0103,0.1689,0.0992,0
0.015656,0.168,0.0994,1
0.021042,0.1659,0.0994,1
0.010071,0.1627,0.0994,1
0.018509,0.1892,0.0833,0
0.01738,0.186,0.0833,1
0.028488,0.1852,0.0833,1
0.021347,0.1843,0.0832,1
0.01445,0.2097,0.1055,0
0.00972,0.2096,0.1052,1
0.020081,0.2097,0.1045,1
0.010025,0.23,0.0896,0
0.020004,0.2302,0.0891,1
0.019867,0.2303,0.0887,1
0.008118,0.2305,0.0885,1
0.015076,0.2502,0.0737,0
0.019806,0.2504,0.0735,1
0.012009,0.2507,0.0734,1
0.020004,0.2509,0.0734,1
0.010605,0.0148,0.0959,0
0.015381,0.0154,0.0966,1
0.02002,0.0164,0.0979,1
0.012054,0.0173,0.0989,1
0.015488,0.0351,0.08,0
0.019424,0.036,0.0803,1
0.02005,0.0379,0.0805,1
0.024429,0.0556,0.1022,0
0.013535,0.0559,0.1022,1
0.016006,0.0565,0.1018,1
0.017349,0.0582,0.1006,1
0.016083,0.0762,0.0862,1
0.033539,0.0763,0.0862,1
0.009995,0.0764,0.0863,1
0.01622,0.0961,0.1536,0
0.020798,0.0961,0.1546,1
0.040421,0.0961,0.1547,1
0.024887,0.0962,0.1548,1
0.012161,0.1216,0.1512,0
0.014359,0.1218,0.1512,1
0.01329,0.1223,0.151,1
0.013809,0.123,0.1505,1
0.011246,0.1369,0.1599,0
0.013596,0.1376,0.1596,1
0.013123,0.1387,0.1596,1
0.013443,0.139,0.1596,1
0.013046,0.1575,0.0989,0
0.017944,0.1592,0.1,1
0.015076,0.1596,0.1002,1
0.016159,0.1603,0.1005,1
0.010773,0.1778,0.0062,0
0.014069,0.1786,0.0062,1
0.013214,0.1788,0.0061,1
0.012741,0.18,0.0048,1
0.012512,0.198,0.1503,0
0.011169,0.199,0.1489,1
0.017899,0.2,0.1479,1
0.013,0.2007,0.1476,1
0.016159,0.2186,0.0125,0
0.019897,0.2188,0.0125,1
0.009949,0.2191,0.0127,1
0.016037,0.2192,0.0142,1
0.018204,0.2388,0.1566,0
0.013733,0.2388,0.158,1
0.015335,0.2388,0.1584,1
0.032257,0.0034,0.0187,0
0.034439,0.0036,0.0181,1
0.034409,0.0038,0.0176,1
0.0121,0.0237,0.0029,0
0.013382,0.0243,0.0021,1
0.017441,0.0245,0.002,1
0.015747,0.0247,0.002,1
0.010941,0.0439,0.147,0
0.014938,0.0444,0.1471,1
0.015091,0.0444,0.1473,1
0.013519,0.0448,0.1479,1
0.012512,0.0645,0.0091,0
0.054306,0.0847,0.1533,0
0.01561,0.085,0.1532,1
0.018036,0.0859,0.1527,1
0.012024,0.0865,0.1526,1
0.017883,0.1053,0.0154,0
0.015457,0.1059,0.0154,1
0.013611,0.1062,0.0156,1
0.018494,0.1064,0.0167,1
0.029587,0.1253,0.1599,1
0.014999,0.1246,0.1599,1
0.020126,0.1231,0.1599,1
0.013596,0.1458,0.0669,0
0.012222,0.1452,0.0669,1
0.019974,0.1449,0.0669,1
0.01239,0.1447,0.0665,1
0.016525,0.1664,0.0058,0
0.018112,0.1664,0.0051,1
0.011963,0.1665,0.0047,1
0.040085,0.1666,0.0047,1
0.020447,0.1866,0.0731,0
0.008469,0.1868,0.0738,1
0.013886,0.187,0.0751,1
0.000076,0.187,0.0755,1
0.011719,0.2072,0.0121,0
0.01944,0.2055,0.0126,1
0.009933,0.2046,0.0126,1
0.016098,0.2007,0.0126,1
0.016068,0.2274,0.0794,0
0.019852,0.2252,0.0785,1
0.011276,0.225,0.0783,1
0.016327,0.2249,0.0776,1
0.015945,0.2477,0.0635,0
0.014603,0.2477,0.0634,1
0.019775,0.248,0.0633,1
0.020065,0.2481,0.0633,1
0.006866,0.0122,0.0857,0
0.015076,0.0123,0.086,1
0.019958,0.0124,0.087,1
0.011978,0.0124,0.0879,1
0.015106,0.0325,0.0698,0
0.019913,0.0322,0.0699,1
0.012009,0.0318,0.0699,1
0.020035,0.0315,0.0699,1
0.012131,0.0531,0.092,0
0.013794,0.0529,0.0918,1
0.02002,0.0529,0.091,1
0.010956,0.0529,0.0906,1
0.016434,0.0733,0.0761,0
0.035645,0.0734,0.0764,1
0.009903,0.0735,0.0767,1
0.057419,0.0936,0.0602,0
0.026443,0.0936,0.0608,1
0.016525,0.0914,0.0614,1
0.011108,0.1141,0.0824,0
0.01384,0.1128,0.0822,1
0.013779,0.1123,0.0817,1
0.013229,0.1123,0.0814,1
0.01123,0.1344,0.0665,0
0.013687,0.1344,0.0659,1
0.013809,0.1347,0.0652,1
0.018921,0.155,0.0886,0
0.011078,0.1555,0.0886,1
0.014008,0.1557,0.0889,1
0.019943,0.1559,0.0906,1
0.01236,0.1752,0.0728,0
0.013672,0.1749,0.0738,1
0.019989,0.1738,0.0743,1
0.019989,0.1728,0.0743,1
0.008209,0.1954,0.1401,0
0.019821,0.1934,0.1378,1
0.009933,0.1932,0.137,1
0.016022,0.1931,0.1358,1
0.015305,0.216,0.079,0
0.015701,0.2171,0.0778,1
0.015976,0.2184,0.0768,1
0.018005,0.2197,0.0768,1
