TIME,X,Y
0.0628992846590154,0.7835091832747166,0.1175734834271419
0.1194100147737839,0.1473231731144978,0.3151969981238274
0.0628992846590154,0.1781946072684642,0.1081926203877423
0.0628992846590154,0.9577960140679952,0.0
0.0712523096617326,0.7432590855803047,0.6941838649155723
0.0550373772709157,0.9824150058616646,0.9487179487179488
0.0628992846590154,0.4958968347010551,0.91869918699187
0.0628992846590154,0.470887065259867,0.3733583489681051
0.0614259318151626,0.896443923407581,0.6128830519074422
0.0506132931851392,0.830402500976944,0.7654784240150094
0.2343999710160096,0.6455646737006643,0.41588492808005
0.0663371079613385,0.1918718249316139,1.0
0.0628992846590154,0.6522078937084798,0.3352095059412133
0.1110569897710667,0.4083626416568972,0.7529706066291432
0.0628992846590154,0.9835873388042202,0.5490931832395247
0.0628992846590154,0.0074247753028526,0.6966854283927455
0.062162608237089,0.6225087924970691,0.340838023764853
0.0628992846590154,0.5635013677217663,0.2276422764227642
0.0370995076747191,0.0394685423993747,0.967479674796748
0.0628992846590154,0.7229386479093395,0.0068792995622263
0.063390402273633,0.2637749120750293,0.4090056285178236
0.0616714906224714,0.7940601797577177,0.0
0.0437336210262747,0.9116842516608048,0.1475922451532207
0.0624081670443978,0.8026572880031262,0.2964352720450281
0.0589663181878565,0.8675263774912074,0.8592870544090057
0.0614259318151626,0.4787026182102383,0.3239524702939337
0.0324338903358519,0.2868307932786245,0.0425265791119449
0.1547906107973415,0.1383352872215709,0.6060037523452158
0.0692878392032623,0.8698710433763187,0.9055659787367104
0.0628992846590154,0.0601797577178585,0.6504065040650406
0.0626537258517066,0.9824150058616646,0.3339587242026267
0.0624081670443978,0.502149277061352,0.5534709193245778
0.0749397173255828,0.5076201641266118,0.6210131332082551
0.0800964522790675,0.7960140679953106,0.8949343339587242
0.0668322511301743,0.0550996483001172,0.0
0.1027039647683494,0.2665103556076592,0.1088180112570356
0.0628992846590154,0.4790933958577569,0.1000625390869293
0.0579840829586213,0.5291129347401328,0.458411507191995
0.070761192047115,0.681516217272372,0.5791119449656036
0.063390402273633,0.2278233685033215,0.4696685428392745
0.063390402273633,0.9777256740914416,0.0562851782363977
0.2270251556883094,0.6678389996092222,0.8130081300813009
0.0754308349402003,0.5103556076592418,0.5634771732332708
0.0437336210262747,0.1973427119968737,0.3464665415884928
0.1184277795445487,0.7940601797577177,0.5709818636647905
0.0673233687447919,0.4755763970300898,0.934959349593496
0.0923824437529436,0.9593591246580696,0.2132582864290181
0.0628992846590154,0.1621727237202032,0.174484052532833
0.0631448434663242,0.1215318483782727,0.6791744840525329
0.0638815198882506,0.8339194998046111,0.490931832395247
0.2358733238598624,0.6295427901524032,0.1019387116948092
0.0628992846590154,0.8573661586557249,0.6829268292682927
0.0604436965859274,0.577960140679953,0.7198248905565978
0.0550373772709157,0.70379054318093,0.7498436522826767
0.0628992846590154,0.3196561156701836,0.2145090681676047
0.0245719829477523,0.132864400156311,0.6191369606003753
0.0626537258517066,0.4443141852286049,0.9136960600375236
0.1452097917580802,0.328253223915592,0.0587867417135709
0.0628992846590154,0.6490816725283313,0.0068792995622263
0.0628992846590154,0.1785853849159827,0.5453408380237649
0.0891901792579293,0.2805783509183274,0.1413383364602876
0.0624081670443978,0.1574833919499804,0.1188242651657285
0.0751852761328915,0.6205549042594762,0.0012507817385866
0.0796053346644499,0.4286830793278624,0.9318323952470294
0.0960698514167938,0.8550214927706135,0.08130081300813
0.0314516551066168,0.9843688940992574,0.6172607879924953
0.0545462596562981,0.8534583821805393,0.4984365228267667
0.0722345448909678,0.9745994529112936,0.5934959349593496
0.0628992846590154,0.3763188745603751,0.6866791744840525
0.0459476758462721,0.8405627198124267,0.4409005628517823
0.0828016247136824,0.23094958968347,0.065040650406504
0.0697789568178798,0.0500195388823759,0.8330206378986867
0.0628992846590154,0.164126611957796,0.3345841150719199
0.0628992846590154,0.3431027745212973,0.2645403377110694
0.0680600451667183,0.849159828057835,0.182614133833646
0.0628992846590154,0.5173896053145759,0.3883677298311445
0.0624081670443978,0.4021101992966002,0.4590368980612884
0.0574929653440037,0.3434935521688159,1.0
0.1027039647683494,0.3958577569363032,0.3864915572232645
0.0628992846590154,0.388042203985932,0.4627892432770481
0.070761192047115,0.6658851113716294,0.8198874296435272
0.3218672130685592,0.5130910511918718,0.0175109443402126
0.0454565582316545,0.0379054318093005,0.326454033771107
0.0619170494297802,0.861664712778429,0.217010631644778
0.310809015631227,0.3849159828057835,0.7704815509693559
0.0933646789821788,0.7569363032434544,0.0475297060662914
0.0393135624947164,0.4251660805001953,0.5684803001876172
0.0626537258517066,0.1883548261039468,0.0106316447779862
0.8169540241452742,0.5193434935521687,0.4552845528455285
0.0624081670443978,0.1637358343102774,0.3126954346466541
0.0,0.3329425556858147,0.4302689180737961
0.8169540241452742,0.5130910511918718,0.7967479674796749
0.0631448434663242,0.4392340758108636,0.5040650406504066
0.0078619073880996,0.1254396248534583,0.7029393370856786
0.135379388357292,0.3352872215709261,0.1444652908067542
0.070761192047115,0.6701836654943337,0.0
0.0543007008489893,0.7272372020320437,0.2445278298936835
0.0560196125001509,1.0,0.8986866791744841
0.0442247386408923,0.5377100429855411,0.2376485303314571
0.0663371079613385,0.5943728018757327,0.6335209505941214
0.0628992846590154,0.5498241500586165,0.3502188868042526
0.0614259318151626,0.3321610003907776,0.2995622263914946
0.0535640244270629,0.3653771004298554,0.4709193245778612
0.0589663181878565,0.3059788980070339,0.0087554721701063
0.0788686582425235,0.0754200859710824,0.3558474046278924
0.0611803730078538,0.9992184447049628,0.3821138211382114
0.1257985693180308,0.0883157483391949,0.9887429643527204
0.1734651568154645,0.7725674091441969,0.1144465290806754
0.0550373772709157,0.486127393513091,0.6954346466541589
0.0628992846590154,0.5810863618601015,0.1232020012507817
0.0628992846590154,0.8104728409534974,0.3502188868042526
0.0628992846590154,0.4075810863618601,0.8893058161350844
0.0567562889220773,0.2454083626416568,0.5834896810506567
0.0,0.6662758890191481,0.9706066291432146
0.0606892553932362,0.3513091051191871,0.1519699812382739
0.0628992846590154,0.6908948808128175,0.7711069418386493
0.0619170494297802,0.9683470105509964,0.8542839274546592
0.0628992846590154,0.3368503321610003,0.9136960600375236
0.0624081670443978,0.7975771785853849,0.4577861163227017
0.1208833676176367,0.5259867135599843,0.9612257661038148
0.0572474065366949,0.8093005080109417,0.3495934959349593
0.0739574820963476,0.2180539273153575,0.3539712320200125
0.1265352457399572,0.8116451738960531,0.766729205753596
0.0560196125001509,0.8831574833919499,0.6597873671044403
0.1100747545418315,0.861664712778429,0.3545966228893058
0.0631448434663242,0.5631105900742477,0.2964352720450281
0.0552829360782245,0.356779992184447,0.5247029393370857
0.0628992846590154,0.8233685033216099,0.7148217636022515
0.0545462596562981,0.5846033606877686,0.5597248280175109
0.116954426700696,0.4032825322391559,0.2726704190118824
0.0484032639193601,0.6119577960140679,0.4946841776110069
0.062162608237089,0.2485345838218053,0.3545966228893058
0.0289920414793106,0.395076201641266,0.6141338336460288
0.0628992846590154,0.1762407190308714,0.4521575984990619
0.0700245156251887,0.6271981242672918,0.792995622263915
0.082064948291756,0.0,0.9049405878674172
0.0663371079613385,0.1809300508010941,0.0068792995622263
0.0628992846590154,0.7119968737788198,0.3258286429018136
0.0628992846590154,0.6228995701445876,0.4784240150093808
0.0550373772709157,0.8733880422039859,0.0031269543464665
0.0749397173255828,0.827667057444314,0.7711069418386493
0.0624081670443978,0.5150449394294646,0.7460913070669168
0.0628992846590154,0.0293083235638921,0.9099437148217636
0.0,0.3114497850722938,0.7986241400875548
0.0002455588073087,0.6811254396248534,0.6685428392745466
0.0624081670443978,0.0609613130128956,0.4040025015634772
0.0550373772709157,0.8284486127393512,1.0
0.2081090764170957,0.4947245017584993,0.8342714196372732
0.0265364534062227,0.3724110980851894,0.2989368355222014
0.0014733528438527,0.0093786635404454,0.2764227642276423
0.1216200440395631,0.2993356779992184,0.3796122576610381
0.0565107301147685,0.2883939038686987,0.5284552845528456
0.0800964522790675,0.2379835873388042,0.6923076923076924
0.1867333835185759,0.8948808128175068,0.691682301438399
0.0815738306771384,0.8272762797967955,0.6110068792995622
0.0628992846590154,0.8108636186010159,0.1175734834271419
0.1061417880706726,0.4790933958577569,0.1069418386491557
0.084520536364844,0.271981242672919,0.7479674796747967
0.0692878392032623,0.5330207112153184,0.5597248280175109
0.1115481073856843,0.9007424775302852,0.7623514696685428
0.0781319818205971,0.4517389605314575,0.8911819887429643
0.0626537258517066,0.7268464243845252,0.965603502188868
0.0643726375028682,0.9878858929269244,0.6285178236397749
0.0825560659063736,0.7674872997264556,0.1382113821138211
0.0606892553932362,0.6412661195779601,0.5772357723577235
0.2378377943183327,0.5103556076592418,0.6372732958098812
0.0,0.0386869871043376,0.8542839274546592
0.0599525789713098,0.1637358343102774,0.5634771732332708
0.0658459903467209,0.4236029699101211,0.4333958724202627
0.1400490312503774,0.8944900351699882,0.985616010006254
0.1459464681800066,0.8565846033606878,0.5659787367104441
0.0628992846590154,0.0750293083235638,0.2357723577235772
0.1125303426149195,0.660023446658851,0.4046278924327705
0.0560196125001509,0.3524814380617428,0.1100687929956222
0.0628992846590154,0.0042985541227041,0.4190118824265166
0.0530729068124454,0.8898007033997655,0.2970606629143215
0.0587207593805477,0.8503321610003907,0.9580988117573483
0.0515955284143744,0.7835091832747166,0.1425891181988743
0.0643726375028682,0.7323173114497851,0.3721075672295184
0.0631448434663242,0.6721375537319264,0.4646654158849281
0.0668322511301743,0.4114888628370457,0.3821138211382114
0.0628992846590154,0.596717467760844,0.4903064415259537
0.0665866923228655,0.4482219617037905,0.9318323952470294
0.063390402273633,0.4232121922626025,0.1519699812382739
0.0626537258517066,0.5900742477530284,0.859912445278299
0.0987709982971905,0.4618991793669401,0.642901813633521
0.0624081670443978,0.5732708089097303,0.0031269543464665
0.5169536215898524,0.7846815162172723,0.1607254534083802
0.0628992846590154,0.0254005470887065,0.5859912445278299
0.0599525789713098,0.4982415005861664,0.316447779862414
0.052086646028992,0.5713169206721375,0.0606629143214509
0.0628992846590154,0.0582258694802657,0.0
0.0631448434663242,0.3747557639703008,1.0
0.0628992846590154,0.6135209066041422,0.5772357723577235
0.0786230994352147,0.0394685423993747,0.2770481550969356
0.0636359610809418,0.8511137162954278,0.766729205753596
0.0670778099374831,0.8421258304025009,0.0700437773608505
0.0628992846590154,0.952715904650254,0.6153846153846154
0.0628992846590154,0.6447831184056272,0.983739837398374
0.0476665874974337,0.9953106682297772,0.9762351469668542
0.145455350565389,0.6240719030871433,0.2288930581613508
0.0628992846590154,0.2489253614693239,0.3283302063789868
0.0638815198882506,0.2243063696756545,0.2926829268292683
0.0557740536928421,0.3524814380617428,0.5590994371482176
0.212529134948654,0.1234857366158655,0.3433395872420262
0.0604436965859274,0.9730363423212192,0.7410881801125704
0.0663371079613385,0.8636186010160218,0.6660412757973734
0.063390402273633,0.4994138335287221,0.0387742338961851
0.5712543224388418,0.8495506057053536,0.4965603502188868
0.5629012974361245,0.4282923016803439,0.9318323952470294
0.0626537258517066,0.0132864400156311,0.2926829268292683
0.1326782414768953,0.0863618601016021,0.4490306441525954
0.1894345303989726,0.4576006252442359,0.8248905565978736
0.0678144863594095,0.7557639703008987,0.4440275171982489
0.0864850068233143,0.631496678389996,0.7254534083802378
0.0628992846590154,0.9914028917545916,0.1081926203877423
0.0628992846590154,0.5041031652989448,0.8492808005003127
0.0626537258517066,0.11684251660805,0.6047529706066291
0.0805915954479032,0.6549433372411098,0.2120075046904315
0.2737095079565079,0.9378663540445484,0.5590994371482176
0.0638815198882506,0.274716686205549,0.190744215134459
0.1336604767061305,0.11684251660805,0.5991244527829893
0.0761675113621267,0.6150840171942165,0.5071919949968731
0.0938557965967964,0.246189917936694,0.4546591619762352
0.0326794491431607,0.3040250097694411,0.3627267041901189
0.0619170494297802,0.9593591246580696,0.760475297060663
0.0628992846590154,0.9878858929269244,0.099437148217636
0.0832927423283,0.4744040640875341,0.0587867417135709
0.1039317588048934,0.3712387651426338,0.3952470293933709
0.0584752005732389,0.8190699491989057,0.9430894308943087
0.1206378088103279,0.8710433763188744,0.2476547842401501
0.0614259318151626,0.4576006252442359,0.182614133833646
0.0737119232890388,0.2805783509183274,0.7886178861788617
0.0628992846590154,0.751856193825713,0.7892432770481551
0.0626537258517066,0.2032043767096522,0.4934333958724202
0.0648637551174858,0.7123876514263383,0.282051282051282
0.0535640244270629,0.3302071121531848,0.4759224515322076
0.0628992846590154,0.8526768268855021,0.1244527829893683
0.0628992846590154,0.1836654943337241,0.4752970606629143
0.063390402273633,0.7205939820242282,0.1788617886178861
0.1773940977324053,0.5138726064869089,0.7123202001250782
0.1584780184611916,0.2078937084798749,0.2464040025015634
0.0579840829586213,0.7749120750293083,0.1138211382113821
0.0633058656350513,0.0183665494333724,0.7066916823014384
0.1287452750057364,0.5025400547088705,0.0425265791119449
0.0628992846590154,0.2618210238374365,0.9318323952470294
0.0604436965859274,0.3286440015631105,0.3577235772357723
0.0886990616433117,0.2227432590855803,0.3958724202626641
0.1105658721564491,0.2813599062133645,0.1888680425265791
0.0619170494297802,0.944509574052364,0.6028767979987493
0.1562639636411942,0.1492770613520906,0.1213258286429018
0.0668322511301743,0.9675654552559592,0.1194496560350218
0.0628992846590154,0.0894880812817506,0.0500312695434646
0.0668322511301743,0.1766314966783899,0.5972482801751094
0.0628992846590154,0.470887065259867,0.9061913696060038
0.0628992846590154,0.7092614302461898,0.1657285803627267
0.0417691505678044,0.6768268855021492,0.2958098811757348
0.052086646028992,0.4958968347010551,0.5303314571607255
0.0628992846590154,0.8120359515435717,0.4277673545966229
0.1319415650549689,0.8155529503712386,0.014383989993746
0.0680600451667183,0.0429855412270418,0.0368980612883051
0.0810827130625208,0.8940992575224697,0.4177611006879299
0.0619170494297802,0.7495115279406017,0.5078173858661663
0.0933646789821788,0.2348573661586557,0.7398373983739838
0.0628992846590154,0.7334896443923407,0.6272670419011883
0.0710067508544238,0.6908948808128175,0.0043777360850531
0.0601981377786186,0.8843298163345056,0.7892432770481551
0.0695333980105711,0.9683470105509964,0.8705440900562852
0.1852560051205049,0.5295037123876514,0.7629768605378362
0.0626537258517066,1.0,0.9287054409005628
0.0628992846590154,0.6283704572098475,0.3883677298311445
0.1373478843699806,0.7835091832747166,0.2645403377110694
0.1378390019845982,0.1375537319265338,0.9337085678549092
0.0427513857970396,0.0590074247753028,0.6203877423389619
0.0803420110863763,0.6772176631496678,0.7917448405253283
0.0628992846590154,0.577178585384916,0.1701063164477798
0.0567562889220773,0.0461117624071903,0.7160725453408381
0.0628992846590154,0.0058616647127784,0.1425891181988743
0.0589663181878565,0.2790152403282532,0.9174484052532832
0.0628992846590154,0.2743259085580304,0.0
0.0746941585182739,0.5009769441187963,0.8549093183239524
0.082064948291756,0.0808909730363423,0.6178861788617886
0.0953331749948674,0.5760062524423603,0.7798624140087556
0.0466843522681985,0.5259867135599843,0.2007504690431519
0.0628992846590154,0.0992575224697147,0.4133833646028768
0.0631448434663242,0.6744822196170378,0.742338961851157
0.0628992846590154,0.11684251660805,0.8198874296435272
0.2513515798287529,0.1567018366549433,0.859912445278299
0.0560196125001509,0.8980070339976552,0.4771732332707943
0.0628992846590154,0.5611567018366549,0.9237023139462164
0.2987726085188777,0.5384915982805784,0.4440275171982489
0.0628992846590154,0.9906213364595544,0.3051907442151345
0.0702700744324974,0.5420085971082453,0.040650406504065
0.0486488227266688,0.7702227432590855,0.3101938711694809
0.0626537258517066,0.8573661586557249,0.0231394621638524
0.0624081670443978,0.7889800703399764,0.1926203877423389
0.0628992846590154,0.9132473622508792,0.0
0.0712523096617326,0.5533411488862837,0.442151344590369
0.0628992846590154,0.2246971473231731,0.150093808630394
0.0582296417659301,0.120359515435717,0.0212632895559724
0.0628992846590154,0.7686596326690113,0.0775484677923702
0.064618196310177,0.6811254396248534,0.0625390869293308
0.5169536215898524,0.5517780382962094,0.1588492808005003
0.1189188971591663,0.3708479874951152,0.1607254534083802
0.0628992846590154,0.5889019148104728,0.975609756097561
0.1034406411902758,0.3005080109417741,0.7298311444652908
0.0619170494297802,0.7975771785853849,0.367104440275172
0.0466843522681985,0.694021101992966,0.6860537836147593
0.0565107301147685,0.8686987104337631,0.8405253283302063
0.063390402273633,0.372801875732708,0.0
0.0631448434663242,0.0296991012114107,0.3621013133208255
0.0901724144871645,0.1238765142633841,0.3233270794246404
0.0619170494297802,0.0715123094958968,0.5697310819262039
0.1071240232999078,0.7112153184837826,0.1976235146966854
0.0628992846590154,0.9988276670574442,0.4496560350218887
0.1668310434639089,0.8671355998436888,0.6016260162601625
0.0550373772709157,0.9449003516998826,0.4546591619762352
0.21130134091211,0.6951934349355217,0.5803627267041901
0.0631448434663242,0.363032434544744,0.4884302689180738
0.0628992846590154,0.3649863227823368,0.49906191369606
0.052086646028992,0.1031652989449003,0.8849280800500312
0.0604436965859274,0.2442360296991012,0.0
0.0624081670443978,0.7272372020320437,0.4133833646028768
0.0570018477293861,0.5400547088706525,0.1676047529706066
0.0434880622189659,0.8651817116060961,0.8811757348342715
0.0624081670443978,0.3817897616256349,0.4252657911194497
0.0739574820963476,0.2454083626416568,0.5809881175734835
0.1088469605052875,0.8366549433372411,0.5597248280175109
0.0643726375028682,0.7104337631887455,0.7041901188242652
0.0432425034116571,0.1953888237592809,0.4946841776110069
0.0628992846590154,0.296991012114107,0.0556597873671044
0.0619170494297802,0.5185619382571317,0.6028767979987493
0.063390402273633,0.8389996092223524,0.0
0.0498766167632128,0.0316529894490035,0.6935584740462789
0.0,0.9140289175459164,0.7473420888055035
0.0447158562555099,0.7538100820633059,0.5096935584740463
0.060934814200545,0.3524814380617428,0.9812382739212008
0.0626537258517066,0.4404064087534192,0.5272045028142589
0.063390402273633,0.0871434153966393,0.1394621638524077
0.0628992846590154,0.3774912075029308,0.9831144465290808
0.039804680109334,0.2161000390777647,0.1175734834271419
0.0683056039740271,0.7409144196951933,0.1713570981863665
0.0412780329531868,0.395076201641266,0.4115071919949968
0.0800964522790675,0.5541227041813208,0.2557848655409631
0.116954426700696,0.0480656506447831,0.9212007504690432
0.062162608237089,0.8132082844861274,0.9699812382739212
0.0628992846590154,0.7202032043767096,0.0981863664790494
0.0624081670443978,0.3810082063305978,0.1807379612257661
0.063390402273633,0.1273935130910511,0.4609130706691682
0.0562651713074597,0.3700664322000781,0.9843652282676674
0.0810827130625208,0.2032043767096522,0.8530331457160726
0.0604436965859274,0.3165298944900351,0.8880550343964978
0.0638815198882506,0.6510355607659242,0.9118198874296436
0.0628992846590154,0.2923016803438843,0.6585365853658537
0.0619170494297802,0.6471277842907385,0.3902439024390244
0.0515955284143744,0.6150840171942165,0.3395872420262664
0.062162608237089,0.5498241500586165,0.9843652282676674
0.0805915954479032,0.4196951934349354,0.4865540963101938
0.0628992846590154,0.1137162954279015,0.5284552845528456
0.0560196125001509,0.1883548261039468,0.8242651657285804
0.0616714906224714,0.038296209456819,0.2282676672920575
0.0616714906224714,0.9366940211019928,0.949343339587242
0.1316960062476601,0.3638139898397811,0.0268918073796122
0.0628992846590154,0.0523642047674872,0.4196372732958099
0.0570018477293861,0.1473231731144978,0.3846153846153846
0.0673233687447919,0.0390777647518561,0.7116948092557849
0.1287452750057364,0.8085189527159046,0.1050656660412757
0.0624081670443978,0.7475576397030089,1.0
0.062162608237089,0.4853458382180539,0.2238899312070043
0.3358721161935969,0.9675654552559592,0.3633520950594121
0.0643726375028682,0.9980461117624072,1.0
0.063390402273633,0.1727237202032043,0.1626016260162601
0.0626537258517066,0.8163345056662759,0.217010631644778
0.0675689275521007,0.2313403673309886,0.99812382739212
0.0304653943231634,0.8245408362641656,0.1125703564727955
0.0628992846590154,0.8769050410316529,0.934959349593496
0.0943509397656322,0.899960922235248,0.8824265165728581
0.2614235164826317,0.748339194998046,0.6941838649155723
0.0113037562446409,0.7674872997264556,0.7066916823014384
0.0628992846590154,0.830402500976944,0.8449030644152595
0.1341515943207481,0.7170769831965611,0.1713570981863665
0.0604436965859274,0.2258694802657287,0.6035021888680425
0.0562651713074597,0.5810863618601015,0.983739837398374
0.0294831590939282,0.2594763579523251,0.3402126328955597
0.105650670456055,0.4556467370066431,0.4828017510944341
0.0427513857970396,0.0926143024618991,0.5784865540963102
0.1088469605052875,0.7202032043767096,0.7035647279549719
0.0624081670443978,0.7600625244236029,0.1788617886178861
0.0628992846590154,0.4290738569753809,0.0293933708567854
0.0653548727321033,0.164126611957796,0.8261413383364603
0.0638815198882506,0.4466588511137162,0.9568480300187616
0.0624081670443978,0.4747948417350527,0.3101938711694809
0.2366100002817888,0.599452911293474,0.0375234521575985
0.1356249471646008,0.1457600625244235,0.4227642276422764
0.0594614613566922,0.9835873388042202,0.8661663539712321
0.0702700744324974,0.767096522078937,0.853658536585366
0.0626537258517066,0.4681516217272372,1.0
0.0675689275521007,0.7096522078937084,0.316447779862414
0.0599525789713098,0.5490425947635795,0.876172607879925
0.1506161110730919,0.4958968347010551,0.3076923076923077
0.0619170494297802,0.2082844861273935,0.1432145090681676
0.0663371079613385,0.003516998827667,0.5222013758599124
0.0624081670443978,0.7495115279406017,0.2789243277048155
0.0628992846590154,0.652989449003517,0.2945590994371482
0.0928735613675612,0.5724892536146932,0.3621013133208255
0.0466843522681985,0.3286440015631105,0.8630393996247656
0.1061417880706726,0.6596326690113326,0.2288930581613508
0.0525817891978278,0.0480656506447831,0.853658536585366
0.0628992846590154,0.8686987104337631,0.7979987492182614
0.0628992846590154,0.4998046111762407,0.190744215134459
0.0628992846590154,0.5599843688940992,0.4971857410881801
0.0626537258517066,0.8710433763188744,0.7979987492182614
0.0628992846590154,0.549433372411098,0.3076923076923077
0.0589663181878565,0.99452911293474,0.6804252657911194
0.0624081670443978,0.3434935521688159,0.1332082551594746
0.1039317588048934,0.6311059007424775,0.6710444027517198
0.0680600451667183,0.8534583821805393,0.8592870544090057
0.063390402273633,0.7022274325908557,0.8123827392120074
0.0894357380652381,0.6174286830793279,0.8911819887429643
0.0660915491540297,0.3423212192262602,0.8586616635397124
0.060934814200545,0.1746776084407971,0.5340838023764853
0.0631448434663242,0.1832747166862055,0.6960600375234521
0.0658459903467209,0.1707698319656115,0.4002501563477173
0.0722345448909678,0.4759671746776084,0.5572232645403378
0.0628992846590154,0.1504493942946463,0.9149468417761102
0.0002455588073087,0.4830011723329425,0.7904940587867418
0.0628992846590154,0.8124267291910902,0.9881175734834272
0.0685511627813359,0.3337241109808518,0.7504690431519699
0.0624081670443978,0.5001953888237592,0.0
0.1041773176122022,0.5158264947245017,0.985616010006254
0.0628992846590154,0.2415005861664712,0.0
0.0476665874974337,0.1488862837045721,0.685428392745466
0.0641270786955594,0.0707307542008597,0.1607254534083802
0.0235857221642989,0.9663931223134036,0.8348968105065667
0.1162177502787696,0.8475967174677608,0.6366479049405879
0.0628992846590154,0.776084407971864,0.4415259537210756
0.0678144863594095,0.2731535756154747,0.8011257035647279
0.062162608237089,0.3903868698710434,0.6848030018761726
0.0560196125001509,0.0523642047674872,0.6547842401500938
0.0628992846590154,0.1879640484564282,0.0906816760475297
0.0638815198882506,0.7010550996483,0.0481550969355847
0.0601981377786186,0.0476748729972645,0.5259537210756723
0.7606888528378144,0.4001563110590074,0.2833020637898686
0.0656004315394122,0.7194216490816725,0.4065040650406504
0.0628992846590154,0.9120750293083234,0.8148843026891808
0.0756763937475091,0.5834310277452128,0.7204502814258912
0.0366083900601015,0.0207112153184837,0.3439649781113196
0.0653548727321033,0.4521297381789761,0.6153846153846154
0.1253074517034132,0.618210238374365,0.9218261413383364
0.0,0.652989449003517,0.0556597873671044
0.063390402273633,0.9363032434544744,0.4790494058786742
0.0619170494297802,0.2161000390777647,0.4046278924327705
0.0604436965859274,0.4185228604923798,0.8624140087554721
0.0631448434663242,0.6959749902305588,0.099437148217636
0.1235885400522516,0.704572098475967,0.4690431519699812
0.0599525789713098,0.8690894880812816,0.0168855534709193
0.0631448434663242,0.3388042203985931,0.7460913070669168
0.0547918184636069,0.5427901524032824,0.575984990619137
0.0628992846590154,0.6709652207893707,0.2951844903064415
0.0656004315394122,0.0765924189136381,0.4853033145716073
0.0628992846590154,0.1535756154747948,0.7091932457786116
0.0614259318151626,0.9796795623290346,0.1131957473420888
0.0628992846590154,0.99452911293474,0.699812382739212
0.0628992846590154,0.6158655724892536,0.8342714196372732
0.0631448434663242,0.4220398593200468,0.8717948717948718
0.1115481073856843,0.681516217272372,0.9912445278298936
0.063390402273633,0.2512700273544352,0.7485928705440901
0.0560196125001509,0.2504884720593981,0.5534709193245778
0.0628992846590154,0.3454474404064087,0.7911194496560351
0.0579840829586213,0.6694021101992965,0.0850531582238899
0.114249254266081,0.0875341930441578,0.08130081300813
0.1122847838076107,0.167643610785463,0.9681050656660412
0.1184277795445487,0.6357952325127002,0.065040650406504
0.0628992846590154,0.8460336068776865,0.4677923702313947
0.0599525789713098,0.6365767878077373,0.934959349593496
0.0641270786955594,0.0640875341930441,0.5259537210756723
0.2046672275605544,0.3771004298554122,0.7792370231394622
0.0628992846590154,0.6100039077764751,0.6391494684177611
0.0648637551174858,0.8460336068776865,0.3752345215759849
0.0805915954479032,0.3489644392340758,0.5372107567229519
0.0,0.3364595545134818,0.2295184490306442
0.0506132931851392,0.6158655724892536,0.8392745465916199
0.0751852761328915,0.0390777647518561,0.1588492808005003
0.0697789568178798,0.3114497850722938,0.2007504690431519
0.0594614613566922,0.6807346619773348,0.1819887429643527
0.0626537258517066,0.7682688550214927,0.7636022514071295
0.0631448434663242,0.8077373974208675,0.5972482801751094
0.0742030409036564,0.5408362641656896,0.1819887429643527
0.0518410872216832,0.4658069558421258,0.7035647279549719
0.0604436965859274,0.9292692457991404,0.6597873671044403
0.2506149034068265,0.9116842516608048,0.0068792995622263
0.0628992846590154,0.3360687768659632,0.4090056285178236
0.0628992846590154,0.1281750683860883,0.8311444652908068
0.1100747545418315,0.2508792497069167,0.5028142589118199
0.0004911176146175,0.4935521688159436,0.7004377736085053
0.2171987778417393,0.5650644783118405,1.0
0.0626537258517066,0.9601406799531066,0.0662914321450906
0.0611803730078538,0.426338413442751,1.0
0.0636359610809418,0.2489253614693239,0.3583489681050656
0.0611803730078538,0.2000781555295037,0.4834271419637273
0.0658459903467209,0.3524814380617428,0.7335834896810507
0.0636359610809418,0.3399765533411488,0.9155722326454034
0.0579840829586213,0.8620554904259475,0.3014383989993746
0.0624081670443978,0.6400937866354044,0.7861163227016886
0.063390402273633,0.543180930050801,0.5909943714821764
0.1319415650549689,0.2934740132864399,0.0419011882426516
0.0793597758571411,0.2653380226651035,0.9868667917448404
0.0230946045496813,0.0,0.1100687929956222
0.063390402273633,0.2192262602579132,0.5278298936835523
0.0628992846590154,0.2020320437670965,0.0
0.0628992846590154,0.6143024618991794,0.0
0.0628992846590154,0.0136772176631496,0.7035647279549719
0.0592118769951653,0.1645173896053145,0.0919324577861163
0.0631448434663242,0.6565064478311841,0.1913696060037523
0.0626537258517066,0.3481828839390386,0.8123827392120074
0.0628992846590154,0.1680343884329816,0.0
0.063390402273633,0.8870652598671356,0.8655409631019387
0.0626537258517066,0.7784290738569752,0.5209505941213258
0.0759219525548179,0.7921062915201249,0.1269543464665415
0.063390402273633,0.4576006252442359,0.073170731707317
0.0737119232890388,0.4740132864400156,0.0262664165103189
0.9385740681848372,0.0390777647518561,0.0444027517198248
0.063390402273633,0.7022274325908557,0.3120700437773608
0.2105646644901836,0.0554904259476357,0.0956848030018761
0.0560196125001509,0.9859320046893316,0.1325828642901813
0.0628992846590154,0.5248143806174287,0.2714196372732958
0.0628992846590154,0.8319656115670183,0.8461538461538463
0.063390402273633,0.3778819851504493,1.0
0.0543007008489893,0.0343884329816334,0.4040025015634772
0.0361172724454839,0.2321219226260257,0.0838023764853033
0.1110569897710667,0.681516217272372,0.9299562226391496
