TIME,X,Y
0.031572514287137456,0.2184447049628761,0.12570356472795496
0.04490270569550532,0.21414615084017194,0.12195121951219512
0.00023372856450429427,0.21258304025009767,0.1200750469043152
0.00935489000388909,0.21180148495506054,0.11882426516572858
0.024788638492795605,0.8495506057053536,0.3420888055034397
0.03016822709220592,0.8468151621727237,0.3420888055034397
0.029700769963197326,0.8448612739351309,0.3420888055034397
0.029934498527701622,0.8421258304025009,0.3420888055034397
0.03016822709220592,0.8409534974599452,0.3420888055034397
0.029700769963197326,0.8401719421649081,0.3420888055034397
0.029934498527701622,0.8389996092223524,0.3420888055034397
0.029700769963197326,0.8366549433372411,0.34333958724202623
0.029934498527701622,0.8327471668620554,0.3464665415884928
0.06852270136577945,0.8288393903868698,0.34959349593495936
0.025024282865205673,0.8264947245017584,0.3520950594121326
0.042096047113548016,0.8245408362641656,0.3545966228893058
0.013797648537376453,0.8229777256740914,0.3545966228893058
0.029700769963197326,0.8218053927315356,0.3545966228893058
0.029934498527701622,0.8194607268464243,0.35522201375859913
0.029934498527701622,0.8155529503712386,0.35584740462789244
0.0306356842212145,0.8116451738960531,0.35647279549718575
0.03297488567416322,0.8081281750683861,0.35834896810506567
0.026426654252231438,0.8077373974208675,0.35834896810506567
0.029467041398693036,0.8053927315357561,0.35834896810506567
0.03016822709220592,0.8030480656506447,0.358974358974359
0.029700769963197326,0.8003126221180148,0.3595997498436523
0.029934498527701622,0.7971864009378662,0.3608505315822389
0.029700769963197326,0.7940601797577177,0.3608505315822389
0.029934498527701622,0.7897616256350136,0.3608505315822389
0.03016822709220592,0.7870261821023836,0.3608505315822389
0.029700769963197326,0.7866354044548651,0.3608505315822389
0.029700769963197326,0.785853849159828,0.3608505315822389
0.029934498527701622,0.7823368503321608,0.358974358974359
0.029934498527701622,0.7780382962094567,0.35647279549718575
0.029700769963197326,0.7725674091441969,0.3527204502814259
0.029700769963197326,0.5041031652989448,0.6228893058161351
0.029934498527701622,0.5041031652989448,0.6178861788617886
0.029934498527701622,0.5041031652989448,0.6116322701688556
0.029934498527701622,0.5041031652989448,0.608505315822389
0.029700769963197326,0.5041031652989448,0.6053783614759225
0.029934498527701622,0.504884720593982,0.6041275797373359
0.06010272561990753,0.505666275889019,0.6022514071294559
0.029700769963197326,0.5068386088315748,0.5991244527829893
0.1583261969488843,0.5076201641266118,0.5972482801751094
0.05519250995741159,0.5091832747166861,0.5947467166979362
0.035547815691616226,0.5127002735443532,0.592245153220763
0.03858820283807783,0.5130910511918718,0.592245153220763
0.039523117096095,0.5142633841344274,0.592245153220763
0.02361999567027413,0.5169988276670574,0.592245153220763
0.02712783994574432,0.5224697147323173,0.5947467166979362
0.026660382816735727,0.5252051582649472,0.5947467166979362
0.030869412785718798,0.5255959359124658,0.5947467166979362
0.028765855705180154,0.5275498241500586,0.5947467166979362
0.02923331283418874,0.52989449003517,0.5953721075672296
0.028532127140675857,0.5318483782727628,0.5966228893058162
0.03016822709220592,0.5334114888628371,0.5978736710444028
0.03157059847923168,0.5345838218053927,0.5978736710444028
0.032273699980650335,0.5365377100429856,0.5997498436522827
0.04303096137156519,0.5396639312231339,0.6016260162601625
0.0,0.5427901524032824,0.6041275797373359
0.0088874328748805,0.5482610394685423,0.6097560975609756
0.029467041398693036,0.14576006252442358,0.7886178861788617
0.029934498527701622,0.14732317311449783,0.7917448405253283
0.03016822709220592,0.14810472840953498,0.7936210131332083
0.029700769963197326,0.14927706135209065,0.7948717948717948
0.030401955656710212,0.1496678389996092,0.7954971857410883
0.02923331283418874,0.1508401719421649,0.7967479674796749
0.029934498527701622,0.15201250488472057,0.7967479674796749
0.03016822709220592,0.15357561547479484,0.7967479674796749
0.029700769963197326,0.15513872606486906,0.7967479674796749
0.029934498527701622,0.15709261430246188,0.7967479674796749
0.06407802702438631,0.16021883548261037,0.7967479674796749
0.03811882990116347,0.16490816725283314,0.7973733583489682
0.026894111381240024,0.1660805001953888,0.7973733583489682
0.02923331283418874,0.1680343884329816,0.7973733583489682
0.028532127140675857,0.1692067213755373,0.7961225766103814
0.02923331283418874,0.1711606096131301,0.7942464040025016
0.02712783994574432,0.17389605314576004,0.7917448405253283
0.02619292568772714,0.17702227432590853,0.7886178861788617
0.030869412785718798,0.17936694021101993,0.7842401500938088
0.032273699980650335,0.17936694021101993,0.7786116322701688
0.03110314135022309,0.17936694021101993,0.774859287054409
0.02712783994574432,0.17819460726846423,0.7723577235772358
0.027829025639257203,0.17702227432590853,0.7704815509693559
0.025024282865205673,0.17624071903087143,0.7698561601000625
0.036716458514137705,0.17584994138335286,0.7698561601000625
0.02736156851024861,0.1735052754982415,0.7698561601000625
0.029934498527701622,0.1660805001953888,0.766729205753596
0.029934498527701622,0.157874169597499,0.7629768605378362
0.029934498527701622,0.15240328253223914,0.760475297060663
0.029934498527701622,0.15005861664712775,0.7592245153220762
0.027829025639257203,0.7967956232903477,0.5897435897435898
0.03016822709220592,0.7948417350527549,0.5897435897435898
0.029934498527701622,0.7913247362250879,0.5897435897435898
0.03016822709220592,0.7893708479874951,0.5897435897435898
0.029467041398693036,0.7881985150449393,0.5897435897435898
0.03016822709220592,0.7866354044548651,0.5897435897435898
0.029934498527701622,0.7846815162172723,0.594121325828643
0.029467041398693036,0.7823368503321608,0.5991244527829893
0.029934498527701622,0.7799921844470495,0.6066291432145091
0.09424625411659224,0.7776475185619383,0.6235146966854284
0.037417644207650584,0.7756936303243455,0.6316447779862414
0.01777294994185523,0.7753028526768267,0.6335209505941214
0.029700769963197326,0.7745212973817897,0.6341463414634146
0.03016822709220592,0.7737397420867526,0.634771732332708
0.029934498527701622,0.7721766314966783,0.6366479049405879
0.029700769963197326,0.7713950762016412,0.6372732958098812
0.029934498527701622,0.7694411879640484,0.6372732958098812
0.029934498527701622,0.7678780773739742,0.6372732958098812
0.03180624285164175,0.7655334114888627,0.6372732958098812
0.028062754203761496,0.7651426338413442,0.6372732958098812
0.029700769963197326,0.7647518561938257,0.6372732958098812
0.029934498527701622,0.7631887456037514,0.6372732958098812
0.03016822709220592,0.7596717467760843,0.6372732958098812
0.029700769963197326,0.7553731926533801,0.6360225140712946
0.029700769963197326,0.7526377491207502,0.6360225140712946
0.030401955656710212,0.7502930832356388,0.634771732332708
0.029700769963197326,0.7475576397030089,0.6335209505941214
0.029700769963197326,0.7452129738178975,0.6303939962476548
0.029934498527701622,0.7416959749902304,0.626641651031895
0.029467041398693036,0.43532629933567796,0.7448405253283302
0.03016822709220592,0.4337631887456037,0.7417135709818636
0.02923331283418874,0.43220007815552947,0.7360850531582239
0.03016822709220592,0.43102774521297377,0.7285803627267042
0.029934498527701622,0.43024618991793667,0.7217010631644778
0.029700769963197326,0.43024618991793667,0.717948717948718
0.029934498527701622,0.43024618991793667,0.7141963727329581
0.029700769963197326,0.4306369675654552,0.7116948092557849
0.03016822709220592,0.4314185228604923,0.7091932457786116
0.1251175827102168,0.43220007815552947,0.707942464040025
0.055426238521915874,0.4337631887456037,0.7048155096935584
0.036716458514137705,0.44196951934349354,0.6991869918699187
0.03624900138512911,0.44236029699101204,0.6991869918699187
0.029700769963197326,0.4431418522860492,0.6985616010006254
0.030869412785718798,0.4443141852286049,0.6979362101313321
0.02923331283418874,0.4466588511137162,0.6966854283927455
0.027595297074752907,0.4497850722938647,0.6935584740462789
0.028532127140675857,0.4533020711215318,0.6904315196998124
0.03133686991472739,0.45525595935912466,0.6879299562226392
0.026426654252231438,0.4564282923016803,0.6879299562226392
0.027829025639257203,0.4583821805392731,0.685428392745466
0.02736156851024861,0.4607268464243845,0.683552220137586
0.02829839857617156,0.46189917936694014,0.6785490931832395
0.02736156851024861,0.46189917936694014,0.6710444027517198
0.026660382816735727,0.46189917936694014,0.66541588492808
0.028532127140675857,0.46111762407190304,0.6622889305816135
0.037417644207650584,0.4591637358343102,0.6579111944965604
0.00023372856450429427,0.4583821805392731,0.6566604127579737
0.00678195998643608,0.4560375146541617,0.6541588492808005
0.019177237136786766,0.45369284876905036,0.652908067542214
0.029700769963197326,0.08831574833919498,0.5534709193245778
0.029700769963197326,0.0840171942164908,0.5534709193245778
0.029700769963197326,0.08010941774130519,0.5534709193245778
0.030401955656710212,0.07737397420867526,0.5534709193245778
0.02923331283418874,0.0738569753810082,0.5534709193245778
0.029934498527701622,0.07112153184837827,0.5572232645403378
0.03016822709220592,0.06799531066822977,0.5641025641025641
0.029700769963197326,0.06525986713559984,0.5747342088805504
0.029934498527701622,0.06408753419304415,0.5847404627892433
0.029934498527701622,0.06408753419304415,0.594121325828643
0.07413410272178829,0.06486908948808127,0.6035021888680425
0.0456038913890182,0.06643220007815553,0.6147592245153221
0.039990574225103596,0.06643220007815553,0.616635397123202
0.03110314135022309,0.06604142243063696,0.6241400875547217
0.028999584269684443,0.06369675654552559,0.6278924327704816
0.029700769963197326,0.05978898007033997,0.632895559724828
0.028999584269684443,0.055099648300117224,0.6353971232020013
0.03180624285164175,0.05119187182493161,0.6372732958098812
0.03157059847923168,0.04845642829230167,0.6397748592870545
0.026894111381240024,0.04533020711215318,0.641025641025641
0.028532127140675857,0.04142243063696756,0.6422764227642277
0.027595297074752907,0.035560765924189136,0.642901813633521
0.02619292568772714,0.03008987885892927,0.6441525953721076
0.028062754203761496,0.027354435326299335,0.6441525953721076
0.03016822709220592,0.024228214146150836,0.6441525953721076
0.0488780070999841,0.021101992966002344,0.6441525953721076
0.08465763554819884,0.01797577178585385,0.6441525953721076
0.0,0.006643220007815552,0.6385240775484677
0.014498834230889336,0.0,0.6285178236397749
0.029700769963197326,0.7291910902696365,0.7073170731707318
0.029700769963197326,0.7291910902696365,0.7035647279549719
0.0306356842212145,0.7284095349745994,0.6973108192620389
0.02923331283418874,0.7284095349745994,0.6904315196998124
0.029934498527701622,0.7284095349745994,0.6879299562226392
0.03016822709220592,0.7284095349745994,0.685428392745466
0.029934498527701622,0.7284095349745994,0.683552220137586
0.029467041398693036,0.7291910902696365,0.6810506566604128
0.03016822709220592,0.7291910902696365,0.6779237023139462
0.060570182748916124,0.7299726455646736,0.6735459662288931
0.025959197123222845,0.7299726455646736,0.6685428392745466
0.02549173999421426,0.7295818679171551,0.6616635397123203
0.007483145679948963,0.728800312622118,0.6604127579737336
0.029934498527701622,0.726064869089488,0.6579111944965604
0.029700769963197326,0.7245017584994138,0.6579111944965604
0.030401955656710212,0.7237202032043767,0.6579111944965604
0.029467041398693036,0.7213755373192652,0.6579111944965604
0.029700769963197326,0.7159046502540054,0.6579111944965604
0.03016822709220592,0.7104337631887455,0.6572858036272671
0.029934498527701622,0.7076983196561156,0.6572858036272671
0.029700769963197326,0.7057444314185228,0.6579111944965604
0.03016822709220592,0.7041813208284485,0.6591619762351469
0.03016822709220592,0.7033997655334114,0.6622889305816135
0.03203997141614604,0.7022274325908557,0.6679174484052534
0.02712783994574432,0.7022274325908557,0.6704190118824266
0.029700769963197326,0.7022274325908557,0.6791744840525329
0.029934498527701622,0.7033997655334114,0.6873045653533458
0.03016822709220592,0.7053536537710042,0.6948092557848656
0.029700769963197326,0.7065259867135598,0.7023139462163852
0.029934498527701622,0.7069167643610785,0.7085678549093183
0.029700769963197326,0.7069167643610785,0.7160725453408381
0.030401955656710212,0.7069167643610785,0.7217010631644778
0.029934498527701622,0.38608831574833913,0.9993746091307067
0.029934498527701622,0.3856975381008206,1.0
0.029934498527701622,0.38413442751074633,1.0
0.029700769963197326,0.38139898397811645,1.0
0.029934498527701622,0.3763188745603751,1.0
0.029934498527701622,0.37162954279015237,1.0
0.03016822709220592,0.3653771004298554,1.0
0.029700769963197326,0.35951543571707695,1.0
0.029934498527701622,0.35443532629933566,1.0
0.1106168326714217,0.34974599452911287,0.9993746091307067
0.052853308504462876,0.34740132864400153,0.9987492182614135
0.029934498527701622,0.34544744040640873,0.9974984365228268
0.028999584269684443,0.3446658851113716,0.9962476547842402
0.028062754203761496,0.3423212192262602,0.9931207004377737
0.0306356842212145,0.34193044157874164,0.9899937460913071
0.024321181363787015,0.34193044157874164,0.9856160100062539
0.025959197123222845,0.34193044157874164,0.9818636647904941
0.028765855705180154,0.3427119968737788,0.9793621013133208
0.03133686991472739,0.3450566627588902,0.9781113195747343
0.03016822709220592,0.34740132864400153,0.9768605378361477
0.02923331283418874,0.35052754982415,0.9768605378361477
0.025725468558718555,0.3579523251270027,0.9768605378361477
0.03133686991472739,0.37045720984759667,0.9787367104440275
0.029934498527701622,0.3829620945681907,0.9824890556597873
0.03133686991472739,0.3903868698710434,0.983739837398374
0.028532127140675857,0.3927315357561547,0.9849906191369606
0.04162858998453942,0.3935130910511918,0.9856160100062539
0.0,0.3935130910511918,0.9881175734834272
0.01777294994185523,0.39468542399374756,0.993746091307067
0.030401955656710212,0.025791324736225085,0.1575984990619137
0.029467041398693036,0.02696365767878077,0.1632270168855535
0.030869412785718798,0.029699101211410703,0.17510944340212634
0.028999584269684443,0.031652989449003514,0.18761726078799248
0.029934498527701622,0.03321610003907777,0.19262038774233897
0.029934498527701622,0.03360687768659632,0.1957473420888055
0.029934498527701622,0.034779210629152006,0.19887429643527207
0.029700769963197326,0.034779210629152006,0.20012507817385866
0.029934498527701622,0.0359515435717077,0.2026266416510319
0.029700769963197326,0.03868698710433763,0.20575359599749843
0.03016822709220592,0.04454865181711606,0.21013133208255158
0.07390037415728398,0.0492379835873388,0.2113821138211382
0.04115921704762507,0.06096131301289565,0.21263289555972484
0.03297488567416322,0.06408753419304415,0.21263289555972484
0.03437725706118899,0.0719030871434154,0.21263289555972484
0.04256350424255661,0.08089097303634231,0.21263289555972484
0.0306356842212145,0.0902696365767878,0.21075672295184492
0.03367607136767611,0.09886674482219616,0.2045028142589118
0.03110314135022309,0.10746385306760452,0.19199499687304566
0.03274115710965893,0.11567018366549432,0.1651031894934334
0.035547815691616226,0.11645173896053145,0.1519699812382739
0.033208614238667514,0.11762407190308713,0.14571607254534086
0.026660382816735727,0.11879640484564281,0.1438398999374609
0.03274115710965893,0.11918718249316138,0.1432145090681676
0.03788510133665918,0.12114107073075418,0.141963727329581
0.025959197123222845,0.123094958968347,0.14133833646028768
0.02923331283418874,0.12387651426338411,0.14133833646028768
0.0427972328070609,0.12465806955842124,0.14133833646028768
0.00023372856450429427,0.12895662368112543,0.14133833646028768
0.007716874244453257,0.13872606486908945,0.1438398999374609
0.03203997141614604,0.145369284876905,0.150093808630394
0.02829839857617156,0.6862055490425947,0.9662288930581614
0.03157059847923168,0.6908948808128175,0.9731081926203877
0.027595297074752907,0.6924579914028917,0.9793621013133208
0.029934498527701622,0.6924579914028917,0.9843652282676674
0.029934498527701622,0.6916764361078546,0.9899937460913071
0.029934498527701622,0.6893317702227432,0.9962476547842402
0.030401955656710212,0.6885502149277061,0.9974984365228268
0.03016822709220592,0.6881594372801876,1.0
0.0306356842212145,0.6877686596326689,1.0
0.028532127140675857,0.6869871043376319,1.0
0.07951369132119859,0.6854239937475576,1.0
0.032507428545154635,0.6822977725674091,1.0
0.035547815691616226,0.6799531066822977,1.0
0.028999584269684443,0.6776084407971863,1.0
0.02829839857617156,0.6748729972645564,1.0
0.03297488567416322,0.6705744431418522,0.9993746091307067
0.02829839857617156,0.6654943337241109,0.9974984365228268
0.03016822709220592,0.6561156701836655,0.9931207004377737
0.03461098562569328,0.6455646737006643,0.987492182614134
0.027595297074752907,0.6369675654552559,0.9843652282676674
0.032273699980650335,0.6303243454474403,0.9799874921826142
0.060570182748916124,0.625244236029699,0.9749843652282678
0.06290938420186484,0.620945681906995,0.9693558474046279
0.024321181363787015,0.6162563501367722,0.9555972482801751
0.026660382816735727,0.605705353653771,0.9305816135084427
0.03157059847923168,0.6006252442360297,0.9249530956848031
0.04186231854904372,0.5986713559984368,0.9237023139462164
0.00023372856450429427,0.5978898007033997,0.9237023139462164
0.006314502857427491,0.5971082454083626,0.9237023139462164
0.029934498527701622,0.3169206721375537,0.11507191994996874
0.030401955656710212,0.31457600625244236,0.11694809255784867
0.029467041398693036,0.3106682297772567,0.12070043777360852
0.029700769963197326,0.3071512309495897,0.12570356472795496
0.029934498527701622,0.30363423212192264,0.12883051907442153
0.029700769963197326,0.30128956623681125,0.13258286429018137
0.029700769963197326,0.2993356779992184,0.13696060037523453
0.030401955656710212,0.29816334505666275,0.141963727329581
0.029700769963197326,0.29816334505666275,0.14634146341463417
0.029700769963197326,0.29816334505666275,0.15071919949968732
0.06875642993028375,0.29816334505666275,0.1569731081926204
0.0339097999321804,0.30558812035951544,0.16635397123202
0.029934498527701622,0.309495896834701,0.16760475297060665
0.03297488567416322,0.315748339194998,0.16948092557848654
0.030869412785718798,0.31731144978507225,0.16948092557848654
0.03274115710965893,0.32043767096522074,0.17010631644777985
0.03157059847923168,0.3251270027354435,0.16885553470919326
0.03344234280317181,0.33489644392340756,0.16697936210131334
0.03110314135022309,0.33919499804611175,0.16635397123202
0.033208614238667514,0.35248143806174287,0.16635397123202
0.03110314135022309,0.3602969910121141,0.16635397123202
0.032507428545154635,0.36576787807737393,0.16635397123202
0.029934498527701622,0.36928487690504097,0.16635397123202
0.025959197123222845,0.37162954279015237,0.16635397123202
0.025258011429709962,0.375537319265338,0.16635397123202
0.03016822709220592,0.38100820633059784,0.16760475297060665
0.02619292568772714,0.3876514263384134,0.17010631644777985
0.026894111381240024,0.3903868698710434,0.1713570981863665
0.04607134851802679,0.39663931223134036,0.17636022514071295
0.0,0.40250097694411874,0.18323952470293933
0.00678195998643608,0.4083626416568972,0.19011882426516574
0.01777294994185523,0.4130519734271199,0.1951219512195122
0.029700769963197326,0.9753810082063304,0.4052532833020638
0.03016822709220592,0.975771785853849,0.4058786741713571
0.029700769963197326,0.9769441187964047,0.4090056285178236
0.030869412785718798,0.9773348964439232,0.4121325828642902
0.028999584269684443,0.9773348964439232,0.41525953721075676
0.029934498527701622,0.9773348964439232,0.4183864915572233
0.029934498527701622,0.9773348964439232,0.4208880550343965
0.029934498527701622,0.9773348964439232,0.42401500938086306
0.029467041398693036,0.9773348964439232,0.4277673545966229
0.03016822709220592,0.9773348964439232,0.43089430894308944
0.06431175558889062,0.975771785853849,0.4371482176360226
0.03437725706118899,0.9734271199687377,0.44277673545966234
0.0,0.9730363423212192,0.4440275171982489
0.020813337088316827,0.972254787026182,0.4446529080675422
0.029934498527701622,0.9714732317311449,0.4452782989368355
0.029934498527701622,0.9695193434935521,0.4465290806754222
0.029700769963197326,0.9675654552559592,0.4465290806754222
0.03016822709220592,0.9648300117233294,0.4465290806754222
0.029467041398693036,0.9624853458382179,0.44715447154471544
0.03016822709220592,0.9605314576006251,0.44715447154471544
0.029700769963197326,0.9585775693630323,0.44715447154471544
0.03016822709220592,0.9570144587729581,0.44715447154471544
0.029700769963197326,0.9538882375928096,0.44715447154471544
0.029934498527701622,0.9495896834701054,0.4465290806754222
0.029934498527701622,0.947245017584994,0.4459036898061289
0.029700769963197326,0.9449003516998826,0.44340212632895565
0.030401955656710212,0.9433372411098084,0.43964978111319575
0.029700769963197326,0.9394294646346228,0.43464665415884934
0.029467041398693036,0.9347401328644,0.43089430894308944
0.029934498527701622,0.9308323563892145,0.42589118198874293
0.029934498527701622,0.9273153575615475,0.41651031894934337
0.03016822709220592,0.6080500195388823,0.5547217010631645
0.03016822709220592,0.6045330207112153,0.5534709193245778
0.02923331283418874,0.599452911293474,0.5522201375859913
0.029934498527701622,0.5947635795232512,0.5522201375859913
0.030401955656710212,0.5924189136381399,0.5522201375859913
0.029467041398693036,0.5904650254005471,0.5528455284552846
0.029934498527701622,0.5869480265728799,0.5572232645403378
0.029934498527701622,0.5849941383352871,0.5616010006253909
0.030869412785718798,0.5834310277452128,0.5653533458411507
0.029467041398693036,0.5834310277452128,0.5666041275797373
0.09962584271600254,0.5818679171551386,0.5747342088805504
0.05940153992639465,0.5810863618601015,0.5778611632270169
0.02736156851024861,0.5826494724501758,0.5984990619136961
0.028999584269684443,0.5865572489253614,0.608505315822389
0.028999584269684443,0.5892926924579913,0.6135084427767356
0.027595297074752907,0.5947635795232512,0.6228893058161351
0.028062754203761496,0.6037514654161781,0.6291432145090682
0.03133686991472739,0.6143024618991794,0.632895559724828
0.03203997141614604,0.6240719030871433,0.6335209505941214
0.03180624285164175,0.6311059007424775,0.6335209505941214
0.03180624285164175,0.6338413442751074,0.6335209505941214
0.010289804261906267,0.6400937866354044,0.6285178236397749
0.029467041398693036,0.6584603360687769,0.6128830519074422
0.002806658581957304,0.6631496678389995,0.608505315822389
0.03718391564314629,0.678780773739742,0.5959974984365228
0.03835447427357353,0.6846424384525204,0.5909943714821764
0.013330191408367864,0.6869871043376319,0.590368980612883
0.03461098562569328,0.6924579914028917,0.5897435897435898
0.024788638492795605,0.6948026572880031,0.5897435897435898
0.052853308504462876,0.6991012114107072,0.5909943714821764
0.02923331283418874,0.4693239546697928,0.36647904940587867
0.03016822709220592,0.4704962876123485,0.3714821763602252
0.029934498527701622,0.4720593982024228,0.37711069418386495
0.029934498527701622,0.4744040640875341,0.38524077548467794
0.03016822709220592,0.4767487299726455,0.3921200750469044
0.029700769963197326,0.4779210629152012,0.39774859287054415
0.029467041398693036,0.4779210629152012,0.4008755472170107
0.03016822709220592,0.4779210629152012,0.4058786741713571
0.029700769963197326,0.4771395076201641,0.4127579737335835
0.029934498527701622,0.4759671746776084,0.4171357098186366
0.08255407846766019,0.47518561938257126,0.4227642276422764
0.029934498527701622,0.47284095349745986,0.4277673545966229
0.029934498527701622,0.4724501758499413,0.42839274546591627
0.03133686991472739,0.47088706525986707,0.42964352720450283
0.029934498527701622,0.4677608440797186,0.42964352720450283
0.029934498527701622,0.46228995701445874,0.42964352720450283
0.02923331283418874,0.45369284876905036,0.4277673545966229
0.02923331283418874,0.4443141852286049,0.42401500938086306
0.028765855705180154,0.43298163345056656,0.41338336460287683
0.030869412785718798,0.42516608050019533,0.40712945590994376
0.032273699980650335,0.4216490816725283,0.4052532833020638
0.032507428545154635,0.41461508401719416,0.399624765478424
0.03133686991472739,0.4079718640093786,0.39399624765478425
0.024087452799282722,0.40250097694411874,0.3902439024390244
0.028532127140675857,0.3985932004689331,0.3896185115697311
0.02736156851024861,0.39624853458382175,0.3896185115697311
0.029467041398693036,0.39507620164126606,0.3896185115697311
0.03016822709220592,0.39468542399374756,0.3896185115697311
0.04443333275859095,0.3935130910511918,0.3902439024390244
0.0,0.39194998046111756,0.3927454659161976
0.007950602808957551,0.38999609222352477,0.4008755472170107
0.028765855705180154,0.10472840953497459,0.5240775484677924
0.029700769963197326,0.10472840953497459,0.5247029393370857
0.0306356842212145,0.10472840953497459,0.5259537210756723
0.05940153992639465,0.10472840953497459,0.5265791119449656
0.029467041398693036,0.10472840953497459,0.5278298936835523
0.03016822709220592,0.10472840953497459,0.5284552845528456
0.029934498527701622,0.10550996483001171,0.5290806754221388
0.029700769963197326,0.10746385306760452,0.5290806754221388
0.030401955656710212,0.10902696365767878,0.5290806754221388
0.03110314135022309,0.11137162954279015,0.5303314571607255
0.04770744846955685,0.11332551778038295,0.5309568480300187
0.13096271263072995,0.11371629542790151,0.5309568480300187
0.2352669582526299,0.7792106291520124,0.3239524702939337
0.03016822709220592,0.779601406799531,0.33833646028767983
0.03110314135022309,0.779601406799531,0.3464665415884928
0.09144151134254071,0.779601406799531,0.3439649781113196
0.00023372856450429427,0.7741305197342712,0.32707942464040024
0.025959197123222845,0.7604533020711214,0.32082551594746717
0.029934498527701622,0.7538100820633059,0.3070669168230144
0.029700769963197326,0.7420867526377491,0.27454659161976236
0.03016822709220592,0.7276279796795623,0.23389618511569735
0.029934498527701622,0.7147323173114497,0.1882426516572858
0.029700769963197326,0.6983196561156702,0.14071294559099437
0.030401955656710212,0.6748729972645564,0.09318323952470295
0.029700769963197326,0.6498632278233685,0.05691056910569106
0.029467041398693036,0.6377491207502931,0.039399624765478425
0.029934498527701622,0.6330597889800703,0.03314571607254534
0.03016822709220592,0.6260257913247362,0.03252032520325203
0.029934498527701622,0.620945681906995,0.03252032520325203
0.03016822709220592,0.6193825713169206,0.0375234521575985
0.029467041398693036,0.6186010160218834,0.05378361475922452
0.029700769963197326,0.620945681906995,0.0744215134459037
0.029934498527701622,0.6303243454474403,0.10381488430268919
0.03274115710965893,0.6424384525205157,0.14133833646028768
0.03016822709220592,0.6611957796014067,0.18949343339587243
0.026660382816735727,0.6740914419695192,0.2095059412132583
0.029467041398693036,0.6576787807737396,0.632895559724828
0.029700769963197326,0.676045330207112,0.651031894934334
0.029934498527701622,0.6842516608050019,0.6591619762351469
0.029934498527701622,0.6897225478702617,0.66729205753596
0.030869412785718798,0.6916764361078546,0.6735459662288931
0.028999584269684443,0.6916764361078546,0.6785490931832395
0.029934498527701622,0.6924579914028917,0.6804252657911194
0.029934498527701622,0.6924579914028917,0.6810506566604128
0.029700769963197326,0.6928487690504103,0.6860537836147593
0.21258187684037297,0.6948026572880031,0.6991869918699187
0.12581876840372969,0.6967565455255958,0.7091932457786116
0.09798782695656671,0.6967565455255958,0.7148217636022515
0.22146930971525344,0.6959749902305588,0.7166979362101313
0.024788638492795605,0.268464243845252,0.7642276422764228
0.029934498527701622,0.2626025791324736,0.7692307692307693
0.029700769963197326,0.2563501367721766,0.7754846779237023
0.029700769963197326,0.2528331379445095,0.7773608505315822
0.029700769963197326,0.25127002735443527,0.7786116322701688
0.03110314135022309,0.2500976944118796,0.7786116322701688
0.028765855705180154,0.2481438061742868,0.7773608505315822
0.029934498527701622,0.24345447440406406,0.7704815509693559
0.03016822709220592,0.23563892145369283,0.7542213883677299
0.06758587129985649,0.22508792497069166,0.7254534083802378
0.04139294561212936,0.21883548261039468,0.699812382739212
0.0306356842212145,0.2184447049628761,0.6797998749218261
0.032273699980650335,0.2227432590855803,0.6722951844903065
0.03180624285164175,0.23055881203595152,0.6641651031894935
0.029700769963197326,0.24345447440406406,0.652908067542214
0.0306356842212145,0.26064869089488074,0.6422764227642277
0.03157059847923168,0.2708089097303634,0.6366479049405879
0.029467041398693036,0.30558812035951544,0.6191369606003753
0.029467041398693036,0.31887456037514655,0.6178861788617886
0.029934498527701622,0.32278233685033214,0.6172607879924953
0.029934498527701622,0.32395466979288784,0.6172607879924953
0.06361056989537774,0.3243454474404064,0.6172607879924953
0.029700769963197326,0.3255177803829621,0.6172607879924953
0.029934498527701622,0.32590855803048063,0.6172607879924953
0.029700769963197326,0.32669011332551773,0.616635397123202
0.11973799411080649,0.3270808909730363,0.6128830519074422
0.028999584269684443,0.927706135209066,0.5584740462789244
0.03016822709220592,0.9273153575615475,0.5528455284552846
0.029934498527701622,0.9273153575615475,0.5497185741088181
0.029700769963197326,0.9292692457991403,0.5440900562851783
0.029700769963197326,0.9335677999218444,0.5359599749843652
0.029934498527701622,0.9398202422821413,0.5284552845528456
0.029934498527701622,0.949980461117624,0.525328330206379
0.029934498527701622,0.9663931223134036,0.5247029393370857
0.029934498527701622,0.9867135599843688,0.5228267667292057
0.03157059847923168,1.0,0.5228267667292057
0.06875642993028375,1.0,0.5203252032520325
0.07857877706318142,1.0,0.5228267667292057
0.03016822709220592,0.9992184447049627,0.5284552845528456
0.029700769963197326,0.9984368894099257,0.5365853658536586
0.029934498527701622,0.9980461117624072,0.5397123202001252
0.0306356842212145,0.9972645564673699,0.541588492808005
0.02923331283418874,0.9949198905822586,0.5422138836772983
0.0306356842212145,0.9925752246971472,0.5422138836772983
0.02923331283418874,0.9878858929269245,0.5428392745465916
0.029934498527701622,0.9800703399765534,0.5447154471544715
0.030401955656710212,0.9679562329034779,0.5447154471544715
0.029700769963197326,0.9527159046502539,0.5447154471544715
0.029467041398693036,0.9406017975771784,0.5447154471544715
0.029700769963197326,0.9343493552168816,0.5447154471544715
0.029934498527701622,0.9312231340367331,0.5447154471544715
0.029934498527701622,0.9304415787416959,0.5447154471544715
0.05963526849089895,0.9288784681516216,0.5465916197623515
