TIME,X,Y
0.1341823056300268,0.0039077764751856,0.969355847404628
0.0913002680965147,0.8073466197733489,0.3545966228893058
0.0443833780160857,0.4064087534193044,0.6203877423389619
0.0791554959785522,0.2321219226260257,0.8455284552845528
0.1325402144772118,0.3079327862446268,0.3270794246404002
0.0947050938337801,0.4845642829230167,0.7560975609756098
0.0942895442359249,0.0422039859320046,0.5772357723577235
0.2900938337801608,0.8053927315357561,0.1125703564727955
0.104725201072386,0.3266901133255177,0.5747342088805504
0.200656836461126,0.3212192262602578,0.8943089430894309
0.1075134048257372,0.7456037514654161,0.2814258911819887
0.106769436997319,0.5283313794450957,0.7692307692307693
0.1098190348525469,0.7424775302852676,0.3783614759224515
0.1245509383378016,0.906213364595545,0.7392120075046904
0.1315214477211796,0.0973036342321219,0.0981863664790494
0.1741689008042895,0.0277452129738178,0.2776735459662289
0.1880227882037533,0.5248143806174287,0.6560350218886805
0.1333579088471849,0.4669792887846814,0.7473420888055035
0.0793632707774799,0.6150840171942165,0.241400875547217
0.1382171581769437,0.4259476357952325,0.3583489681050656
0.0996112600536193,0.9554513481828838,0.4846779237023139
0.2161997319034852,0.6994919890582257,0.9074421513445904
0.0748592493297587,0.6522078937084798,0.2382739212007505
0.1325938337801608,0.580695584212583,0.2851782363977486
0.1319302949061662,0.2614302461899179,0.5778611632270169
0.1869504021447721,0.3864790933958577,0.6135084427767356
0.1240817694369973,0.4783118405627197,0.5853658536585367
0.0687265415549597,0.1629542790152403,0.0025015634771732
0.1014544235924932,0.4720593982024228,0.9124452782989368
0.0937801608579088,0.1047284095349745,0.4846779237023139
0.1077144772117962,0.0140679953106682,0.963727329580988
0.2753150134048258,0.8843298163345056,0.590368980612883
0.2563941018766756,0.1195779601406799,0.2157598499061914
0.1337667560321715,0.041031652989449,0.5071919949968731
0.0707707774798927,0.7577178585384915,0.9468417761100688
0.0830428954423592,0.4458772958186791,0.0956848030018761
0.1317225201072386,0.2442360296991012,0.1100687929956222
0.0942962466487935,0.0836264165689722,0.6441525953721076
0.0118632707774798,0.9871043376318872,0.1869918699186991
0.1340482573726541,0.3200468933177022,0.2589118198874297
0.2145107238605898,0.7678780773739742,0.1382113821138211
0.0791554959785522,0.5932004689331769,0.5684803001876172
0.2937198391420911,0.6615865572489253,0.7779862414008756
0.2000402144772118,0.733098866744822,0.2989368355222014
0.1068230563002681,0.2286049237983587,0.8411507191994998
0.120985254691689,0.3821805392731535,0.3183239524702939
0.1442024128686327,0.5971082454083626,0.8180112570356473
0.1906300268096514,0.6592418913638138,0.9155722326454034
0.0932707774798927,0.6639312231340366,0.543464665415885
0.1202949061662198,0.5142633841344274,0.032520325203252
0.0008176943699731,0.2032043767096522,0.290181363352095
0.0808981233243967,0.9210629152012504,0.0350218886804252
0.1341823056300268,0.3724110980851894,0.0744215134459037
0.0396782841823056,0.5318483782727628,0.934959349593496
0.1589276139410187,0.0898788589292692,0.3633520950594121
0.1094302949061662,0.4501758499413833,0.717948717948718
0.1437935656836461,0.0308714341539663,0.6091307066916823
0.1325402144772118,0.3137944509574052,0.8767979987492183
0.634691689008043,0.1121531848378272,0.6973108192620389
0.3174463806970509,0.6111762407190309,0.2301438398999374
0.1906300268096514,0.7506838608831574,0.2370231394621638
0.1660857908847185,0.7815552950371238,0.9293308317698562
0.1143029490616621,0.3329425556858147,0.7648530331457162
0.141642091152815,0.473622508792497,0.2808005003126954
0.125180965147453,0.5971082454083626,0.7711069418386493
0.1217024128686327,0.6014067995310668,0.1919949968730456
0.1064611260053619,0.3602969910121141,0.3527204502814259
0.0981769436997319,0.6412661195779601,0.8755472170106318
0.1012466487935656,0.9136381398983976,0.3927454659161976
0.1804021447721179,0.3126221180148495,0.6228893058161351
0.0938873994638069,0.5908558030480656,0.3721075672295184
0.1355965147453083,0.3177022274325908,0.3183239524702939
0.1025804289544235,0.9988276670574442,0.8492808005003127
0.3174463806970509,0.2864400156311059,0.6641651031894935
0.1077949061662198,0.2614302461899179,0.819262038774234
0.1553485254691689,0.3208284486127393,0.407754846779237
0.2411528150134048,0.8815943728018756,0.6616635397123203
0.178156836461126,0.7663149667838999,0.8486554096310194
0.1458109919571045,0.3552168815943727,0.3627267041901189
0.2310053619302949,0.1285658460336068,0.2632895559724828
0.133083109919571,0.2172723720203204,0.7392120075046904
0.0069571045576407,0.4533020711215318,0.6810506566604128
0.1342828418230563,0.2082844861273935,0.3464665415884928
0.0932707774798927,0.4083626416568972,0.933083176985616
0.131112600536193,0.2262602579132473,0.7804878048780488
0.0627949061662198,0.8307932786244626,0.8380237648530332
0.1237466487935656,0.1887456037514654,0.608505315822389
0.3104959785522788,0.0769831965611567,0.4834271419637273
0.1315214477211796,0.0433763188745603,0.2776735459662289
0.3624463806970509,0.949980461117624,0.2501563477173233
0.1329490616621984,0.9773348964439232,0.8130081300813009
0.1895844504021447,0.8604923798358733,0.1088180112570356
0.348538873994638,0.8831574833919499,0.014383989993746
0.0793632707774799,0.0875341930441578,0.1131957473420888
0.0965415549597855,0.1352090660414224,0.2263914946841776
0.1208847184986595,0.6733098866744822,0.3908692933083177
0.0944973190348525,0.7530285267682688,0.6010006253908693
0.2853351206434316,0.4079718640093786,0.1782363977485928
0.4045844504021448,0.7842907385697537,0.1919949968730456
0.0833512064343163,0.3778819851504493,0.4934333958724202
0.0684182305630026,0.856193825713169,0.2895559724828018
0.2209048257372654,0.2153184837827276,0.7273295809881176
0.1407238605898123,0.7686596326690113,0.3689806128830519
0.108813672922252,1.0,0.9993746091307067
0.0828619302949061,0.5560765924189136,0.3927454659161976
0.1361193029490616,0.5033216100039077,0.0863039399624765
0.1327479892761394,0.6201641266119577,0.0218886804252657
0.5598324396782842,0.8053927315357561,0.7304565353345841
0.0895911528150134,0.6193825713169206,0.1732332707942464
0.1190415549597855,0.7940601797577177,0.7041901188242652
0.1338203753351206,0.5685814771395076,0.8424015009380863
0.0685187667560321,0.4564282923016803,0.2120075046904315
0.2192158176943699,0.2504884720593981,0.535334584115072
0.0838605898123324,0.1500586166471277,0.3564727954971857
0.1298860589812332,0.4646346228995701,0.7129455909943715
0.1314812332439678,0.9734271199687377,0.4090056285178236
0.2112935656836461,0.3036342321219226,0.8736710444027517
0.0971581769436997,0.8636186010160218,0.3639774859287055
0.1009383378016085,0.0676045330207112,0.6116322701688556
0.1188404825737265,0.0468933177022274,0.5509693558474046
0.1339075067024128,0.8460336068776865,0.2895559724828018
0.5154423592493298,0.9484173505275496,0.7611006879299562
0.1370442359249329,0.1660805001953888,0.5465916197623515
0.2678485254691689,0.962485345838218,0.0706691682301438
0.1126139410187667,0.6264165689722547,0.7354596622889306
0.3319168900804289,0.0363423212192262,0.5459662288930582
0.108813672922252,0.1883548261039468,0.0506566604127579
0.6948257372654155,0.0930050801094177,0.1882426516572858
0.2708109919571045,0.7491207502930832,0.4265165728580363
0.1764142091152815,0.1535756154747948,0.4846779237023139
0.1109919571045576,0.8347010550996483,0.3277048155096936
0.3816621983914209,0.7018366549433372,0.1150719199499687
0.082225201072386,0.0121141070730754,0.6522826766729206
0.2325603217158177,0.8452520515826494,0.1813633520950594
0.1288605898123324,0.9914028917545916,0.8080050031269544
0.0846782841823056,0.8769050410316529,0.3796122576610381
0.2096581769436997,0.99726455646737,0.5134459036898061
0.1060589812332439,0.3173114497850722,0.6804252657911194
0.1010455764075067,0.192653380226651,0.3789868667917448
0.1274530831099196,0.0636967565455255,0.0481550969355847
0.0875469168900804,0.5330207112153184,0.7948717948717948
0.4305563002680965,0.6654943337241109,0.8180112570356473
0.1114745308310992,0.2184447049628761,0.6066291432145091
0.0988941018766756,0.861664712778429,0.4552845528455285
0.2217225201072386,0.6951934349355217,0.6222639149468419
0.166494638069705,0.874169597499023,0.517198248905566
0.1669034852546917,0.4994138335287221,0.282051282051282
0.1435857908847185,0.6369675654552559,0.8436522826766729
0.1388806970509383,0.3102774521297381,0.5472170106316447
0.0826340482573726,0.5943728018757327,0.4659161976235147
0.1948793565683646,0.0226651035560765,0.3402126328955597
0.2013739946380697,0.2911293474013286,0.5609756097560976
0.2311327077747989,0.354044548651817,0.7529706066291432
0.188612600536193,0.3431027745212973,0.8180112570356473
0.5993029490616621,0.2508792497069167,0.3677298311444653
0.1212801608579088,0.066822977725674,0.642901813633521
0.0975134048257372,0.0746385306760453,0.6873045653533458
0.3706300268096514,0.1695974990230558,0.4121325828642902
0.1301675603217158,0.7338804220398593,0.1088180112570356
0.1051340482573726,0.3833528722157092,0.5472170106316447
0.1317225201072386,0.492379835873388,0.2945590994371482
0.5039879356568364,0.6951934349355217,0.2101313320825515
0.0580898123324396,0.4294646346228995,0.9487179487179488
0.1309048257372654,0.3423212192262602,0.3933708567854909
0.2376742627345844,0.9941383352872216,0.3227016885553471
0.3624463806970509,0.8921453692848769,0.3777360850531582
0.1010455764075067,0.4677608440797186,0.608505315822389
0.1628150134048257,0.0367330988667448,0.4365228267667292
0.1726340482573726,0.3122313403673309,0.7679799874921827
0.2179892761394101,0.9058225869480264,0.6147592245153221
0.1297788203753351,0.776865963266901,0.6879299562226392
0.0914276139410187,0.0844079718640093,0.1869918699186991
0.0928619302949061,0.9363032434544744,0.2833020637898686
0.0932707774798927,0.9464634622899568,0.8305190744215135
0.102680965147453,0.5877295818679171,0.8098811757348343
0.1269168900804289,0.4830011723329425,0.4252657911194497
0.106769436997319,0.5443532629933567,0.4527829893683552
0.1341823056300268,0.249706916764361,0.0562851782363977
0.1084048257372654,0.4595545134818288,0.6641651031894935
0.2659048257372654,0.4095349745994529,0.9280800500312696
0.1341823056300268,0.1895271590465025,0.8317698561601001
0.348029490616622,0.5279406017975771,0.3345841150719199
0.0748592493297587,0.4724501758499413,0.9143214509068168
0.108813672922252,0.697538100820633,0.8649155722326455
0.266514745308311,0.7784290738569752,0.0794246404002501
0.1110656836461125,0.2891754591637357,1.0
0.1411327077747989,0.6025791324736225,0.0293933708567854
0.501534852546917,0.6744822196170378,0.3026891807379612
0.1196045576407506,0.6424384525205157,0.4127579737335835
0.1542225201072386,0.8448612739351309,0.1044402751719824
0.0973592493297587,0.4634622899570144,0.0
0.09,0.0121141070730754,0.1175734834271419
0.1358176943699732,0.6064869089488081,0.9193245778611632
0.1200134048257372,0.8120359515435717,0.4734208880550344
0.1096313672922252,0.0254005470887065,0.774859287054409
0.1355160857908847,0.5799140289175458,0.1638524077548468
0.2054356568364611,0.4943337241109808,0.967479674796748
0.1341823056300268,0.7764751856193824,0.4358974358974359
0.09,0.4310277452129737,0.6441525953721076
0.1325402144772118,0.2766705744431418,0.190744215134459
0.0961327077747989,0.5900742477530284,0.7679799874921827
0.1332573726541555,0.4173505275498241,0.5403377110694184
0.1347922252010724,0.9449003516998826,0.4940587867417136
0.0916353887399463,0.041031652989449,0.3527204502814259
0.0922453083109919,0.7737397420867526,1.0
0.1084048257372654,0.6651035560765923,0.9368355222013758
0.1333579088471849,0.2110199296600234,0.2770481550969356
0.1458378016085791,0.0390777647518561,0.1382113821138211
0.1010455764075067,0.4630715123094958,0.3583489681050656
0.1057506702412868,0.1973427119968737,0.4928080050031269
0.2045442359249329,0.0140679953106682,0.9893683552220138
0.0791554959785522,0.5427901524032824,0.5472170106316447
0.0669906166219839,0.9585775693630324,0.3802376485303315
0.1609249329758713,0.5177803829620945,0.282051282051282
0.1005294906166219,0.3262993356779992,0.4215134459036898
0.1405227882037533,0.9765533411488864,0.8517823639774859
0.1033445040214477,0.1746776084407971,0.2889305816135084
0.1979423592493297,0.7889800703399764,0.5384615384615384
0.1300201072386059,0.5592028135990621,0.8861788617886178
0.1285053619302949,0.5193434935521687,0.610381488430269
0.1934986595174262,0.0933958577569363,0.4258911819887429
0.337902144772118,0.23094958968347,0.1638524077548468
0.1276340482573726,0.3864790933958577,0.4046278924327705
0.1333579088471849,0.3958577569363032,0.1888680425265791
0.1362265415549597,0.3173114497850722,0.0437773608505315
0.1050335120643431,0.8987885892926925,0.2482801751094434
0.0472520107238605,0.1187964048456428,0.3126954346466541
0.1012466487935656,0.6486908948808128,0.8605378361475923
0.1031903485254691,0.8698710433763187,0.7592245153220762
0.0762935656836461,0.8530676045330206,0.3395872420262664
0.1327747989276139,0.461117624071903,0.4940587867417136
0.1092761394101876,0.7444314185228604,0.2876797998749218
0.6222117962466488,0.8780773739742086,0.7554721701063165
0.0537935656836461,0.0132864400156311,0.6466541588492809
0.0470710455764075,0.7780382962094567,0.5384615384615384
0.0950603217158176,0.8601016021883547,0.983739837398374
0.1120911528150134,0.6498632278233685,0.1951219512195122
0.1314209115281501,0.4790933958577569,0.7517198248905567
0.1010455764075067,0.0187573270808909,0.4803001876172608
0.1351005361930295,0.243454474404064,0.1394621638524077
0.0797721179624664,0.5318483782727628,0.207004377736085
0.0569101876675603,0.2661195779601406,0.2864290181363352
0.0836595174262734,0.9773348964439232,0.9443402126328956
0.1109919571045576,0.7819460726846423,0.651031894934334
0.1797922252010724,0.2958186791715513,0.782989368355222
0.1730428954423592,0.7338804220398593,0.7235772357723578
0.0871849865951742,0.1379445095740523,0.0343964978111319
0.0973592493297587,0.2379835873388042,0.5240775484677924
0.0957238605898123,0.2708089097303634,0.1200750469043152
0.0985857908847185,0.3415396639312231,0.2795497185741088
0.2249932975871313,0.5353653771004299,0.099437148217636
0.1340750670241287,0.1199687377881985,0.8699186991869919
0.4414008042895442,0.0984759671746776,0.9562226391494684
0.1223190348525469,0.6361860101602188,0.174484052532833
0.1333579088471849,0.4404064087534192,0.1425891181988743
0.103538873994638,0.9194998046111762,0.6422764227642277
0.1489075067024128,0.1570926143024618,0.8198874296435272
0.0936796246648793,0.6338413442751074,0.5490931832395247
0.1300871313672922,0.2489253614693239,0.5709818636647905
0.102680965147453,0.620945681906995,0.7479674796747967
0.294946380697051,0.0019538882375928,0.1100687929956222
0.1885857908847185,0.3997655334114888,0.5078173858661663
0.0760924932975871,0.920672137553732,0.3908692933083177
0.6425134048257373,0.7549824150058616,0.1275797373358349
0.0947050938337801,0.082063305978898,0.2382739212007505
0.102680965147453,0.953497459945291,0.1751094434021263
0.0942962466487935,0.2266510355607659,0.3170731707317073
0.1245643431635388,0.7194216490816725,0.66729205753596
0.4098994638069705,0.227432590855803,0.9437148217636024
0.1145442359249329,0.99726455646737,0.2632895559724828
0.420127345844504,0.9183274716686204,0.409631019387117
0.1210857908847184,0.23094958968347,0.4383989993746091
0.133210455764075,0.5068386088315748,0.9155722326454034
0.1100402144772117,0.1633450566627588,0.6879299562226392
0.0987935656836461,0.7256740914419695,0.6116322701688556
0.0609517426273458,0.9155920281359906,0.4821763602251407
0.0981300268096514,0.0550996483001172,0.2145090681676047
0.1787667560321716,0.0066432200078155,0.9324577861163228
0.03906836461126,0.5005861664712777,0.5128205128205129
0.1039075067024128,0.157874169597499,0.1832395247029393
0.3096782841823056,0.2586948026572879,0.0212632895559724
0.2102680965147453,0.1375537319265338,0.4715447154471544
0.1922721179624665,0.9351309105119188,0.8811757348342715
0.087955764075067,0.6565064478311841,0.2751719824890556
0.1399061662198391,0.8640093786635403,0.5284552845528456
0.1063605898123324,0.6979288784681515,0.4596622889305816
0.1029959785522788,0.432590855803048,0.3158223889931207
0.0629959785522788,0.1211410707307541,0.4083802376485303
0.397680965147453,0.4802657288003125,0.9543464665415886
0.1210857908847184,0.534193044157874,0.0869293308317698
0.1797922252010724,0.5412270418132082,0.7304565353345841
0.0800804289544235,0.2297772567409144,0.7773608505315822
0.1006367292225201,0.7600625244236029,0.5540963101938712
0.2937198391420911,0.9914028917545916,0.6353971232020013
0.1197587131367292,0.8585384915982806,0.9962476547842402
0.0912265415549597,0.3153575615474794,0.33270794246404
0.2024932975871313,0.0492379835873388,0.9368355222013758
0.0840147453083109,0.3661586557248925,0.9706066291432146
0.3452680965147452,0.0121141070730754,0.9161976235146968
0.1158713136729222,0.3743649863227823,0.7023139462163852
0.1337734584450402,0.7291910902696365,0.8824265165728581
0.1050603217158177,0.8112543962485346,0.1676047529706066
0.0817627345844504,0.4747948417350527,0.6272670419011883
0.1339075067024128,0.7506838608831574,0.4302689180737961
0.1009383378016085,0.6045330207112153,0.3739837398373983
0.065455764075067,0.4525205158264946,0.3039399624765478
0.1032439678284182,0.8921453692848769,0.9849906191369606
0.0550201072386058,0.3954669792887846,0.6547842401500938
0.0545107238605898,0.3942946463462289,1.0
0.1346916890080429,0.2442360296991012,0.3796122576610381
0.1427680965147453,0.3001172332942555,0.5622263914946841
0.337902144772118,0.4775302852676826,0.4934333958724202
0.1092225201072386,0.5611567018366549,0.8355222013758599
0.501534852546917,0.3985932004689331,0.8355222013758599
0.0488873994638069,0.6881594372801876,0.5809881175734835
0.4385388739946381,0.672528331379445,0.1694809255784865
0.3276742627345844,0.7499023055881202,0.9587242026266416
0.063612600536193,0.0847987495115279,0.1257035647279549
0.1750871313672922,0.6928487690504103,0.8649155722326455
0.1848257372654155,0.2610394685423993,0.4277673545966229
0.0969504021447721,0.5568581477139507,0.6904315196998124
0.1219034852546916,0.8448612739351309,0.5365853658536586
0.0760924932975871,0.8386088315748339,0.9587242026266416
0.1346916890080429,0.4794841735052754,0.257661038148843
0.1212935656836461,0.2430636967565455,0.5284552845528456
0.2563941018766756,0.2239155920281359,0.3189493433395872
0.0965415549597855,0.3180930050801094,0.1701063164477798
0.139396782841823,0.7010550996483,0.1257035647279549
0.133210455764075,0.8905822586948026,0.4771732332707943
0.088156836461126,0.9363032434544744,0.3414634146341463
0.1427680965147453,0.4865181711606096,0.6622889305816135
0.2143096514745308,0.2438452520515826,0.0744215134459037
0.0805898123324396,0.4826103946854239,0.8198874296435272
0.1035991957104557,0.5853849159828057,0.3101938711694809
0.1030898123324396,0.319265338022665,0.2639149468417761
0.0956501340482573,0.0140679953106682,0.5753595997498436
0.426058981233244,0.1191871824931613,0.275797373358349
0.2871782841823057,0.5724892536146932,0.9393370856785492
0.1795844504021447,0.1496678389996092,0.1200750469043152
0.1023726541554959,0.489644392340758,0.1701063164477798
0.0542024128686327,0.9339585775693628,0.1444652908067542
0.0961595174262734,0.2567409144196951,0.859912445278299
0.6283512064343164,0.625244236029699,0.2814258911819887
0.182298927613941,0.6842516608050019,0.6460287679799875
0.1037935656836461,0.7811645173896052,0.2220137585991244
0.0511327077747989,0.7209847596717467,0.2601626016260162
0.5408042895442359,0.3216100039077764,0.1788617886178861
0.200656836461126,0.2235248143806174,0.1188242651657285
0.1002278820375335,0.3645955451348182,0.3377110694183865
0.0825201072386059,0.5463071512309495,0.6404002501563477
0.0998190348525469,0.3137944509574052,0.2532833020637899
0.1916554959785522,0.0812817506838608,0.7129455909943715
0.1249731903485254,0.3087143415396639,0.4071294559099437
0.2022386058981233,0.9964830011723328,0.2038774233896185
0.4655361930294907,0.3231731144978507,0.7636022514071295
0.1018632707774798,0.6135209066041422,0.0681676047529706
0.1512600536193029,0.4892536146932395,0.6035021888680425
0.1546313672922252,0.1367721766314966,0.8930581613508444
0.0830428954423592,0.672528331379445,0.1757348342714196
0.1058780160857908,0.99726455646737,0.5866166353971232
0.1344839142091153,0.8050019538882375,0.2670419011882426
0.1090214477211796,0.202422821414615,0.7692307692307693
0.0912265415549597,0.1414615084017194,0.4127579737335835
0.1783109919571045,0.93747557639703,0.2732958098811757
0.3041018766756032,0.1121531848378272,0.41588492808005
0.0728150134048257,0.4490035169988276,0.699812382739212
0.1992493297587131,0.1832747166862055,0.066916823014384
0.0981300268096514,0.7096522078937084,0.7235772357723578
0.0817627345844504,0.3642047674872997,0.6110068792995622
0.0931166219839142,0.8245408362641656,0.9618511569731082
0.1114209115281501,0.1062915201250488,0.1601000625390869
0.1317761394101876,0.303243454474404,0.5065666041275798
0.4639008042895442,0.3700664322000781,0.1181988742964352
0.4868096514745308,0.1852286049237983,0.7554721701063165
0.0809986595174262,0.1262211801484955,0.7060662914321452
0.0344168900804289,0.0101602188354826,0.9906191369606004
0.0744504021447721,0.1660805001953888,0.3939962476547842
0.2288806970509383,0.3102774521297381,0.4871794871794871
0.1278351206434316,0.3165298944900351,0.3064415259537211
0.1006367292225201,1.0,0.7329580988117573
0.135,0.3985932004689331,0.7611006879299562
0.0994101876675603,0.6525986713559984,0.158223889931207
0.3018029490616622,0.3184837827276279,0.1244527829893683
0.135,0.2672919109026963,0.5372107567229519
0.1341823056300268,0.5252051582649472,0.140087554721701
0.0954959785522788,0.2219617037905431,0.6910569105691057
0.074195710455764,0.1774130519734271,0.9312070043777362
0.6425134048257373,0.0894880812817506,0.3839899937460913
0.4301474530831099,0.941774130519734,0.1538461538461538
0.0525670241286863,0.4716686205549042,0.8430268918073797
0.0560455764075067,0.0207112153184837,0.8886804252657912
0.1264075067024128,0.858929269245799,0.1413383364602876
0.1198592493297587,0.3626416568972254,0.3677298311444653
0.3033378016085791,0.7295818679171551,0.4878048780487805
0.0668833780160857,0.1965611567018366,0.2063789868667917
0.1343833780160857,0.3638139898397811,0.4978111319574734
0.10656836461126,0.3763188745603751,0.4796747967479675
0.087955764075067,0.4677608440797186,0.4953095684803002
0.1075871313672922,0.568190699491989,0.7267041901188243
0.2159986595174262,0.7479484173505274,0.9612257661038148
0.0949061662198391,0.2504884720593981,0.2970606629143215
0.1071782841823056,0.0332161000390777,0.9793621013133208
0.2779691689008043,0.8632278233685032,0.1288305190744215
0.1844973190348525,0.5423993747557639,0.2326454033771106
0.1408243967828418,0.9968737788198514,0.4634146341463415
0.2483109919571045,0.8960531457600625,0.2057535959974984
0.0849329758713136,0.7999218444704962,0.0
0.125180965147453,0.7182493161391167,0.2701688555347092
0.3755361930294906,0.7252833137944509,0.0556597873671044
0.4410924932975871,0.1441969519343493,0.6666666666666667
0.1844973190348525,0.9878858929269244,0.1982489055659787
0.0697453083109919,0.3395857756936303,0.6391494684177611
0.016769436997319,0.5799140289175458,0.2876797998749218
0.1663203753351206,0.1465416178194607,0.1094434021263289
0.3412801608579088,0.422821414615084,0.7560975609756098
0.1077144772117962,0.4232121922626025,0.7779862414008756
0.0740415549597855,0.1211410707307541,0.5478424015009381
0.1399061662198391,0.5533411488862837,0.1413383364602876
0.0940884718498659,0.3923407581086361,0.5153220762976861
0.1075134048257372,0.5920281359906212,0.4008755472170107
0.0875469168900804,0.2352481438061742,0.0150093808630394
0.2225402144772118,0.5338022665103556,0.2632895559724828
0.1403150134048257,0.634232121922626,0.8405253283302063
0.0546112600536193,0.6381398983978116,0.5165728580362727
0.1192493297587131,0.1293474013286439,0.1088180112570356
0.0953954423592493,0.3888237592809691,0.0712945590994371
0.1185321715817694,0.7440406408753419,0.3295809881175734
0.1247721179624665,0.6678389996092222,0.9362101313320824
0.31,0.4134427510746385,0.884302689180738
0.1799932975871313,0.5541227041813208,0.2789243277048155
0.1318029490616621,0.4396248534583821,0.2507817385866166
0.1329490616621984,0.5466979288784681,0.7892432770481551
0.0640214477211796,0.8366549433372411,0.6341463414634146
0.0550201072386058,0.2860492379835873,0.8861788617886178
0.1593364611260053,0.1180148495506057,0.525328330206379
0.1075871313672922,0.9323954669792888,0.5809881175734835
0.0999664879356568,0.123094958968347,0.4890556597873671
0.0998190348525469,0.8175068386088314,0.8030018761726079
0.0118632707774798,0.1148886283704572,0.632895559724828
0.104725201072386,0.29073856975381,0.683552220137586
0.1072922252010724,0.856193825713169,0.7354596622889306
0.0472520107238605,0.2094568190699491,0.2720450281425891
0.4107171581769437,0.8057835091832746,0.089430894308943
0.1145442359249329,0.5005861664712777,0.0762976860537836
0.1410053619302949,0.1148886283704572,0.543464665415885
0.2127211796246648,0.4142243063696756,0.4577861163227017
0.1326474530831099,0.5400547088706525,0.699812382739212
0.517902144772118,0.8053927315357561,0.4202626641651031
0.1562667560321715,0.4595545134818288,0.0456535334584115
0.1849061662198391,0.4802657288003125,0.3533458411507192
0.1916554959785522,0.6897225478702617,0.6066291432145091
0.5097184986595175,0.9851504493942944,0.8692933083176987
0.1300871313672922,0.4607268464243845,0.9649781113195748
0.0915415549597855,0.0726846424384525,0.3020637898686679
0.1095308310991957,0.5908558030480656,0.4083802376485303
0.0789544235924933,0.208675263774912,0.8261413383364603
0.2994504021447721,0.776865963266901,0.1869918699186991
0.4849396782841823,0.4642438452520515,0.543464665415885
0.0724061662198391,0.6041422430636967,0.616635397123202
0.1341823056300268,0.322000781555295,0.5165728580362727
0.0804892761394101,0.890191481047284,0.0687929956222639
0.0542024128686327,0.1813208284486127,0.9987492182614136
0.0857037533512064,0.7315357561547479,0.2220137585991244
0.0932707774798927,0.2157092614302461,0.0656660412757973
0.0278150134048257,0.0422039859320046,0.8355222013758599
0.1360187667560321,0.3423212192262602,0.3758599124452783
0.1077949061662198,0.7467760844079717,0.3696060037523452
0.0938873994638069,0.0214927706135209,0.1788617886178861
0.5980764075067024,0.4009378663540445,0.756722951844903
0.4980563002680965,0.9988276670574442,0.0938086303939962
0.1109919571045576,0.6764361078546307,0.7066916823014384
0.1298860589812332,0.7354435326299336,0.6353971232020013
0.2667225201072385,0.2653380226651035,0.2626641651031895
0.0787466487935656,0.3286440015631105,0.3902439024390244
0.2168163538873994,0.7600625244236029,0.3777360850531582
0.1177144772117962,0.9155920281359906,0.941213258286429
0.0805361930294906,0.7463853067604532,0.3433395872420262
0.1346916890080429,0.2032043767096522,0.7617260787992496
0.0754758713136729,0.2430636967565455,0.8868042526579113
0.1333847184986595,0.8675263774912074,0.7879924953095685
0.2192158176943699,0.2454083626416568,0.5153220762976861
0.0503150134048257,0.5974990230558812,0.391494684177611
0.1325402144772118,0.2688550214927706,0.1550969355847404
0.0679088471849866,0.5212973817897615,0.6091307066916823
0.1039075067024128,0.7631887456037514,0.0694183864915572
0.56156836461126,0.5971082454083626,0.8724202626641652
0.131313672922252,0.7870261821023836,0.456535334584115
0.1108646112600536,0.6971473231731145,0.8911819887429643
0.1245375335120643,0.123094958968347,0.5465916197623515
0.1202680965147453,0.0242282141461508,0.5046904315196998
0.2176340482573726,0.1731144978507229,0.5766103814884304
0.1165884718498659,0.2981633450566627,0.2601626016260162
0.0535924932975871,0.3806174286830793,0.056910569105691
0.0938873994638069,0.2473622508792496,0.5078173858661663
0.0737131367292225,0.6756545525595935,0.1982489055659787
0.3297184986595174,0.8983978116451737,0.8886804252657912
0.6108646112600536,0.9261430246189916,0.6772983114446529
0.3033378016085791,0.5392731535756154,0.1106941838649155
0.0957238605898123,0.0375146541617819,0.5403377110694184
0.0816621983914209,0.6651035560765923,0.3058161350844278
0.1002278820375335,0.2731535756154747,0.442151344590369
0.1546849865951742,0.4443141852286049,0.6879299562226392
0.0799731903485254,0.8386088315748339,0.2645403377110694
0.6392426273458445,0.331770222743259,0.0844277673545966
0.2943364611260053,0.1172332942555685,0.9418386491557224
0.0994101876675603,0.3180930050801094,0.4996873045653534
0.10656836461126,0.082063305978898,0.6560350218886805
0.1319302949061662,0.5119187182493161,0.5397123202001252
0.0999664879356568,0.4576006252442359,0.853658536585366
0.2098592493297587,0.1023837436498632,0.5884928080050031
0.0998190348525469,0.890191481047284,0.7867417135709819
0.1329490616621984,0.6584603360687769,0.1994996873045653
0.0,0.8573661586557249,0.0512820512820512
0.0829423592493297,0.4974599452911293,0.651031894934334
0.1341823056300268,0.8788589292692457,0.1288305190744215
0.0939879356568364,0.2243063696756545,0.4859287054409006
0.2182975871313673,0.3141852286049237,0.407754846779237
0.1290013404825737,0.8468151621727237,0.300187617260788
0.087955764075067,0.9093395857756936,0.2338961851156973
0.079798927613941,0.8315748339194997,0.9924953095684804
0.0921447721179624,0.0777647518561938,0.4953095684803002
0.0883646112600536,0.7299726455646736,0.3358348968105065
0.1169973190348525,0.6651035560765923,0.8736710444027517
0.2525067024128686,0.4114888628370457,0.4602876797998749
0.0952144772117962,0.5439624853458381,0.3126954346466541
0.1202680965147453,0.833137944509574,0.0944340212632895
0.093337801608579,0.1262211801484955,0.608505315822389
