TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.07102356046309423,0.4728409534974598,0.5028142589118199,0,0.3360687768659632,0.1284461152882206
0.18897252908161,0.1398983978116451,0.6397748592870545,1,0.3329425556858147,0.13721804511278202
0.11781862025956567,0.3587338804220398,0.6147592245153221,0,0.2188354826103947,0.02506265664160408
0.3291784794805534,0.243454474404064,0.0687929956222639,0,0.11527940601797579,0.5469924812030074
0.019845537198818184,0.211410707307542,0.7592245153220762,1,0.03204376709652201,0.6917293233082704
0.21957180564569448,0.6654943337241109,0.3402126328955597,0,0.45408362641656896,0.419799498746867
0.048000782090302556,0.2121922626025791,0.7629768605378362,1,0.45330207112153187,0.42355889724310775
0.2241991722839652,0.2899570144587729,0.6566604127579737,1,0.07776475185619383,0.10651629072681709
0.05934108905840773,0.4052364204767487,0.0988117573483427,0,0.11527940601797576,0.5588972431077692
0.18573011372669557,0.2899570144587729,0.6579111944965604,1,0.11527940601797576,0.5601503759398496
0.029817186429156987,0.4720593982024228,0.4365228267667292,0,0.1821023837436499,0.2218045112781955
0.13587186756365266,0.5666275889019147,0.0262664165103189,0,0.09456819069949185,0.4110275689223057
0.07633525597126478,0.2868307932786245,0.6597873671044403,1,0.2797967956232902,0.6347117794486214
0.17129403329994067,0.7964048456428292,0.3220762976860538,0,0.5095740523642047,0.33834586466165406
0.06308860429487906,0.366549433372411,0.0775484677923702,1,0.4298554122704182,0.24498746867167917
0.11491836933901008,0.2598671355998437,0.5290806754221388,0,0.10668229777256732,0.4523809523809523
0.13046241079154205,0.3622508792497069,0.0794246404002501,1,0.10238374364986319,0.45050125313283196
0.06582591976837845,0.5193434935521687,0.1963727329580988,0,0.1570926143024618,0.11716791979949875
0.16241405155092398,0.3591246580695583,0.08130081300813,1,0.1602188354826104,0.11528822055137848
0.1602958907642083,0.9370847987495114,0.5140712945590994,0,0.5779601406799532,0.43358395989974935
0.06233910124801038,0.3474013286440015,0.0863039399624765,1,0.58968347010551,0.4285714285714285
0.2223254146657295,0.0058616647127784,0.2026266416510319,0,0.3415396639312231,0.11654135338345867
0.011747645583641386,0.4411879640484564,0.6979362101313321,1,0.435326299335678,0.4962406015037593
0.24283898718791191,0.1844470496287612,0.6460287679799875,0,0.25674091441969515,0.05200501253132829
0.008211946427733109,0.4349355216881593,0.7010631644777987,1,0.25048847205939806,0.05513784461152884
0.24153550362914772,0.4275107463853067,0.7054409005628518,1,0.0074247753028526264,0.004385964912280639
0.051585361877684345,0.7459945291129346,0.3552220137585991,0,0.31848378272762795,0.3508771929824561
0.13854400886226384,0.5267682688550215,0.1150719199499687,1,0.21922626025791314,0.24060150375939843
0.1184051878614115,0.413833528722157,0.0275171982489055,0,0.11293474013286448,0.08771929824561404
0.15812884934705942,0.3223915592028136,0.5609756097560976,0,0.09144196951934341,0.5344611528822054
0.09776126698533873,0.5252051582649472,0.115697310819262,1,0.2028135990621336,0.44611528822055135
0.03928373578318776,0.5240328253223915,0.115697310819262,1,0.0011723329425556983,0.0
0.18858148401161637,0.6604142243063696,0.3552220137585991,0,0.13638139898397816,0.23997493734335834
0.12704076644714976,0.6025791324736225,0.7335834896810507,1,0.057835091832747154,0.3790726817042606
0.1720435363467621,0.7381789761625634,0.1863664790494059,0,0.13559984368894096,0.5482456140350875
0.024114445857187434,0.5974990230558812,0.7342088805503441,1,0.14067995310668224,0.5488721804511278
0.07781796851841923,0.8479874951152793,0.7410881801125704,0,0.25048847205939806,0.006892230576441036
0.16676442793175736,0.5916373583431027,0.7354596622889306,1,0.25635013677217655,0.005639097744360949
0.14587610388398906,0.6662758890191481,0.2545340838023765,0,0.07463853067604542,0.4818295739348369
0.07713363965164031,0.6830793278624463,0.1557223264540337,1,0.016803438843298157,0.09899749373433593
0.1447518493136624,0.7807737397420867,0.089430894308943,0,0.09769441187964045,0.06641604010025062
0.10771662267325588,0.675263774912075,0.1569731081926204,1,0.10550996483001174,0.0676691729323309
0.3237038485294407,0.6658851113716294,0.1588492808005003,1,0.009378663540445586,0.0018796992481202699
0.040456870985933674,0.0648690894880812,0.1313320825515947,0,0.6010160218835482,0.02756892230576442
0.19597875321555927,0.7608440797186401,0.0575359599749843,1,0.6959749902305589,0.07393483709273184
0.06582591976833117,0.7952325127002734,0.3764853033145716,0,0.0343884329816333,0.3195488721804511
0.15656466907640051,0.7588901914810473,0.0581613508442776,1,0.03634232121922609,0.318922305764411
0.26092482158105074,0.7565455255959358,0.0581613508442776,1,0.0023446658851115076,0.0
0.09963502460040616,0.7033997655334114,0.8005003126954346,0,0.05314576006252436,0.7437343358395988
0.2376739335832883,0.3735834310277452,0.3583489681050656,0,0.3298163345056662,0.4429824561403508
0.1769641867871142,0.8448612739351309,0.1919949968730456,1,0.47127784290738567,0.1666666666666666
0.3887150910739816,0.8389996092223524,0.1813633520950594,1,0.0058616647127784915,0.010651629072681659
0.027845667544947928,0.6514263384134427,0.965603502188868,0,0.18757327080890973,0.7857142857142855
0.27242806399725245,0.8264947245017584,0.1532207629768605,1,0.17506838608831576,0.81390977443609
0.0035356991548679616,0.5037123876514262,0.5484677923702315,0,0.3227823368503322,0.3959899749373434
0.038550526281861675,0.9261430246189916,0.0925578486554096,1,0.42243063696756533,0.45676691729323304
0.20044318440568615,0.255959359124658,0.0275171982489055,0,0.6701836654943336,0.06516290726817045
0.11442956300616401,0.9245799140289176,0.0906816760475297,1,0.6686205549042596,0.06328320802005018
0.07961025841315043,0.3247362250879249,0.8011257035647279,0,0.5998436889409927,0.7117794486215536
0.1086453547085148,0.2469714732317311,0.9255784865540962,0,0.07776475185619378,0.12468671679197992
0.08267344478076223,0.0066432200078155,0.2301438398999374,1,0.2403282532239156,0.6967418546365913
0.08042493563802826,0.161391168425166,0.965603502188868,0,0.15474794841735048,0.7368421052631577
0.20467950597604387,0.1031652989449003,0.0187617260787992,0,0.05822586948026569,0.9486215538847116
0.0315117150590024,0.0062524423602969,0.2201375859912445,1,0.0969128565846034,0.20175438596491224
0.16987649492862017,0.7706135209066041,0.4734208880550344,0,0.7643610785463072,0.2537593984962406
0.028953628572947514,0.0058616647127784,0.2163852407754846,1,0.7647518561938257,0.2575187969924812
0.28481115781312555,0.8483782727627979,0.9287054409005628,0,0.8425166080500195,0.7136591478696741
0.016896405644850312,0.0851895271590465,0.131957473420888,1,0.7631887456037514,0.7982456140350875
0.20673249258276435,0.0847987495115279,0.1307066916823014,1,0.0003907776475186031,0.0012531328320801985
0.042395802781138164,0.968737788198515,0.6278924327704816,0,0.8839390386869871,0.4981203007518796
0.1766383158971158,0.164126611957796,0.0337711069418386,1,0.804611176240719,0.5952380952380951
0.14248704662855405,0.681516217272372,0.5003126954346466,0,0.517389605314576,0.4674185463659147
0.17245087496130526,0.1602188354826103,0.0375234521575985,1,0.5212973817897617,0.46365914786967405
0.021474891646540484,0.3489644392340758,0.283927454659162,0,0.18874560375146548,0.24686716791979949
0.17525336461484714,0.1582649472450175,0.0400250156347717,1,0.19069949198905828,0.2443609022556391
0.15043829634330486,0.6838608831574833,0.1844903064415259,0,0.5255959359124658,0.14473684210526308
0.1736403037095465,0.243454474404064,0.1769856160100062,1,0.4404064087534193,0.0075187969924811904
0.1147554338940818,0.5685814771395076,0.4803001876172608,0,0.3251270027354436,0.30388471177944865
0.08190764818929669,0.2430636967565455,0.1788617886178861,1,0.3255177803829621,0.30200501253132833
0.15079675432226056,0.8397811645173896,0.4434021263289556,0,0.5967174677608441,0.2650375939849624
0.07594421090325723,0.2422821414615083,0.1819887429643527,1,0.5974990230558813,0.26190476190476186
0.24837879231708113,0.3528722157092614,0.1269543464665415,0,0.1105900742477531,0.05513784461152887
0.07618861407074422,0.3235638921453692,0.0744215134459037,1,0.029308323563892236,0.05263157894736831
0.23296509922255348,0.2751074638530676,0.8186366479049405,0,0.04845642829230157,0.7456140350877191
0.21108286896359774,0.0441578741695974,0.7492182614133834,0,0.2309495896834702,0.06954887218045096
0.033369179131600896,0.3223915592028136,0.0744215134459037,1,0.2782336850332162,0.676065162907268
0.24041124905882105,0.404064087534193,0.2026266416510319,1,0.08167252833137939,0.1284461152882205
0.0039267442229228055,0.8581477139507618,0.0456535334584115,0,0.45408362641656885,0.1572681704260651
0.24264346465596512,0.4032825322391559,0.1938711694809256,1,0.45486518171160595,0.14849624060150374
0.11760680418108325,0.1754591637358343,0.0662914321450906,0,0.22782336850332158,0.12781954887218053
0.20722129891868407,0.4032825322391559,0.1857410881801126,1,0.22782336850332158,0.11967418546365921
0.30965881317168636,0.2672919109026963,0.3764853033145716,0,0.13599062133645962,0.1911027568922305
0.2814383941032805,0.5619382571316921,0.7304565353345841,0,0.2946463462289958,0.35463659147869664
0.2620490761513301,0.0339976553341148,0.0769230769230769,0,0.5279406017975773,0.6547619047619047
0.2634014403456345,0.4857366158655724,0.1069418386491557,1,0.45173896053145757,0.030075187969924803
0.04488871508927849,0.6998827667057445,0.0775484677923702,0,0.21414615084017208,0.029448621553884717
0.31449799588843946,0.1524032825322391,0.5834896810506567,0,0.5474794841735053,0.506892230576441
0.05593573826050379,0.489644392340758,0.0969355847404628,1,0.33724110980851896,0.4874686716791979
0.28764623455671234,0.5068386088315748,0.0762976860537836,1,0.017194216490816816,0.020676691729323318
0.23457816012879987,0.6100039077764751,0.6985616010006254,1,0.10316529894490023,0.6234335839598996
0.03941408413821301,0.4357170769831965,0.0287679799874921,0,0.17428683079327856,0.6710526315789472
0.06563039723638438,0.6447831184056272,0.1519699812382739,1,0.20906604142243068,0.12343358395989978
0.16334278358533175,0.5068386088315748,0.9249530956848032,0,0.13794450957405235,0.7744360902255639
0.09627855443596178,0.64673700664322,0.1519699812382739,1,0.13989839781164515,0.7744360902255639
0.06918238993589648,0.6486908948808128,0.1525953721075672,1,0.0019538882375927935,0.0006265664160400992
0.23184084465222682,0.0211019929660023,0.2207629768605378,0,0.6275889019148104,0.0682957393483709
0.07693811711766019,0.7252833137944509,0.5797373358348968,1,0.7041813208284485,0.3596491228070175
0.1941049955973236,0.7264556467370066,0.5841150719199499,1,0.0011723329425556983,0.004385964912280639
0.042966076838481713,0.2954279015240328,0.0656660412757973,0,0.43102774521297377,0.519423558897243
0.1628539772513035,0.6354044548651816,0.348968105065666,0,0.3399765533411488,0.2838345864661654
0.02750350311266972,0.7280187573270808,0.5916197623514697,1,0.09261430246189917,0.24310776942355894
0.2054453025663745,0.016021883548261,0.1200750469043152,0,0.7119968737788198,0.47243107769423553
0.0178740183147037,0.804611176240719,0.1944965603502189,1,0.788589292692458,0.07456140350877191
0.20986085312521705,0.4880812817506838,0.3020637898686679,0,0.31652989449003516,0.10776942355889718
0.050379639586974174,0.8061742868307933,0.1957473420888055,1,0.31809300508010946,0.10651629072681698
0.3200378010175141,0.8085189527159046,0.1963727329580988,1,0.0023446658851112856,0.0006265664160400714
0.03781731677736736,0.7780382962094567,0.9249530956848032,0,0.030480656506447823,0.7299498746867169
0.1810864535449629,0.8847205939820241,0.6122576610381488,1,0.10668229777256732,0.3132832080200503
0.030729624921001234,0.7655334114888627,0.868042526579112,0,0.1191871824931614,0.256265664160401
0.22118486655302846,0.8866744822196169,0.6122576610381488,1,0.1211410707307542,0.256265664160401
0.035633981814723166,0.2446268073466197,0.5071919949968731,0,0.6420476748729972,0.10526315789473678
0.289617753442009,0.8886283704572098,0.6122576610381488,1,0.6440015631105901,0.10526315789473678
0.016928992731679676,0.6639312231340366,0.5409631019387117,0,0.22469714732317314,0.07142857142857142
0.23705477889239063,0.5732708089097303,0.535334584115072,0,0.09066041422430637,0.005639097744360838
0.059471437416506644,0.9628761234857366,0.5134459036898061,1,0.38960531457600633,0.02192982456140353
0.19498484700016327,0.9648300117233294,0.5140712945590994,1,0.0019538882375927935,0.0006265664160400436
0.05780949587566579,0.1895271590465025,0.4365228267667292,0,0.7753028526768269,0.07769423558897236
0.1750252549919097,0.9660023446658852,0.5140712945590994,1,0.7764751856193827,0.07769423558897236
0.2655358946727385,0.8624462680734661,0.1601000625390869,0,0.10355607659241906,0.3546365914786966
0.04039169681005245,0.0465025400547088,0.6522826766729206,1,0.8159437280187574,0.49310776942355883
0.18186854367870822,0.7717858538491598,0.3896185115697311,0,0.725283313794451,0.26315789473684204
0.02466842637012327,0.0480656506447831,0.6522826766729206,1,0.7237202032043767,0.26315789473684204
0.2189852380436595,0.0019538882375928,0.6704190118824266,0,0.0461117624071903,0.018170426065162934
0.03423273699008014,0.0531457600625244,0.6535334584115072,1,0.0511918718249316,0.016917293233082734
0.2189852380436595,0.5533411488862837,0.5853658536585367,0,0.5001953888237594,0.06829573934837087
0.034786717503063266,0.1254396248534583,0.551594746716698,1,0.42790152403282544,0.03383458646616547
0.2915240981459864,0.5603751465416178,0.3852407754846779,0,0.4349355216881595,0.16666666666666666
0.3659693029556954,0.9620945681906994,0.0,0,0.4017194216490816,0.3859649122807016
0.0018411705292783814,0.1305197342711996,0.5478424015009381,1,0.8315748339194998,0.5488721804511277
0.23110763514976584,0.8753419304415787,0.6454033771106942,0,0.7448221961703791,0.09774436090225559
0.1967608433514325,0.1387260648690894,0.541588492808005,1,0.7366158655724893,0.10401002506265658
0.11252321829788346,0.0699491989058225,0.5178236397748593,0,0.06877686596326689,0.02380952380952377
0.1224296933543271,0.2207893708479874,0.0562851782363977,1,0.15084017194216487,0.462406015037594
0.11276762146537046,0.123094958968347,0.0806754221388367,0,0.09769441187964038,0.024436090225563884
0.11315866653531678,0.221180148495506,0.0562851782363977,1,0.09808518952715899,0.024436090225563884
0.14406752044485013,0.4056271981242673,0.5278298936835523,0,0.1844470496287613,0.4724310776942356
0.11542346922042511,0.2797967956232903,0.5947467166979362,1,0.125830402500977,0.06704260651629067
0.22965750969052837,0.2801875732708089,0.5972482801751094,1,0.0003907776475186031,0.002506265664160397
0.09548017075369476,0.6920672137553732,0.4740462789243277,0,0.41187964048456427,0.12343358395989971
0.14797797112615516,0.2805783509183274,0.5991244527829893,1,0.4114888628370458,0.12531328320801996
0.16578681525991792,0.1625635013677217,0.7629768605378362,0,0.11801484955060568,0.16416040100250634
0.21473262293192047,0.3591246580695583,0.4934333958724202,1,0.19656115670183658,0.27005012531328326
0.08112555805148466,0.255959359124658,0.9243277048155096,0,0.10316529894490029,0.431704260651629
0.23778798839570275,0.3606877686596326,0.4934333958724202,1,0.10472840953497459,0.431704260651629
0.01518558347064447,0.0140679953106682,0.6041275797373359,0,0.3466197733489644,0.11090225563909784
0.29782969986851265,0.4470496287612348,0.6203877423389619,1,0.43298163345056656,0.01629072681704258
0.00549092449466931,0.4990230558812036,0.3758599124452783,0,0.05197342711996883,0.24498746867167917
0.0014990060937373642,0.6428292301680344,0.1532207629768605,0,0.1438061742868308,0.22305764411027565
0.18704989083090778,0.4490035169988276,0.618511569731082,1,0.19382571316920677,0.4661654135338346
0.07307654706972015,0.972254787026182,0.2589118198874297,0,0.5232512700273544,0.3602756892230576
0.18753869716588176,0.451348182883939,0.6178861788617886,1,0.520906604142243,0.35964912280701744
0.09937432788846418,0.8003126221180148,0.6860537836147593,0,0.3489644392340758,0.06829573934837098
0.16906181770482995,0.7409144196951933,0.6422764227642277,0,0.059398202422821456,0.04385964912280706
0.06787890637713229,0.5193434935521687,0.5309568480300187,1,0.22157092614302465,0.11152882205513788
0.16265845471737064,0.5197342711996874,0.5315822388993121,1,0.00039077764751871413,0.0006265664160401549
0.014484961057093496,0.3239546697928878,0.4333958724202627,0,0.19577960140679962,0.09837092731829575
0.2590673575083104,0.7756936303243455,0.5140712945590994,0,0.4517389605314577,0.08082706766917286
0.06320265910644234,0.5205158264947245,0.5365853658536586,1,0.25517780382962096,0.022556390977443684
0.09592009645492545,0.0093786635404454,0.9699812382739212,0,0.5111371629542791,0.4342105263157894
0.13535047414090356,0.5990621336459554,0.6710444027517198,1,0.58968347010551,0.2994987468671679
0.12371688336740684,0.0054708870652598,0.7510944340212633,0,0.5935912465806956,0.08020050125313281
0.14491478476086045,0.6791715513872606,0.5703564727954972,1,0.6737006643220008,0.18107769423558895
0.16194153875832437,0.5279406017975771,0.8574108818011257,0,0.15123094958968353,0.2875939849624059
0.08151660312152556,0.6811254396248534,0.5703564727954972,1,0.15318483782727632,0.2875939849624059
0.18835337438853708,0.1656897225478702,0.6372732958098812,0,0.5154357170769832,0.06704260651629078
0.020301756444929455,0.6834701055099648,0.5691056910569106,1,0.5177803829620946,0.06829573934837098
0.24694496040229863,0.757327080890973,0.9912445278298936,1,0.07385697538100822,0.4229323308270675
0.0010101997576284934,0.0191481047284095,0.9505941213258288,0,0.7381789761625634,0.040726817042606285
0.21554730015580525,0.6576787807737396,0.0519074421513445,0,0.6385306760453302,0.900375939849624
0.1071463486160069,0.7581086361860101,0.9912445278298936,1,0.10042985541227045,0.9411027568922303
0.21730700296034972,0.7022274325908557,0.8986866791744841,0,0.05588120359515436,0.09273182957393468
0.1983413171665937,0.3098866744822195,0.987492182614134,0,0.3923407581086362,0.08897243107769431
0.09595268354629438,0.7584994138335286,0.9912445278298936,1,0.4486127393513091,0.0037593984962403727
0.18809267767650054,0.0414224306369675,0.5340838023764853,0,0.7170769831965611,0.45802005012531305
0.24158438426393133,0.7592809691285658,0.9931207004377736,1,0.7178585384915983,0.45989974937343336
0.32295434548252466,0.9175459163735834,0.0306441525953721,1,0.1582649472450176,0.964285714285714
0.07193599895474934,0.5549042594763578,0.691682301438399,0,0.3626416568972256,0.6622807017543858
0.12410792843773147,0.917936694021102,0.0306441525953721,1,0.3630324345447442,0.6622807017543858
0.20058982630601757,0.1883548261039468,0.3639774859287055,0,0.7295818679171552,0.3339598997493734
0.029817186431426765,0.920672137553732,0.0268918073796122,1,0.7323173114497852,0.33771929824561403
0.230488480458679,0.5052754982415005,0.4221388367729831,0,0.4153966393122315,0.3959899749373433
0.0798546615829545,0.9988276670574442,0.649155722326454,1,0.49355216881594366,0.22744360902255634
0.12153354840466808,0.1785853849159827,0.4715447154471544,0,0.8202422821414614,0.17794486215538852
0.08195652882313455,1.0,0.649155722326454,1,0.8214146150840174,0.17794486215538852
0.07915403916694459,0.4044548651817115,0.0850531582238899,0,0.5955451348182885,0.5651629072681703
0.16135497115756614,0.8245408362641656,0.6610381488430269,0,0.42008597108245416,0.5770676691729322
0.0014664190060568322,0.075810863618601,0.0719199499687304,1,0.7487299726455646,0.5902255639097743
0.2748558021263433,0.075810863618601,0.0737961225766103,1,0.0,0.0018796992481202837
0.017548147422388215,0.8647909339585774,0.632895559724828,0,0.7889800703399764,0.5601503759398496
0.2771206048127757,0.0765924189136381,0.075046904315197,1,0.7881985150449393,0.5588972431077692
0.006305601719121549,0.502149277061352,0.5347091932457787,0,0.42555685814771393,0.4605263157894737
0.19368136344035874,0.492379835873388,0.7467166979362102,0,0.009769441187964023,0.2124060150375939
0.11271874083427524,0.155138726064869,0.9706066291432146,1,0.337241109808519,0.22431077694235585
0.1617623097685628,0.4001563110590074,0.7267041901188243,0,0.2450175849941384,0.24436090225563914
0.270212141945982,0.1559202813599061,0.9706066291432146,1,0.2442360296991013,0.24436090225563914
0.004268908656856062,0.7323173114497851,0.799249530956848,0,0.576397030089879,0.17167919799498751
0.25212630755393073,0.2387651426338413,0.1031894934333958,1,0.49355216881594377,0.6973684210526315
0.26216313096279886,0.2418913638139898,0.1000625390869293,1,0.003126221180148492,0.0031328320802004542
0.11123602828215565,0.2602579132473622,0.5184490306441526,0,0.018366549433372403,0.419172932330827
0.18307426597405255,0.2446268073466197,0.099437148217636,1,0.015631105900742487,0.41979949874686706
0.06654283572576969,0.2067213755373192,0.0681676047529706,0,0.037905431809300505,0.03132832080200499
0.1368331866905642,0.3149667838999609,0.0100062539086929,1,0.10824540836264171,0.058270676691729334
0.19879753641095535,0.4529112934740132,0.1388367729831144,0,0.1379445095740523,0.12907268170426062
0.12603056668881196,0.315748339194998,0.0156347717323327,1,0.1371629542790152,0.12343358395989967
0.14670707465280172,0.1477139507620164,0.8711694809255786,0,0.1680343884329816,0.857142857142857
0.08233128034682898,0.315748339194998,0.0168855534709193,1,0.1680343884329816,0.8558897243107767
0.1864307361374566,0.1781946072684642,0.2664165103189493,0,0.1375537319265338,0.24999999999999992
0.12881676279789886,0.3954669792887846,0.1494684177611007,1,0.2172723720203204,0.11716791979949867
0.16454850587746053,0.7170769831965611,0.7173233270794246,0,0.3216100039077765,0.5689223057644107
0.16467885423659975,0.3966393122313403,0.1494684177611007,1,0.3204376709652208,0.5689223057644107
0.05510476748857018,0.0578350918327471,0.9524702939337084,0,0.3388042203985932,0.8045112781954883
0.5194544921225827,0.3970300898788588,0.1494684177611007,1,0.3391949980461117,0.8045112781954883
0.014827125491026752,0.4931613911684251,0.7517198248905567,0,0.09613130128956632,0.6033834586466165
0.21975103463777312,0.4763579523251269,0.0456535334584115,1,0.016803438843298213,0.707393483709273
0.1636197738410667,0.7952325127002734,0.0519074421513445,0,0.3188745603751465,0.006265664160400915
0.05640825105159022,0.4790933958577569,0.0425265791119449,1,0.3161391168425165,0.009398496240601474
0.14714700035422154,0.9839781164517388,0.7367104440275173,0,0.5048847205939819,0.6954887218045113
0.0844494411315586,0.4794841735052754,0.0425265791119449,1,0.5044939429464634,0.6954887218045113
0.22631733306694518,0.3020711215318483,0.2714196372732958,0,0.1774130519734271,0.2293233082706767
0.0165868283000162,0.5533411488862837,0.9499687304565354,1,0.25127002735443543,0.6798245614035087
0.22581223318921853,0.5541227041813208,0.951219512195122,1,0.0007815552950370952,0.0012531328320801985
0.08031088082589753,0.5533411488862837,0.9161976235146968,0,0.0007815552950370952,0.03508771929824556
0.20441880926580422,0.5541227041813208,0.9518449030644152,1,0.0007815552950370952,0.03571428571428549
0.009401375173326267,0.1809300508010941,0.33270794246404,0,0.3731926533802267,0.620300751879699
0.2374295304158013,0.8120359515435717,0.3883677298311445,0,0.6311059007424775,0.05576441102756894
0.0021670414197969556,0.7143415396639311,0.9843652282676674,1,0.09769441187964056,0.5971177944862154
0.25975168637721724,0.7170769831965611,0.9787367104440275,1,0.0027354435326299997,0.005639097744360949
0.06079121451811808,0.126611957796014,0.6504065040650406,0,0.5904650254005471,0.3289473684210526
0.16023071658884722,0.7186400937866354,0.9762351469668542,1,0.5920281359906214,0.3264411027568921
0.056066086613873994,0.2735443532629933,0.1150719199499687,0,0.4450957405236421,0.8627819548872178
0.2739759507234091,0.0343884329816334,0.5259537210756723,0,0.2391559202813599,0.4116541353383458
0.2222602404887607,0.1750683860883157,0.6066291432145091,0,0.1406799531066823,0.08082706766917297
0.2635317887006125,0.7327080890973036,0.618511569731082,0,0.5576397030089879,0.01190476190476194
0.030599276567725604,0.7932786244626807,0.1294559099437148,1,0.060570535365377154,0.48997493734335834
0.17303744256215806,0.8718249316139116,0.0300187617260788,1,0.0785463071512309,0.0996240601503759
0.3251376804452635,0.8718249316139116,0.0312695434646654,1,0.0,0.0012531328320801846
0.10918304167524602,0.9581867917155138,0.3846153846153846,0,0.08636186010160218,0.35401002506265655
0.1660800990618102,0.5631105900742477,0.9324577861163228,0,0.3950762016412661,0.5488721804511278
0.23071659008294046,0.2336850332161,0.434021263289556,0,0.3294255568581477,0.49937343358395986
0.056962231564478764,0.9523251270027352,0.4490306441525954,1,0.7186400937866352,0.015037593984962436
0.10421351060360952,0.3509183274716686,0.9280800500312696,0,0.6014067995310666,0.4799498746867167
0.16697624401080724,0.9550605705353652,0.442151344590369,1,0.6041422430636966,0.4868421052631578
0.1525564571272779,0.7561547479484173,0.1131957473420888,0,0.1989058225869479,0.32957393483709263
0.19765698829768688,0.7811645173896052,0.1025641025641025,0,0.025009769441187935,0.010651629072681756
0.19153061556842146,0.032043767096522,0.0662914321450906,1,0.7491207502930832,0.036340852130325826
0.08940267865543,0.3489644392340758,0.4771732332707943,0,0.31692067213755376,0.4116541353383459
0.31304787042986404,0.110590074247753,0.4971857410881801,1,0.23837436498632278,0.02005012531328312
0.005930850195332555,0.8569753810082062,0.4371482176360226,0,0.7463853067604532,0.060150375939849524
0.21559618079106174,0.1098085189527159,0.5071919949968731,1,0.7471668620554903,0.07017543859649117
0.04532864078994173,0.1477139507620164,0.282051282051282,0,0.037905431809300505,0.2255639097744361
0.1976406947550288,0.1887456037514654,0.107567229518449,1,0.041031652989449,0.1748120300751879
0.12257633525196315,0.0011723329425556,0.7517198248905567,0,0.18757327080890981,0.6453634085213031
0.12176165803072644,0.1879640484564282,0.107567229518449,1,0.1867917155138726,0.6453634085213031
0.04679505979467453,0.0183665494333724,0.4221388367729831,0,0.1695974990230558,0.31516290726817037
0.29947534786366903,0.1871824931613911,0.107567229518449,1,0.1688159437280187,0.31516290726817037
0.21214194935591527,0.2696365767878077,0.5222013758599124,1,0.08245408362641662,0.4154135338345864
0.07612343988989785,0.9484173505275496,0.3470919324577861,0,0.6787807737397419,0.17543859649122806
0.24771075699556108,0.2696365767878077,0.5153220762976861,1,0.6787807737397419,0.16854636591478703
0.07276696972337285,0.1375537319265338,0.4058786741713571,0,0.13208284486127392,0.10964912280701758
0.2441587642951978,0.2700273544353262,0.5115697310819262,1,0.1324736225087924,0.10588972431077688
0.08040864209262752,0.7639703008987886,0.1994996873045653,0,0.4939429464634624,0.31265664160400997
0.17623097728564627,0.3493552168815943,0.4283927454659162,1,0.41461508401719427,0.2293233082706767
0.07325577605825226,0.4802657288003125,0.7160725453408381,0,0.13091051191871816,0.2882205513784461
0.22424805291747202,0.2356389214536928,0.3764853033145716,0,0.24462680734661968,0.34022556390977443
0.02041581125715476,0.35052754982415,0.4315196998123828,1,0.11488862837045721,0.055137844611528895
0.18248769837064624,0.3509183274716686,0.4358974358974359,1,0.0003907776475186031,0.004385964912280639
0.04472577964340447,0.3731926533802266,0.2570356472795497,0,0.02227432590855799,0.17919799498746866
0.21878971551086154,0.5220789370847987,0.9562226391494684,0,0.14888628370457208,0.700501253132832
0.04751197575617974,0.4290738569753809,0.5741088180112571,1,0.09300508010941777,0.382832080200501
0.19302962165865958,0.8968347010550995,0.7104440275171983,0,0.46776084407971863,0.13659147869674174
0.02949131554204308,0.4282923016803439,0.575984990619137,1,0.46854239937475567,0.1347117794486215
0.23351907973648234,0.426338413442751,0.5791119449656036,1,0.0019538882375929045,0.003132832080200552
0.1566624303405297,0.5677999218444705,0.6147592245153221,0,0.1414615084017195,0.0357142857142856
0.09412780656317334,0.5068386088315748,0.4671669793621013,1,0.060961313012895646,0.14786967418546365
0.23509955355088694,0.9577960140679952,0.8005003126954346,0,0.45095740523642036,0.3339598997493734
0.010036823412178196,0.504884720593982,0.4671669793621013,1,0.45291129347401315,0.3339598997493734
0.2275393489040964,0.6264165689722547,0.8780487804878049,0,0.12153184837827269,0.4116541353383458
0.01505523511736884,0.5037123876514262,0.4652908067542213,1,0.1227041813208285,0.41353383458646614
0.29970345748480953,0.5889019148104728,0.6053783614759225,1,0.0851895271590466,0.14035087719298256
0.0018574640708961543,0.8198515044939428,0.217010631644778,0,0.23094958968347,0.3890977443609022
0.2165412063702082,0.1821023837436498,0.7967479674796749,0,0.637749120750293,0.5808270676691729
0.2417310261648775,0.5889019148104728,0.6047529706066291,1,0.40679953106682304,0.19235588972431084
0.05934108905774571,0.0933958577569363,0.2507817385866166,0,0.4955060570535365,0.35463659147869664
0.15161143154983375,0.6686205549042594,0.5096935584740463,1,0.5752246971473232,0.25939849624060146
0.11454361781484279,0.2180539273153575,0.8480300187617261,0,0.4505666275889019,0.3389724310776942
0.16055658747889293,0.6686205549042594,0.5134459036898061,1,0.4505666275889019,0.3352130325814536
0.1847687945986018,0.4247753028526768,0.9230769230769232,0,0.24384525205158264,0.4104010025062657
0.12736663733771564,0.6686205549042594,0.5178236397748593,1,0.24384525205158264,0.40601503759398494
0.1466093133856934,0.4099257522469714,0.7229518449030644,0,0.258694802657288,0.20551378446115276
