TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.042690997155494605,0.1817116060961313,0.3133208255159475,1,0.3892145369284877,0.07191994996873041
0.08959195742163091,0.1856193825713169,0.3133208255159475,1,0.003907776475185615,0.0
0.012897412069805768,0.8507229386479093,0.9893683552220138,0,0.6651035560765923,0.6760475297060664
0.09613922446533038,0.1938257131692067,0.3133208255159475,1,0.6568972254787026,0.6760475297060664
0.010426346766105989,0.237202032043767,0.1457160725453408,0,0.04337631887456031,0.16760475297060667
0.13105094196131686,0.2876123485736616,0.265791119449656,1,0.05041031652989458,0.1200750469043152
0.05564472980201998,0.2903477921062915,0.265791119449656,1,0.0027354435326299442,0.0
0.14760215144599392,0.2958186791715513,0.2664165103189493,1,0.005470887065259777,0.0006253908692933074
0.30271605981242117,0.296991012114107,0.2664165103189493,1,0.0011723329425556983,0.0
0.19314437779841886,0.2985541227041813,0.2664165103189493,1,0.0015631105900743014,0.0
0.019022274788496257,0.4919890582258694,0.207004377736085,0,0.1934349355216881,0.05941213258286432
0.0849666300578836,0.3008987885892926,0.2664165103189493,1,0.19109026963657683,0.05941213258286432
0.020521810143737978,0.3208284486127393,0.509068167604753,0,0.019929660023446705,0.24265165728580373
0.07175241474430617,0.4415787416959749,0.3064415259537211,1,0.1207502930832356,0.20262664165103195
0.10033510743150856,0.4427510746385306,0.3070669168230144,1,0.0011723329425556983,0.0006253908692933074
0.09367519923401162,0.4447049628761234,0.3095684803001876,1,0.0019538882375927935,0.0025015634771731743
0.03372898538523292,0.9441187964048456,0.0,0,0.49941383352872226,0.3095684803001876
0.08250260482626631,0.4458772958186791,0.3108192620387742,1,0.49824150058616656,0.3108192620387742
0.009180254006192077,0.6651035560765923,0.9962476547842402,0,0.21922626025791325,0.685428392745466
0.10382698318788557,0.4462680734661977,0.3120700437773608,1,0.21883548261039465,0.6841776110068793
0.02905437751726644,0.3325517780382961,0.4090056285178236,0,0.11371629542790157,0.09693558474046282
0.08170003660790738,0.5603751465416178,0.8949343339587242,1,0.2278233685033217,0.4859287054409006
0.05776379150171478,0.5017584994138334,0.9606003752345216,0,0.05861664712778436,0.06566604127579734
0.05384951141847787,0.5603751465416178,0.8955597248280175,1,0.05861664712778436,0.06504065040650409
0.05480696122378598,0.5685814771395076,0.407754846779237,0,0.008206330597889777,0.4878048780487805
0.05927740700016616,0.5599843688940992,0.8968105065666041,1,0.00859710824540838,0.4890556597873671
0.1030173748979218,0.5592028135990621,0.8980612883051908,1,0.0007815552950370952,0.001250781738586726
0.11171890400154938,0.5552950371238765,0.902439024390244,1,0.003907776475185587,0.004377736085053208
0.02849117175007034,0.1805392731535756,0.4277673545966229,0,0.3747557639703009,0.47467166979362113
0.07732111176770393,0.5537319265338022,0.9030644152595372,1,0.3731926533802266,0.4752970606629143
0.029244459463732442,0.4947245017584993,0.5659787367104441,0,0.05900742477530291,0.3370856785490931
0.08000337923411717,0.6936303243454474,0.3314571607254534,1,0.19890582258694806,0.23452157598499068
0.05725690631070093,0.6869871043376319,0.33270794246404,1,0.006643220007815476,0.001250781738586615
0.0027385880436702164,0.7147323173114497,0.6804252657911194,0,0.027745212973817823,0.3477173233270794
0.10548844020162158,0.0179757717858538,0.3808630393996248,0,0.696756545525596,0.2995622263914946
0.01821266649715923,0.678780773739742,0.3333333333333333,1,0.6608050019538882,0.04752970606629148
0.14061839993240402,0.6631496678389995,0.33270794246404,1,0.01563110590074246,0.0006253908692933074
0.05950972937960475,0.6568972254787026,0.3314571607254534,1,0.006252442360296984,0.001250781738586615
0.09920165582551152,0.2825322391559202,0.6891807379612258,0,0.37436498632278237,0.3577235772357724
0.03926952211934541,0.6455646737006643,0.3283302063789868,1,0.3630324345447441,0.360850531582239
0.09442144687559124,0.8339194998046111,0.282051282051282,1,0.18835482610394683,0.04627892432770481
0.03840359325337852,0.5025400547088705,0.3377110694183865,0,0.3313794450957406,0.05565978736710453
0.06514882712340943,0.833137944509574,0.2814258911819887,1,0.3305978898007035,0.05628517823639784
0.04039593365493176,0.9327862446268071,0.5803627267041901,0,0.09964830011723314,0.2989368355222014
0.10140519838924086,0.3153575615474794,0.8980612883051908,0,0.6174286830793277,0.31769856160100074
0.005258933850872681,0.833137944509574,0.2801751094434021,1,0.5177803829620946,0.6178861788617886
0.07337163132548755,0.833137944509574,0.2789243277048155,1,0.0,0.001250781738586615
0.047696488412651575,0.079327862446268,0.5028142589118199,0,0.753810082063306,0.22388993120700434
0.0702528793894824,0.6436107854630715,0.3176985616010006,0,0.5642829230168035,0.18511569731081928
0.019768522429060853,0.8347010550996483,0.275797373358349,1,0.19109026963657683,0.0419011882426516
0.08690264988313517,0.8350918327471668,0.275797373358349,1,0.0003907776475184921,0.0
0.005477176086862776,0.486127393513091,0.3295809881175734,0,0.34896443923407583,0.05378361475922444
0.09023260398185379,0.4458772958186791,0.2357723577235772,0,0.0402500976944119,0.09380863039399623
0.043725887752515936,0.984759671746776,0.2376485303314571,1,0.538882375928097,0.0018761726078799223
0.08657880656751986,0.7741305197342712,0.1938711694809256,0,0.21062915201250487,0.04377736085053152
0.10183464278675028,0.1129347401328643,0.9424640400250156,0,0.6611957796014069,0.7485928705440901
0.007201993747848502,0.9874951152794058,0.2376485303314571,1,0.8745603751465415,0.7048155096935584
0.15232603981865725,0.9949198905822586,0.2357723577235772,1,0.007424775302852793,0.0018761726078799223
0.11923770099406515,1.0,0.2357723577235772,1,0.005080109417741396,0.0
0.035284841317313666,0.8264947245017584,0.6597873671044403,0,0.17350527549824157,0.4240150093808631
0.0713300104192972,0.8796404845642828,0.3270794246404002,0,0.05314576006252436,0.3327079424640401
0.032173129452316276,0.1176240719030871,0.1951219512195122,1,0.7620164126611957,0.13195747342088798
0.0746599645180158,0.6697928878468151,0.2120075046904315,1,0.552168815943728,0.0168855534709193
0.12224381177716845,0.0601797577178585,0.7629768605378362,0,0.6096131301289566,0.5509693558474047
0.10130663737942926,0.6611957796014067,0.2113821138211382,1,0.6010160218835482,0.551594746716698
0.0006476866323053713,0.6553341148886282,0.2113821138211382,1,0.0058616647127784915,0.0
0.07874320633045623,0.6311059007424775,0.2095059412132583,1,0.02422821414615073,0.0018761726078798946
0.10420010700909332,0.7835091832747166,0.1669793621013133,1,0.15240328253223911,0.04252657911194499
0.09025372419863861,0.9327862446268071,0.7798624140087556,0,0.1492770613520905,0.6128830519074422
0.022971755230294683,0.7690504103165299,0.1669793621013133,1,0.16373583431027727,0.6128830519074422
0.0990467742389803,0.7604533020711214,0.1669793621013133,1,0.008597108245408491,0.0
0.016128805159429258,0.4677608440797186,0.141963727329581,0,0.2926924579914028,0.025015634771732298
0.13147334628656468,0.7557639703008987,0.1669793621013133,1,0.28800312622118013,0.025015634771732298
0.010327785757010866,0.8483782727627979,0.424015009380863,0,0.09261430246189917,0.2570356472795497
0.06572611303488993,0.7553731926533801,0.1669793621013133,1,0.09300508010941777,0.2570356472795497
0.2496691166122425,0.2727627979679562,0.6610381488430269,0,0.4826103946854239,0.4940587867417136
0.06015741601191012,0.278233685033216,0.557848655409631,0,0.005470887065259777,0.1031894934333959
0.11166962349691226,0.3079327862446268,0.1869918699186991,0,0.029699101211410783,0.37085678549093193
0.05331446593967143,0.9554513481828838,0.841776110068793,1,0.6475185619382571,0.654784240150094
0.05153332770172726,0.4083626416568972,0.6516572858036273,0,0.5470887065259866,0.1901188242651658
0.03848807411741306,0.9566236811254396,0.841776110068793,1,0.5482610394685424,0.1901188242651658
0.0975401988116561,0.9628761234857366,0.841776110068793,1,0.006252442360296984,0.0
0.06638787981189763,0.1101992966002344,0.7967479674796749,1,0.8526768268855022,0.045028142589118136
0.02585818478823451,0.7756936303243455,0.8486554096310194,0,0.665494333724111,0.05190744215134446
0.11443637182801683,0.1418522860492379,0.7979987492182614,1,0.6338413442751075,0.05065666041275796
0.0943158457942345,0.1750683860883157,0.8030018761726079,1,0.033216100039077795,0.00500312695434646
0.08980315958434437,0.1903087143415396,0.8030018761726079,1,0.015240328253223884,0.0
0.03662949508650182,0.8057835091832746,0.3964978111319575,0,0.615474794841735,0.4065040650406504
0.10098279406333627,0.2286049237983587,0.8030018761726079,1,0.5771785853849158,0.4065040650406504
0.00429444397557184,0.0441578741695974,0.9080675422138836,0,0.1844470496287613,0.10506566604127576
0.12224381177663109,0.4724501758499413,0.1144465290806754,0,0.42829230168034393,0.7936210131332082
0.014291346342914561,0.2438452520515826,0.8030018761726079,1,0.2286049237983587,0.6885553470919324
0.1310579820337576,0.243454474404064,0.2320200125078174,1,0.0003907776475186031,0.5709818636647905
0.010630508856856381,0.2430636967565455,0.1488430268918074,0,0.00039077764751851984,0.08317698561601
0.062199036917682526,0.246189917936694,0.2320200125078174,1,0.0031262211801485196,0.08317698561601
0.11333108051023033,0.2489253614693239,0.2320200125078174,1,0.0027354435326298887,0.0
0.08916251302459914,0.6064869089488081,0.158223889931207,0,0.3575615474794842,0.07379612257661039
0.12761538678154005,0.2063305978898006,0.2082551594746716,0,0.4001563110590075,0.050031269543464596
0.1003351074310309,0.2508792497069167,0.2320200125078174,1,0.04454865181711612,0.023764853033145794
0.026639632790286274,0.6369675654552559,0.8198874296435272,0,0.3860883157483392,0.5878674171357099
0.13707020359888947,0.652989449003517,0.2945590994371482,0,0.016021883548261062,0.525328330206379
0.02116245670312496,0.2528331379445095,0.2320200125078174,1,0.40015631105900745,0.0625390869293308
0.09197854186069906,0.9996092223524814,0.207004377736085,0,0.7467760844079718,0.02501563477173241
0.002126101770821971,0.3704572098475966,0.1869918699186991,1,0.6291520125048848,0.020012507817385894
0.1474050294279828,0.0105509964830011,0.8855534709193247,0,0.3599062133645955,0.6985616010006256
0.02114133648681779,0.3708479874951152,0.1869918699186991,1,0.3602969910121141,0.6985616010006256
0.02556954183213602,0.3712387651426338,0.1863664790494059,1,0.0003907776475186031,0.0006253908692931964
0.16426600208428935,0.9773348964439232,0.1963727329580988,0,0.6060961313012894,0.010006253908692891
0.07350539269523394,0.826885502149277,0.9011882426516572,0,0.1504493942946462,0.7048155096935584
0.008335445354502317,0.3739742086752637,0.1863664790494059,1,0.4529112934740133,0.7148217636022514
0.11268339387792496,0.5103556076592418,0.141963727329581,1,0.1363813989839781,0.044402751719824884
0.04226155275876138,0.2508792497069167,0.4884302689180738,0,0.2594763579523251,0.34646654158849277
0.25437892484020347,0.8784681516217272,0.2082551594746716,0,0.6275889019148104,0.2801751094434022
0.10527723803890811,0.4236029699101211,0.7723577235772358,0,0.4548651817116061,0.5641025641025641
0.0859381600067596,0.0867526377491207,0.9906191369606004,0,0.33685033216100035,0.2182614133833647
0.06333248852421693,0.5091832747166861,0.1413383364602876,1,0.42243063696756544,0.8492808005003128
0.0470980822848042,0.4146150840171941,0.065040650406504,0,0.09456819069949202,0.07629768605378359
0.07804623919303608,0.6326690113325517,0.8136335209505942,1,0.2180539273153576,0.7485928705440902
0.04570414801091922,0.7620164126611957,0.2532833020637899,0,0.12934740132864397,0.5603502188868043
0.02433752921584972,0.6213364595545134,0.8136335209505942,1,0.14067995310668224,0.5603502188868043
0.05522232547707071,0.5314576006252443,0.8624140087554721,0,0.08987885892926917,0.04878048780487798
0.06004477485805295,0.5912465806955841,0.8136335209505942,1,0.05978898007033984,0.04878048780487798
0.10283433302401594,0.9968737788198514,0.115697310819262,0,0.4056271981242673,0.6979362101313321
0.04111402100710669,0.779601406799531,0.7704815509693559,1,0.21727237202032035,0.6547842401500938
0.07232266058448036,0.0523642047674872,0.756722951844903,0,0.7272372020320439,0.013758599124452875
0.020169806538359734,0.7725674091441969,0.7704815509693559,1,0.7202032043767097,0.013758599124452875
0.07301962772142286,0.4583821805392731,0.2983114446529081,0,0.31418522860492376,0.4721701063164478
0.030856635971517776,0.7663149667838999,0.7704815509693559,1,0.3079327862446268,0.4721701063164478
0.08215060122255986,0.3645955451348182,0.9799874921826142,0,0.4017194216490817,0.20950594121325827
0.02237334910268614,0.7596717467760843,0.7704815509693559,1,0.3950762016412661,0.20950594121325827
0.08357269578441656,0.7565455255959358,0.7717323327079425,1,0.003126221180148492,0.001250781738586615
0.008082002760070116,0.5166080500195389,0.0950594121325828,0,0.23993747557639689,0.6766729205753597
0.13210695277482448,0.751074638530676,0.7729831144465291,1,0.2344665885111371,0.6779237023139463
0.007652558362560698,0.2129738178976162,0.652908067542214,0,0.5381008206330598,0.12007504690431514
0.13825293571006098,0.5095740523642047,0.3058161350844278,0,0.2966002344665885,0.3470919324577862
0.12031483202387995,0.7436498632278232,0.2958098811757348,0,0.2340758108636185,0.010006253908692975
0.06947847145915488,0.126611957796014,0.207004377736085,1,0.6170379054318093,0.08880550343964982
0.015600799752585886,0.7694411879640484,0.91682301438399,0,0.6428292301680344,0.7098186366479051
0.12826307341384544,0.1695974990230558,0.5872420262664165,0,0.5998436889409926,0.3295809881175735
0.00040832418084400476,0.1262211801484955,0.207004377736085,1,0.04337631887456028,0.38023764853033154
0.12291261862560186,0.3458382180539273,0.9299562226391496,0,0.21961703790543177,0.7229518449030645
0.06271296218036092,0.1254396248534583,0.207004377736085,1,0.22039859320046898,0.7229518449030645
0.07564557461105678,0.3434935521688159,0.3189493433395872,0,0.21805392731535758,0.1119449656035022
0.03049055222287016,0.2661195779601406,0.1607254534083802,1,0.07737397420867531,0.15822388993120698
0.07990481822573853,0.3638139898397811,0.6891807379612258,0,0.09769441187964051,0.5284552845528456
0.22472614119568673,0.085580304806565,0.9643527204502816,0,0.2782336850332161,0.27517198248905583
0.032137929091963544,0.2653380226651035,0.1607254534083802,1,0.17975771785853847,0.8036272670419015
0.1430894652361038,0.255959359124658,0.1613508442776735,1,0.009378663540445475,0.0006253908692932797
0.06681732420940706,0.2504884720593981,0.1619762351469668,1,0.0054708870652598884,0.0006253908692933074
0.1409422432485567,0.3927315357561547,0.1188242651657285,1,0.1422430636967566,0.0431519699812383
0.06907014727831087,0.3743649863227823,0.1257035647279549,1,0.018366549433372403,0.00687929956222641
0.10924783869784961,0.3536537710042985,0.1357098186366479,1,0.0207112153184838,0.010006253908693002
0.01813522570514747,0.3903868698710434,0.9274546591619762,0,0.03673309886674486,0.7917448405253283
0.09090141082998868,0.3434935521688159,0.141963727329581,1,0.04689331770222749,0.7854909318323953
0.04788657035893845,0.9441187964048456,0.3014383989993746,0,0.6006252442360298,0.15947467166979357
0.06834501985256078,0.338022665103556,0.1488430268918074,1,0.6060961313012896,0.15259537210756718
0.04896370138875324,0.4361078546307151,0.9643527204502816,0,0.09808518952715911,0.8155096935584742
0.0600729351463829,0.3348964439234075,0.1519699812382739,1,0.1012114107073076,0.8123827392120078
0.07576525583669791,0.3802266510355607,0.1701063164477798,0,0.04533020711215319,0.01813633520950589
0.039607445579782484,0.6854239937475576,0.7435897435897436,1,0.3051973427119969,0.5734834271419638
0.029575342851967616,0.6471277842907385,0.4803001876172608,0,0.03829620945681911,0.2632895559724828
0.06671172312805032,0.5857756936303243,0.7679799874921827,0,0.06135209066041414,0.28767979987492187
0.10441834924388928,0.2262602579132473,0.7754846779237023,0,0.359515435717077,0.007504690431519689
0.011672439525303417,0.6858147713950761,0.7429643527204504,1,0.45955451348182874,0.03252032520325199
0.12862211709094792,0.9906213364595544,0.1713570981863665,0,0.30480656506447834,0.5716072545340839
0.016720171214059703,0.6877686596326689,0.7417135709818636,1,0.30285267682688555,0.5703564727954972
0.023239277970683075,0.9859320046893316,0.1094434021263289,0,0.29816334505666275,0.6322701688555348
0.05475064064605134,0.6893317702227432,0.7404627892432771,1,0.29660023446658845,0.6310193871169483
0.08833882459005245,0.3899960922235247,0.8586616635397124,0,0.29933567799921845,0.11819887429643527
0.11300723719407764,0.7065259867135598,0.8886804252657912,0,0.3165298944900351,0.030018761726078758
0.1458421334229837,0.6936303243454474,0.7379612257661038,1,0.01289566236811246,0.15071919949968737
0.04275435780459524,0.8452520515826494,0.1682301438398999,1,0.15162172723720202,0.5697310819262039
0.07186505589816335,0.9632669011332552,0.133833646028768,1,0.11801484955060582,0.03439649781113191
0.05235701613633366,0.1125439624853458,0.2007504690431519,0,0.8507229386479094,0.06691682301438392
0.08901467150973247,0.9632669011332552,0.1332082551594746,1,0.8507229386479094,0.06754221388367732
0.00895497169943305,0.0375146541617819,0.954971857410882,0,0.9257522469714733,0.8217636022514074
0.2290276252428634,0.9464634622899568,0.0343964978111319,0,0.9089488081281749,0.9205753595997501
0.08686744952218538,0.9636576787807736,0.1332082551594746,1,0.01719421649081676,0.09881175734834269
0.014537748867055488,0.6592418913638138,0.9224515322076298,0,0.30441578741695974,0.7892432770481552
0.06817605812234223,0.2426729191090269,0.7629768605378362,1,0.41656897225478695,0.15947467166979357
0.08006673988387458,0.9726455646737006,0.8205128205128206,0,0.7299726455646737,0.057535959974984396
0.03520036045124908,0.2430636967565455,0.7623514696685428,1,0.7295818679171551,0.05816135084427776
0.0739418771652438,0.1117624071903087,0.4853033145716073,0,0.1313012895662368,0.27704815509693553
0.03616485032762465,0.2438452520515826,0.7623514696685428,1,0.13208284486127392,0.27704815509693553
0.07813072005898125,0.331770222743259,0.2276422764227642,0,0.0879249706916764,0.5347091932457786
0.06355777083115507,0.2457991402891754,0.760475297060663,1,0.08597108245408361,0.5328330206378988
0.05116724395301994,0.0703399765533411,0.3114446529080675,0,0.1754591637358343,0.44903064415259547
0.10892399538169692,0.2774521297381789,0.3771106941838649,0,0.2071121531848378,0.0656660412757974
0.16164005519370012,0.520906604142243,0.6735459662288931,1,0.2434544744040641,0.2964352720450282
0.03537636225438601,0.4536928487690503,0.3514696685428393,0,0.06721375537319269,0.3220762976860538
0.10158824026314672,0.520906604142243,0.6791744840525329,1,0.06721375537319269,0.3277048155096936
0.10462955140660274,0.5212973817897615,0.691682301438399,1,0.0003907776475184921,0.012507817385866149
0.07898960885400008,0.5287221570926143,0.5297060662914321,0,0.007424775302852793,0.1619762351469669
0.026069386950112076,0.5212973817897615,0.7104440275171983,1,0.007424775302852793,0.18073796122576613
0.10971248345624912,0.3356779992184447,0.5272045028142589,0,0.18561938257131677,0.18323952470293936
0.01038410633283487,0.6580695584212582,0.1232020012507817,1,0.32239155920281354,0.40400250156347717
0.10860719213762672,0.6576787807737396,0.1388367729831144,1,0.0003907776475186031,0.015634771732332686
0.019367238320956114,0.0543180930050801,0.3802376485303315,0,0.6033606877686596,0.2414008755472171
0.07817296049069998,0.6576787807737396,0.1444652908067542,1,0.6033606877686596,0.2357723577235773
0.09606882374516228,0.6150840171942165,0.5953721075672296,0,0.04259476357952319,0.4509068167604754
0.032623694066192574,0.657288003126221,0.1626016260162601,1,0.042203985932004584,0.4327704815509695
0.023239277970623366,0.7061352090660413,1.0,0,0.04884720593982028,0.8373983739837398
0.06860550251991136,0.6568972254787026,0.16635397123202,1,0.049237983587338774,0.83364602876798
0.05648953845329179,0.4654161781946072,0.1150719199499687,0,0.19148104728409537,0.05128205128205131
0.05684154205693853,0.6565064478311841,0.1701063164477798,1,0.19109026963657688,0.0550343964978111
0.06153727014210779,0.432590855803048,0.8292682926829268,0,0.22391559202813605,0.659161976235147
0.23203373602542934,0.161391168425166,0.7160725453408381,0,0.271199687377882,0.1131957473420887
0.0192475570945388,0.7987495115279405,0.0625390869293308,1,0.6373583431027745,0.6535334584115073
0.09311903353931596,0.4556467370066431,0.7141963727329581,0,0.3431027745212974,0.6516572858036274
0.004745008588492822,0.7987495115279405,0.0450281425891182,1,0.3431027745212974,0.6691682301438399
0.13782349131255156,0.8003126221180148,0.0112570356472795,1,0.0015631105900743014,0.0337711069418387
0.12955140660637368,0.8030480656506447,0.0,1,0.0027354435326298887,0.0112570356472795
0.06969671369472703,0.2958186791715513,0.4152595372107567,0,0.5072293864790933,0.4152595372107567
0.1112120188110729,0.2426729191090269,0.5684803001876172,0,0.05314576006252439,0.1532207629768605
0.07079496494043104,0.2508792497069167,0.8836772983114447,0,0.008206330597889805,0.3151969981238275
0.10687533440306583,0.0777647518561938,0.6898061288305191,1,0.17311449785072291,0.19387116948092564
0.02487961476763426,0.5080109417741305,0.6873045653533458,0,0.4302461899179367,0.00250156347717323
0.15167835318635187,0.5517780382962094,0.8424015009380863,0,0.043767096522078885,0.15509693558474047
0.019057475148132504,0.0773739742086752,0.6891807379612258,1,0.4744040640875342,0.1532207629768605
0.09352031764843571,0.5326299335677999,0.0281425891181988,0,0.45525595935912466,0.661038148843027
0.014544788938242369,0.0738569753810082,0.6891807379612258,1,0.45877295818679165,0.661038148843027
0.09159133789568458,0.8425166080500195,0.1063164477798624,0,0.7686596326690113,0.5828642901813634
0.020557010503374225,0.0734661977334896,0.6891807379612258,1,0.7690504103165299,0.5828642901813634
0.10872687336356639,0.7557639703008987,0.6360225140712946,0,0.6822977725674091,0.05315822388993119
0.036721016022797974,0.2164908167252832,0.6479049405878674,1,0.5392731535756154,0.011882426516572786
0.0833614936217031,0.2164908167252832,0.6522826766729206,1,0.0,0.004377736085053208
0.06207935569299672,0.8890191481047284,0.594121325828643,0,0.6725283313794452,0.05816135084427765
0.03986792824719278,0.2164908167252832,0.6641651031894935,1,0.6725283313794452,0.07004377736085055
0.10091239334328758,0.4529112934740132,0.3383364602876798,0,0.23642047674873,0.32582864290181374
0.007265354396829722,0.2164908167252832,0.6885553470919326,1,0.23642047674873,0.3502188868042528
0.09861732984147088,0.2164908167252832,0.7354596622889306,1,0.0,0.046904315196998
0.034841316775460145,0.555685814771395,0.0781738586616635,0,0.3391949980461118,0.6572858036272671
0.08321365210743349,0.3559984368894099,0.1375859912445278,1,0.1996873778819851,0.059412132582864305
0.07926417166545593,0.4947245017584993,0.7329580988117573,0,0.1387260648690894,0.5953721075672296
0.019888203654881097,0.4947245017584993,0.0412757973733583,1,0.0,0.691682301438399
0.011587958661030049,0.9988276670574442,0.9956222639149468,0,0.5041031652989449,0.9543464665415885
0.08294612936800042,0.4947245017584993,0.0419011882426516,1,0.5041031652989449,0.9537210756722951
0.013735180648636847,0.0773739742086752,0.3921200750469044,0,0.4173505275498241,0.3502188868042528
0.09368927937781836,0.4947245017584993,0.0425265791119449,1,0.4173505275498241,0.3495934959349595
0.3696249049593782,0.5216881594372802,0.4409005628517823,0,0.026963657678780895,0.3983739837398374
0.044493255610581844,0.6361860101602188,0.7029393370856786,1,0.11449785072293861,0.26203877423389627
0.14867224240372623,0.6420476748729972,0.6504065040650406,1,0.0058616647127783805,0.05253283302063794
0.253069471431786,0.9210629152012504,0.6966854283927455,0,0.2790152403282532,0.04627892432770486
0.014094224324425779,0.6447831184056272,0.6010006253908693,1,0.2762797967956232,0.0956848030018762
0.05360310889582962,0.7745212973817897,0.6135084427767356,1,0.12973817897616247,0.01250781738586626
0.0025062656645898733,0.6010160218835482,0.8455284552845528,0,0.17350527549824146,0.23202001250781723
0.09839908760667493,0.1946072684642438,0.4803001876172608,0,0.4064087534193044,0.365228267667292
0.0027597082589623663,0.776084407971864,0.551594746716698,1,0.5814771395076201,0.07129455909943716
0.0005350454788661509,0.7784290738569752,0.5328330206378987,1,0.0023446658851112856,0.018761726078799223
0.07218889921431602,0.7874169597499022,0.5003126954346466,1,0.008987885892926983,0.0325203252032521
0.047513446538148645,0.9167643610785462,0.9555972482801752,0,0.12934740132864397,0.4552845528455286
0.06377601306589133,0.7964048456428292,0.474671669793621,1,0.12035951543571699,0.4809255784865542
0.11376052490773975,0.8022665103556076,0.4590368980612884,1,0.0058616647127783805,0.01563477173233263
0.10624172791528368,0.9155920281359906,0.6116322701688556,1,0.11332551778038302,0.15259537210756718
0.10215848610290296,0.9159828057835092,0.6078799249530956,1,0.0003907776475186031,0.0037523452157599557
0.11268339387792496,0.9159828057835092,0.6066291432145091,1,0.0,0.0012507817385865039
0.05653881895804833,0.5146541617819461,0.4040025015634772,0,0.4013286440015631,0.2026266416510319
0.0418602686486266,0.0523642047674872,0.5753595997498436,1,0.4622899570144589,0.1713570981863664
0.010130663738522084,0.23094958968347,0.3051907442151345,0,0.1785853849159828,0.27016885553470915
0.09947621863648973,0.2102383743649863,0.5034396497811132,0,0.020711215318483717,0.19824890556597874
0.12761538678154005,0.395076201641266,0.2001250781738586,0,0.1848378272762797,0.3033145716072546
0.07999633916197497,0.1914810472840953,0.014383989993746,1,0.2035951543571707,0.18574108818011262
0.04662639745485957,0.470887065259867,0.33270794246404,0,0.2794060179757717,0.318323952470294
0.09474529019120656,0.1914810472840953,0.0594121325828642,1,0.2794060179757717,0.2732958098811758
0.00442116527329545,0.4243845252051582,0.6441525953721076,0,0.2329034779210629,0.5847404627892434
0.09925797640169377,0.5228604923798358,0.8273921200750469,0,0.0984759671746776,0.18323952470293936
0.028019486918931556,0.331770222743259,0.7104440275171983,1,0.19109026963657677,0.11694809255784866
0.068851905044112,0.445095740523642,0.0938086303939962,0,0.11332551778038297,0.616635397123202
0.004195882965222867,0.331770222743259,0.717948717948718,1,0.11332551778038297,0.6241400875547217
0.104523950325246,0.331770222743259,0.7292057535959975,1,0.0,0.011257035647279534
0.006976711442164204,0.0046893317702227,0.1019387116948092,0,0.32708089097303633,0.6272670419011883
0.09453408802903046,0.9046502540054708,0.8955597248280175,0,0.8999609222352482,0.7936210131332083
0.10871279321898346,0.4142243063696756,0.7560975609756098,0,0.4904259476357952,0.13946216385240773
0.09796964320916551,0.8839390386869871,0.634771732332708,0,0.4697147323173115,0.12132582864290176
0.020092365745213538,0.331770222743259,0.7310819262038775,1,0.5521688159437281,0.09631019387116946
0.08582551885391745,0.9808518952715904,0.3389618511569731,0,0.6490816725283315,0.3921200750469044
0.09271070935703898,0.331770222743259,0.7317073170731708,1,0.6490816725283315,0.39274546591619774
0.13051589648274925,0.4712778429073856,0.6366479049405879,1,0.1395076201641266,0.09505941213258295
0.01235532651921537,0.3098866744822195,0.3558474046278924,0,0.1613911684251661,0.2808005003126955
0.08904987187002548,0.4712778429073856,0.6360225140712946,1,0.1613911684251661,0.28017510944340224
0.10527723803890811,0.4716686205549042,0.6353971232020013,1,0.0003907776475186031,0.000625390869293363
0.15017881783111015,0.4716686205549042,0.634771732332708,1,0.0,0.0006253908692932519
0.0011264115351086903,0.6080500195388823,0.6297686053783614,0,0.13638139898397805,0.005003126954346571
0.10113767564915101,0.6100039077764751,0.5934959349593496,1,0.0019538882375927935,0.03627267041901183
0.004998451184775943,0.5044939429464634,0.616635397123202,0,0.10550996483001163,0.02313946216385243
0.06961223282925952,0.6819069949198905,0.8392745465916199,0,0.17741305197342705,0.2226391494684179
0.09668131001663725,0.5252051582649472,0.9580988117573483,0,0.1567018366549433,0.11882426516572842
0.25352003604518464,0.7448221961703789,0.8705440900562852,0,0.21961703790543174,0.08755472170106315
0.11982202697685194,0.6100039077764751,0.5928705440900562,1,0.13481828839390386,0.27767354596622895
0.020254287404603437,0.7010550996483,0.4696685428392745,0,0.09105119187182498,0.12320200125078173
0.1095153614365662,0.7495115279406017,0.5484677923702315,1,0.04845642829230168,0.07879924953095696
0.07047112162427835,0.7495115279406017,0.5478424015009381,1,0.0,0.000625390869293363
0.004998451184895357,0.2473622508792496,0.9849906191369606,0,0.5021492770613522,0.4371482176360225
0.11005040691543234,0.7495115279406017,0.5472170106316447,1,0.5021492770613522,0.4377736085053159
0.029167018671004196,0.7924970691676435,0.9868667917448404,0,0.04298554122704179,0.43964978111319564
0.10940976035520947,0.7499023055881202,0.5465916197623515,1,0.0425947635795233,0.4402751719824889
0.08472726760797462,0.5732708089097303,0.0681676047529706,0,0.17663149667838995,0.4784240150093809
0.05149812734083717,0.5451348182883939,0.5822388993120701,0,0.028135990621336315,0.5140712945590995
0.06830981949179009,0.7502930832356388,0.5459662288930582,1,0.20515826494724487,0.03627267041901183
0.11365492382644272,0.8890191481047284,0.9849906191369606,1,0.13872606486908956,0.4390243902439024
0.1437301117963267,0.8870652598671356,0.9724828017510944,1,0.0019538882375927935,0.01250781738586626
