TIME,X,Y,CLASS,DIFFPOSX,DIFFPOSY
0.030852134019141247,0.7878077373974208,0.8330206378986867,0,0.7319265338022666,0.49280800500312705
0.019206494646738168,0.0535365377100429,0.3383364602876798,1,0.734271199687378,0.49468417761100697
0.009563200420131854,0.246189917936694,0.282051282051282,0,0.1926533802266511,0.05628517823639778
0.039909141586834576,0.0504103165298944,0.3352095059412133,1,0.19577960140679962,0.0531582238899313
0.010149487079044837,0.082063305978898,0.4727954971857411,0,0.03165298944900359,0.1375859912445278
0.03971371270053025,0.0484564282923016,0.3333333333333333,1,0.03360687768659639,0.13946216385240778
0.013080920373728575,0.2715904650254005,0.7417135709818636,0,0.22313403673309892,0.4083802376485303
0.03775942383741568,0.0472840953497459,0.3289555972482802,1,0.22430636967565462,0.4127579737335834
0.014644351464210727,0.211410707307542,0.056910569105691,0,0.1641266119577961,0.27204502814258924
0.034827990542755705,0.0461117624071903,0.3208255159474671,1,0.16529894490035169,0.26391494684177613
0.013862635918945886,0.7381789761625634,0.2689180737961225,0,0.6920672137553732,0.05190744215134463
0.036391421633261624,0.0441578741695974,0.3133208255159475,1,0.6940211019929661,0.044402751719824995
0.014448922577882635,0.4048456428292301,0.3076923076923077,0,0.3606877686596327,0.005628517823639767
0.05084034421114426,0.9050410316529892,0.0675422138836773,0,0.5001953888237591,0.2401500938086304
0.03813105909641438,0.7561547479484173,0.0437773608505315,0,0.1488862837045719,0.0237648530331458
0.005302209948513965,0.0414224306369675,0.3045653533458411,1,0.7147323173114498,0.2607879924953096
0.04338841651318763,0.4032825322391559,0.2307692307692307,0,0.3618601016021884,0.07379612257661042
0.014099713584789939,0.0394685423993747,0.2951844903064415,1,0.3638139898397812,0.0644152595372108
0.03601658262132523,0.0566627588901914,0.2451532207629768,0,0.017194216490816698,0.05003126954346471
0.00934854902085921,0.0390777647518561,0.2920575359599749,1,0.0175849941383353,0.046904315196998114
0.04068444962715085,0.366549433372411,0.1519699812382739,0,0.32747166862055493,0.140087554721701
0.004485253128705497,0.0386869871043376,0.2883051907442152,1,0.3278624462680734,0.13633520950594127
0.04399712943800662,0.0371238765142633,0.2814258911819887,1,0.0015631105900743014,0.006879299562226493
0.001576246099167302,0.1821023837436498,0.0181363352095059,0,0.1449785072293865,0.26328955597248277
0.04613723593098889,0.0367330988667448,0.2701688555347092,1,0.14536928487690498,0.2520325203252033
0.0038957627170211743,0.751074638530676,0.8205128205128206,0,0.7143415396639312,0.5503439649781114
0.04459943485837609,0.0355607659241891,0.2582864290181363,1,0.7155138726064869,0.5622263914946843
0.006240909352768166,0.9148104728409534,0.6629143214509068,0,0.8792497069167643,0.4046278924327705
0.04518572151731284,0.0355607659241891,0.2520325203252033,1,0.8792497069167643,0.4108818011257035
0.004482049375957922,0.3782727627979679,0.9055659787367104,0,0.3427119968737788,0.6535334584115071
0.04010136672096168,0.0355607659241891,0.2395247029393371,1,0.3427119968737788,0.6660412757973733
0.004872907148590342,0.1852286049237983,0.652908067542214,0,0.1496678389996092,0.4133833646028769
0.04303600376787017,0.0355607659241891,0.233270794246404,1,0.1496678389996092,0.41963727329580996
0.03478954551544074,0.9593591246580696,0.5184490306441526,0,0.9237983587338805,0.2851782363977486
0.007644152832059962,0.0355607659241891,0.2282676672920575,1,0.9237983587338805,0.2901813633520951
0.04226710323102908,0.2403282532239155,0.156347717323327,0,0.20476748729972638,0.0719199499687305
0.001143739548040792,0.0363423212192262,0.2257661038148843,1,0.20398593200468929,0.0694183864915573
0.04204284057486828,0.0386869871043376,0.2226391494684177,1,0.0023446658851114036,0.0031269543464665928
0.006872048542970343,0.6463462289957014,0.4796747967479675,0,0.6076592418913638,0.25703564727954975
0.04533629787235174,0.0425947635795232,0.2207629768605378,1,0.6037514654161782,0.2589118198874297
0.000714436748022112,1.0,0.6397748592870545,0,0.9574052364204768,0.41901188242651666
0.02463685468419491,0.4314185228604923,0.4108818011257035,0,0.5685814771395077,0.22889305816135097
0.038983257191122944,0.0480656506447831,0.2201375859912445,1,0.38335287221570924,0.190744215134459
0.048620143912234105,0.7502930832356388,0.6360225140712946,0,0.7022274325908557,0.4158849280800501
0.0049594084594905535,0.0531457600625244,0.2201375859912445,1,0.6971473231731145,0.4158849280800501
0.044903791320084534,0.4693239546697928,0.6810506566604128,0,0.4161781946072684,0.46091307066916826
0.005936552891059721,0.0593982024228214,0.2201375859912445,1,0.4099257522469714,0.46091307066916826
0.044903791320084534,0.8706525986713559,0.6879299562226392,0,0.8112543962485346,0.4677923702313947
0.009262047710576874,0.0660414224306369,0.2195121951219512,1,0.804611176240719,0.468417761100688
0.04118743872793496,0.1692067213755373,0.8674171357098186,0,0.1031652989449004,0.6479049405878674
0.04445846976008276,0.0711215318483782,0.2195121951219512,1,0.0980851895271591,0.6479049405878674
0.0051612448496740505,0.3774912075029308,0.4434021263289556,0,0.3063696756545526,0.2238899312070044
0.014394458790418221,0.7139507620164126,0.2614133833646028,1,0.3364595545134818,0.1819887429643528
0.04986319977957509,0.719812426729191,0.2620387742338962,1,0.0058616647127783805,0.0006253908692934185
0.01747967219179527,0.438843298163345,0.9580988117573483,0,0.280969128565846,0.6960600375234521
0.03277438536041224,0.7221570926143024,0.2639149468417761,1,0.2833137944509574,0.6941838649155723
0.017284243305467177,0.4806565064478311,0.1719824890556598,0,0.2415005861664713,0.09193245778611628
0.03257895647410791,0.723329425556858,0.2651657285803627,1,0.24267291910902689,0.0931832395247029
0.018065958850708254,0.3313794450957404,0.3358348968105065,0,0.39194998046111756,0.0706691682301438
0.012513856228425546,0.3106682297772567,0.1019387116948092,0,0.02071121531848369,0.2338961851156973
0.01908795581413696,0.7237202032043767,0.2670419011882426,1,0.41305197342711997,0.16510318949343342
0.05025405755220751,0.7241109808518952,0.2695434646654159,1,0.0003907776475184921,0.0025015634771732853
0.023736600305972397,0.7456037514654161,0.6579111944965604,0,0.02149277061352095,0.38836772983114454
0.03140638315625818,0.7248925361469323,0.2726704190118824,1,0.020711215318483855,0.38524077548467806
0.01826138773701258,0.6713559984368894,0.6966854283927455,0,0.05353653771004285,0.4240150093808631
0.02671288613253944,0.7248925361469323,0.2745465916197623,1,0.05353653771004285,0.4221388367729832
0.023541171419668067,0.8358733880422039,0.1575984990619137,0,0.11098085189527163,0.1169480925578486
0.026517457246211348,0.7256740914419695,0.2789243277048155,1,0.11019929660023442,0.12132582864290181
0.023541171419668067,0.2348573661586557,0.4440275171982489,0,0.49081672528331377,0.1651031894934334
0.02671288613253944,0.7256740914419695,0.2858036272670419,1,0.49081672528331377,0.158223889931207
0.018847674395949327,0.0379054318093005,0.1701063164477798,0,0.687768659632669,0.1156973108192621
0.031210954269930088,0.7256740914419695,0.2939337085678549,1,0.687768659632669,0.1238273921200751
0.01845681662334067,0.2180539273153575,0.3689806128830519,0,0.507620164126612,0.075046904315197
0.03140638315623442,0.7248925361469323,0.300187617260788,1,0.5068386088315748,0.06879299562226387
0.018847674395973093,0.3419304415787416,0.2101313320825515,0,0.3829620945681907,0.09005628517823652
0.07704383373806983,0.4005470887065259,0.2326454033771106,0,0.058616647127784305,0.022514071294559096
0.013417314358849053,0.7237202032043767,0.3058161350844278,1,0.3231731144978508,0.0731707317073172
0.06413911973703564,0.7209847596717467,0.3176985616010006,1,0.0027354435326299997,0.011882426516572786
0.026203489526925583,0.7202032043767096,0.3239524702939337,1,0.0007815552950370952,0.00625390869293313
0.04986319977957509,0.7202032043767096,0.3289555972482802,1,0.0,0.005003126954346515
0.050644915324816166,0.7202032043767096,0.33270794246404,1,0.0,0.003752345215759789
0.002223404050564561,0.9554513481828838,0.7898686679174484,0,0.2352481438061742,0.45716072545340836
0.0474443668427062,0.7202032043767096,0.3345841150719199,1,0.2352481438061742,0.4552845528455285
0.0037868351410467118,0.921453692848769,0.9824890556597872,0,0.2012504884720594,0.6479049405878673
0.04588093575222405,0.7202032043767096,0.3377110694183865,1,0.2012504884720594,0.6447779862414007
0.0030051195958056363,0.2915201250488471,0.4052532833020638,0,0.4286830793278625,0.06754221388367726
0.04705350907007378,0.7202032043767096,0.3420888055034397,1,0.4286830793278625,0.06316447779862411
0.0030051195958056363,0.4075810863618601,0.6898061288305191,0,0.3126221180148495,0.3477173233270794
0.04724893795640187,0.7217663149667839,0.3458411507191995,1,0.3141852286049238,0.34396497811131954
0.01063004991418435,0.4079718640093786,0.8880550343964978,0,0.31379445095740527,0.5422138836772983
0.03923314986539074,0.7264556467370066,0.348968105065666,1,0.31848378272762795,0.5390869293308318
0.010825478800488678,0.5642829230168034,0.9793621013133208,0,0.1621727237202032,0.6303939962476548
0.03903772097908641,0.7323173114497851,0.3495934959349593,1,0.16803438843298169,0.6297686053783615
0.04986319977957509,0.7381789761625634,0.3495934959349593,1,0.0058616647127783805,0.0
0.0030051195958056363,0.767096522078937,0.6647904940587868,0,0.02891754591637352,0.31519699812382745
0.047639795729010524,0.7440406408753419,0.3495934959349593,1,0.02305588120359503,0.31519699812382745
0.05208660383013965,0.4419695193434935,0.2983114446529081,0,0.30207112153184845,0.05128205128205121
0.007163589996872919,0.7502930832356388,0.3477173233270794,1,0.3083235638921453,0.04940587867417129
0.0428950386690065,0.2938647909339585,0.9574734208880552,0,0.4564282923016803,0.6097560975609758
0.007163589996872919,0.7534193044157873,0.3470919324577861,1,0.4595545134818288,0.6103814884302692
0.04008534795952895,0.7604533020711214,0.3470919324577861,1,0.007033997655334079,0.0
0.003383162359491497,0.8710433763188744,0.8123827392120074,0,0.11059007424775302,0.46529080675422135
0.046480037420083595,0.767096522078937,0.3464665415884928,1,0.10394685423993744,0.4659161976235146
0.003556164980174992,0.2571316920672137,0.8298936835522203,0,0.5099648300117232,0.48342714196372744
0.046502463685704425,0.7729581867917155,0.3445903689806129,1,0.5158264947245017,0.48530331457160736
0.003556164980174992,0.8522860492379835,0.4333958724202627,0,0.079327862446268,0.08880550343964977
0.04454817482258985,0.3489644392340758,0.4140087554721701,1,0.5033216100039077,0.019387116948092586
0.005510453843289563,0.9198905822586948,0.7479674796747967,0,0.5709261430246191,0.3339587242026266
0.04454817482258985,0.3516998827667057,0.409631019387117,1,0.5681906994919891,0.3383364602876797
0.005510453843289563,0.4232121922626025,0.4803001876172608,0,0.07151230949589676,0.0706691682301438
0.04435274593628553,0.354044548651817,0.4071294559099437,1,0.06916764361078548,0.07317073170731708
0.00573151274748701,0.5822586948026572,0.953095684803002,0,0.22821414615084024,0.5459662288930582
0.04393625814578375,0.3559984368894099,0.4065040650406504,1,0.22626025791324733,0.5465916197623516
0.006141593033515505,0.7131692067213754,0.5766103814884304,0,0.3571707698319655,0.17010631644777996
0.04430789340499633,0.3583431027745212,0.4052532833020638,1,0.3548261039468542,0.17135709818636657
0.00770502412402142,0.8206330597889799,0.156347717323327,0,0.46228995701445874,0.24890556597873678
0.042158175655553666,0.3599062133645955,0.4040025015634772,1,0.46072684642438444,0.24765478424015022
0.03449480030988375,0.6901133255177804,0.3364602876797999,0,0.3302071121531849,0.06754221388367732
0.015368399469691338,0.3622508792497069,0.4027517198248905,1,0.3278624462680735,0.06629143214509059
0.0350810869688205,0.4294646346228995,0.7154471544715447,0,0.06721375537319263,0.3126954346466542
0.012904714001034202,0.4806565064478311,0.3558474046278924,0,0.05119187182493157,0.35959974984365234
0.002072827696024715,0.363032434544744,0.4015009380863039,1,0.1176240719030871,0.0456535334584115
0.043878590605096475,0.391559202813599,0.0225140712945591,0,0.02852676826885503,0.37898686679174476
0.005984609174478615,0.3642047674872997,0.399624765478424,1,0.02735443532629933,0.3771106941838649
0.04986319977957509,0.3645955451348182,0.3958724202626641,1,0.0003907776475184921,0.0037523452157599
0.033709881012441684,0.4232121922626025,0.2520325203252033,0,0.058616647127784305,0.14383989993746082
0.016739605426070153,0.3645955451348182,0.391494684177611,1,0.058616647127784305,0.13946216385240773
0.03331902323980926,0.9632669011332552,0.4477798624140087,0,0.598671355998437,0.05628517823639767
0.016348747653461497,0.3645955451348182,0.3864915572232645,1,0.598671355998437,0.061288305190744186
0.0689063030619238,0.534193044157874,0.066916823014384,0,0.16959749902305588,0.3195747342088805
0.05201291752901775,0.1570926143024618,0.5134459036898061,0,0.37710042985541226,0.44652908067542213
0.0445834160969196,0.9058225869480264,0.1594746716697936,0,0.7487299726455646,0.35397123202001257
0.03570902240727321,0.3626416568972254,0.3814884302689181,1,0.543180930050801,0.2220137585991245
0.042898242421278786,0.7881985150449393,0.3814884302689181,0,0.42555685814771393,0.0
0.034292963919343784,0.6037514654161781,0.0050031269543464,0,0.18444704962876124,0.3764853033145717
0.007282128829521654,0.3610785463071512,0.3789868667917448,1,0.24267291910902689,0.3739837398373984
0.03808300281266279,0.3829620945681907,0.8649155722326455,0,0.021883548261039498,0.48592870544090067
0.016473693990631044,0.3520906604142242,0.3739837398373983,1,0.03087143415396648,0.4909318323952472
0.033194076902639716,0.3345056662758889,0.066916823014384,0,0.017584994138335308,0.3070669168230143
0.017255409535872117,0.3493552168815943,0.3739837398373983,1,0.01484955060570542,0.3070669168230143
0.04497427386955202,0.347010550996483,0.3758599124452783,1,0.002344665885111341,0.0018761726078799779
0.020680220674237935,0.5025400547088705,0.7673545966228894,0,0.15552950371238755,0.39149468417761113
0.026642403583285835,0.3446658851113716,0.3827392120075047,1,0.15787416959749895,0.3846153846153847
0.023416225082593584,0.0617428683079327,0.5509693558474046,0,0.2829230168034389,0.16823014383989987
0.024883543606499355,0.3434935521688159,0.3852407754846779,1,0.2817506838608832,0.1657285803627267
0.025956800604644902,0.5615474794841734,0.9568480300187616,0,0.2180539273153575,0.5716072545340838
0.02762275176707976,0.3403673309886674,0.3921200750469044,1,0.221180148495506,0.5647279549718572
0.010899165101967043,0.5466979288784681,0.1832395247029393,0,0.20633059788980074,0.20888055034396508
0.03896403467760805,0.3368503321610003,0.399624765478424,1,0.20984759671746783,0.2163852407754847
0.048299768689092935,0.3341148886283704,0.4052532833020638,1,0.0027354435326298887,0.005628517823639767
0.04947234200696643,0.3313794450957404,0.4133833646028768,1,0.0027354435326299997,0.008130081300812997
0.04927691312063834,0.3290347792106291,0.4177611006879299,1,0.0023446658851112856,0.004377736085053097
0.012267167306144865,0.555685814771395,0.6979362101313321,0,0.22665103556076588,0.28017510944340224
0.03720517470082157,0.3270808909730363,0.4215134459036898,1,0.22860492379835873,0.27642276422764234
0.0009258843955928146,0.069558421258304,0.9893683552220138,0,0.25752246971473225,0.567854909318324
0.026008060640621253,0.4669792887846814,0.2720450281425891,0,0.3974208675263774,0.7173233270794248
0.025469830265412337,0.3247362250879249,0.4227642276422764,1,0.14224306369675654,0.15071919949968732
0.024197940627858423,0.4744040640875341,0.1594746716697936,0,0.14966783899960923,0.2632895559724828
0.01354226069592354,0.3231731144978507,0.4227642276422764,1,0.15123094958968342,0.2632895559724828
0.037298083515220716,0.921453692848769,0.1776110068792995,0,0.5982805783509183,0.24515322076297688
0.009239621444837219,0.3212192262602578,0.4227642276422764,1,0.6002344665885112,0.24515322076297688
0.04516970275585635,0.3177022274325908,0.4215134459036898,1,0.003516998827666984,0.001250781738586615
0.0752849737612596,0.3161391168425165,0.4196372732958099,1,0.0015631105900743014,0.0018761726078798668
0.011341282910552052,0.1934349355216881,0.2176360225140713,1,0.12270418132082839,0.2020012507817386
0.01656980655725495,0.3610785463071512,0.5028142589118199,0,0.16764361078546308,0.28517823639774853
0.03270710656338339,0.1910902696365767,0.2145090681676047,1,0.1699882766705745,0.2883051907442151
0.017351522102496027,0.799140289175459,0.6829268292682927,0,0.6080500195388823,0.468417761100688
0.03348882210864823,0.1903087143415396,0.2113821138211382,1,0.6088315748339194,0.47154471544715454
0.016569806557231184,0.9491989058225868,0.819262038774234,0,0.7588901914810472,0.6078799249530957
0.032902535449735246,0.1891363813989839,0.2082551594746716,1,0.7600625244236029,0.6110068792995624
0.01754695098877659,0.6436107854630715,0.5015634771732332,0,0.45447440406408757,0.29330831769856164
0.03270710656343092,0.1883548261039468,0.2038774233896185,1,0.45525595935912466,0.29768605378361473
0.04947234200696643,0.1875732708089097,0.1969981238273921,1,0.0007815552950370952,0.00687929956222641
0.035536019786138184,0.2856584603360687,0.0,0,0.09808518952715897,0.1969981238273921
0.01471803776606932,0.1875732708089097,0.1913696060037523,1,0.09808518952715897,0.1913696060037523
0.03534059089981009,0.8640093786635403,0.6566604127579737,0,0.6764361078546306,0.4652908067542214
0.014522608879764993,0.1875732708089097,0.1832395247029393,1,0.6764361078546306,0.4734208880550344
0.030451664989787026,0.5549042594763578,0.5409631019387117,0,0.36733098866744807,0.35772357723577236
0.01960696367609239,0.1895271590465025,0.1776110068792995,1,0.3653771004298553,0.36335209505941213
0.030451664989787026,0.5775693630324344,0.766729205753596,0,0.3880422039859319,0.5891181988742965
0.019411534789788062,0.192653380226651,0.1713570981863665,1,0.38491598280578343,0.5953721075672296
0.03189335349537192,0.1848378272762798,0.6829268292682927,0,0.007815552950371202,0.5115697310819263
0.01796984628420317,0.1949980461117623,0.1676047529706066,1,0.010160218835482515,0.5153220762976861
0.03267506904061299,0.8397811645173896,0.207004377736085,0,0.6447831184056273,0.0393996247654784
0.04905585421646466,0.5041031652989448,0.8342714196372732,0,0.33567799921844477,0.6272670419011883
0.061992605740079136,0.1973427119968737,0.1638524077548468,1,0.30676045330207113,0.6704190118824265
0.05690184343904082,0.1992966002344665,0.1619762351469668,1,0.0019538882375927935,0.0018761726078800056
0.0009739406790830016,0.0914419695193434,0.8186366479049405,0,0.10785463071512309,0.6566604127579737
0.050058628665879415,0.0230558812035951,0.904315196998124,0,0.0683860883157483,0.08567854909318351
0.0037195563446357385,0.2059398202422821,0.1607254534083802,1,0.182883939038687,0.7435897435897438
0.045166499003393944,0.3595154357170769,0.4459036898061289,0,0.15357561547479479,0.28517823639774864
0.013103346639824697,0.2110199296600234,0.1607254534083802,1,0.1484955060570535,0.28517823639774864
0.0355872798218769,0.5463071512309495,0.4190118824265166,0,0.33528722157092616,0.25828642901813637
0.014275919957698191,0.214927706135209,0.1607254534083802,1,0.3313794450957405,0.25828642901813637
0.04771348203015619,0.2161000390777647,0.1607254534083802,1,0.0011723329425556983,0.0
0.05025405755220751,0.2180539273153575,0.1626016260162601,1,0.0019538882375927935,0.0018761726078798946
0.05123120198375291,0.2196170379054318,0.1657285803627267,1,0.0015631105900743014,0.0031269543464665928
0.0406716346184657,0.221180148495506,0.1701063164477798,1,0.0015631105900741904,0.004377736085053097
0.04614684718742552,0.2231340367330988,0.1763602251407129,1,0.0019538882375928213,0.006253908692933102
0.04673313384636226,0.2262602579132473,0.1888680425265791,1,0.003126221180148492,0.012507817385866205
0.04986319977957509,0.2270418132082844,0.1901188242651657,1,0.0007815552950370952,0.0012507817385865871
0.05201291752901775,0.2278233685033215,0.190744215134459,1,0.0007815552950370952,0.0006253908692933074
0.051035773097448583,0.2278233685033215,0.1913696060037523,1,0.0,0.0006253908692933074
0.01388506218456672,0.7315357561547479,0.8286429018136335,0,0.5037123876514263,0.6372732958098812
0.03636899536764079,0.2293864790933958,0.1913696060037523,1,0.502149277061352,0.6372732958098812
0.015253064388744542,0.0449394294646346,0.3952470293933709,0,0.18444704962876118,0.20387742338961862
0.0310892116849853,0.2329034779210629,0.1913696060037523,1,0.18796404845642828,0.20387742338961862
0.052403775301626404,0.2368112543962485,0.1894934333958724,1,0.003907776475185615,0.0018761726078798946
0.051622059756385334,0.2415005861664712,0.1857410881801126,1,0.004689331770222682,0.003752345215759817
0.0713731922828057,0.246189917936694,0.1838649155722326,1,0.004689331770222821,0.0018761726078799779
0.028157778390040154,0.8425166080500195,0.3789868667917448,1,0.5963266901133255,0.1951219512195122
0.04380490430366564,0.6459554513481828,0.985616010006254,0,0.19656115670183671,0.6066291432145092
0.00605829547590945,0.8448612739351309,0.3777360850531582,1,0.1989058225869481,0.6078799249530957
0.03683994694560698,0.8038296209456818,0.3383364602876798,0,0.04103165298944911,0.039399624765478425
0.01341411060660053,0.8468151621727237,0.3752345215759849,1,0.0429855412270419,0.03689806128830514
0.032732736580824984,0.779601406799531,0.08130081300813,0,0.06721375537319263,0.29393370856785495
0.01732589208505443,0.8495506057053536,0.3714821763602252,1,0.06994919890582252,0.2901813633520952
0.0354687409892044,0.1250488472059398,0.6022514071294559,0,0.7245017584994138,0.23076923076923073
0.014199029904066364,0.8511137162954278,0.3696060037523452,1,0.726064869089488,0.2326454033771107
0.03272953282860023,0.4998046111762407,0.048780487804878,0,0.35130910511918706,0.3208255159474672
0.01713366695097486,0.8515044939429465,0.3658536585365854,1,0.3516998827667058,0.31707317073170743
0.03275836659871811,0.1973427119968737,0.8011257035647279,0,0.6541617819460728,0.4352720450281425
0.017104833180856985,0.8515044939429465,0.3627267041901189,1,0.6541617819460728,0.438398999374609
0.050058628665879415,0.8511137162954278,0.3595997498436523,1,0.00039077764751871413,0.0031269543464665928
0.03217207993980512,1.0,0.6072545340838025,0,0.14888628370457224,0.2476547842401502
0.01964540870288454,0.8479874951152793,0.3545966228893058,1,0.15201250488472073,0.25265791119449665
0.03002236219038622,0.4392340758108636,0.3545966228893058,0,0.40875341930441567,0.0
0.018277406498706714,0.8460336068776865,0.350844277673546,1,0.4067995310668229,0.0037523452157598447
0.050058628665879415,0.8440797186400937,0.3483427141963727,1,0.0019538882375927935,0.0025015634771732853
0.031390364394564045,0.1719421649081672,0.8949343339587242,0,0.6721375537319265,0.5465916197623515
0.01886369315764346,0.8425166080500195,0.3477173233270794,1,0.6705744431418523,0.5472170106316449
0.031194935508235953,0.2356389214536928,0.6741713570981864,0,0.6068776865963267,0.32645403377110704
0.050058628665879415,0.8851113716295427,0.8968105065666041,0,0.6494724501758499,0.22263914946841767
0.019840837589236396,0.8366549433372411,0.3420888055034397,1,0.04845642829230157,0.5547217010631644
0.039995642896712924,0.9296600234466588,0.0631644777986241,0,0.09300508010941766,0.27892432770481557
0.03411355379444842,0.8225869480265727,0.3308317698561601,1,0.10707307542008604,0.267667292057536
0.05748813009797757,0.795623290347792,0.316447779862414,1,0.026963657678780728,0.014383989993746071
0.017402782138448616,0.7928878468151621,0.3158223889931207,1,0.0027354435326298887,0.0006253908692933074
0.048991779171494214,0.3524814380617428,0.4771732332707943,0,0.4404064087534193,0.1613508442776736
0.05073462038765596,0.7924970691676435,0.3158223889931207,1,0.4400156311059007,0.1613508442776736
0.013990786008316424,0.7053536537710042,0.0,0,0.08714341539663928,0.3158223889931207
0.030041584703996177,0.1176240719030871,0.1651031894934334,0,0.5877295818679171,0.1651031894934334
0.006221686839894908,0.7921062915201249,0.3158223889931207,1,0.6744822196170378,0.15071919949968732
0.04266436850813478,0.6186010160218834,0.2451532207629768,0,0.17350527549824146,0.07066916823014391
0.007198831271440311,0.7885892926924579,0.3183239524702939,1,0.16998827667057448,0.07317073170731708
0.04090550853132453,0.0691676436107854,0.5528455284552846,0,0.7194216490816725,0.23452157598499068
0.00973940679349163,0.7862446268073465,0.3258286429018136,1,0.7170769831965611,0.22701688555347094
0.04031922187238779,0.0601797577178585,0.3877423389618512,0,0.726064869089488,0.06191369606003755
0.008566833475641899,0.7842907385697537,0.3333333333333333,1,0.7241109808518952,0.05440900562851786
0.03914664855451429,0.2329034779210629,0.4427767354596623,0,0.5513872606486908,0.10944340212632897
0.010716551225060798,0.7827276279796795,0.3402126328955597,1,0.5498241500586166,0.10256410256410259
0.03797407523664079,0.7854630715123094,0.8830519074421513,0,0.0027354435326298887,0.5428392745465916
0.012670840088175369,0.7819460726846423,0.3445903689806129,1,0.003516998827667095,0.5384615384615384
0.03738778857770405,0.4286830793278624,0.6554096310193872,0,0.3532629933567799,0.3108192620387743
0.012084553429262386,0.7811645173896052,0.348968105065666,1,0.3524814380617428,0.3064415259537212
0.03797407523661703,0.7502930832356388,0.7592245153220762,0,0.030871434153966426,0.41025641025641024
0.011889124542958058,0.7792106291520124,0.3558474046278924,1,0.028917545916373633,0.40337711069418386
0.0377786463503127,0.9296600234466588,0.7135709818636647,0,0.15044939429464632,0.35772357723577236
0.012279982315566713,0.7772567409144195,0.3608505315822389,1,0.15240328253223923,0.35272045028142585
0.03636258786262093,0.3235638921453692,0.91682301438399,0,0.45369284876905036,0.5559724828017512
0.013500611916954161,0.773348964439234,0.3658536585365854,1,0.4497850722938648,0.5509693558474047
0.03636258786262093,0.1844470496287612,0.4671669793621013,0,0.5889019148104727,0.10131332082551586
0.017607822281736154,0.7702227432590855,0.3683552220137586,1,0.5857756936303242,0.09881175734834269
0.028929882678321785,0.3188745603751465,0.0012507817385866,0,0.45134818288393896,0.367104440275172
0.017216964509103733,0.7682688550214927,0.3708567854909318,1,0.44939429464634617,0.3696060037523452
0.03127823306629353,0.5549042594763578,0.509068167604753,0,0.21336459554513487,0.13821138211382122
0.018584966713281557,0.7667057444314185,0.3727329580988118,1,0.21180148495506068,0.13633520950594125
0.04986319977957509,0.4912075029308323,0.1882426516572858,1,0.27549824150058616,0.184490306441526
0.0332325219294081,0.6479093395857757,0.4140087554721701,0,0.15670183665494336,0.2257661038148843
0.016630677850166985,0.4872997264556467,0.1882426516572858,1,0.160609613130129,0.2257661038148843
0.03342795081571243,0.4572098475967174,0.2045028142589118,0,0.030089878858929275,0.01626016260162602
0.016435248963862656,0.4822196170379054,0.1888680425265791,1,0.02500976944118799,0.015634771732332714
0.03362337970201676,0.4955060570535364,0.9118198874296436,0,0.013286440015631007,0.7229518449030645
0.016826106736495077,0.4783118405627197,0.1901188242651657,1,0.017194216490816705,0.7217010631644779
0.03362337970201676,0.9726455646737006,0.0293933708567854,0,0.49433372411098087,0.1607254534083803
0.016044391191254,0.4755763970300898,0.1901188242651657,1,0.49706916764361075,0.1607254534083803
0.03401423747462541,0.7792106291520124,0.5928705440900562,0,0.30363423212192264,0.40275171982489055
0.016044391191254,0.4724501758499413,0.1901188242651657,1,0.30676045330207113,0.40275171982489055
0.04986319977957509,0.4665885111371629,0.1869918699186991,1,0.005861664712778436,0.0031269543464665928
0.02443181454090737,0.9312231340367332,0.0400250156347717,0,0.4646346228995703,0.1469668542839274
0.025822243011300136,0.4607268464243845,0.1819887429643527,1,0.4704962876123487,0.14196372732958099
0.020228491609073713,0.3399765533411488,0.4465290806754222,0,0.1207502930832357,0.2645403377110695
0.030220994829438123,0.4583821805392731,0.1694809255784865,1,0.11840562719812431,0.2770481550969357
0.04927691312063834,0.4579914028917545,0.1538461538461538,1,0.0003907776475186031,0.015634771732332714
0.015534994585378737,0.0355607659241891,0.0268918073796122,0,0.4224306369675654,0.1269543464665416
0.03452363408050068,0.4579914028917545,0.140087554721701,1,0.4224306369675654,0.11319574734208881
0.015534994585378737,0.1949980461117623,0.2163852407754846,0,0.2629933567799922,0.07629768605378359
0.034328205194196354,0.4583821805392731,0.1307066916823014,1,0.2633841344275108,0.0856785490931832
0.015730423471683064,0.8788589292692457,0.0456535334584115,0,0.4204767487299726,0.0850531582238899
0.04849519757539727,0.9949198905822586,0.3295809881175734,0,0.11606096131301291,0.2839274546591619
0.04497427386955202,0.2035951543571707,0.9912445278298936,0,0.7913247362250879,0.6616635397123202
0.07167754874536966,0.4607268464243845,0.123827392120075,1,0.25713169206721376,0.8674171357098186
0.03586921001848733,0.6330597889800703,0.383364602876798,0,0.17233294255568582,0.25953721075672304
0.05044948643851183,0.1746776084407971,0.567854909318324,0,0.4583821805392732,0.18449030644152603
0.009886779396305771,0.4626807346619773,0.1207004377736085,1,0.2880031262211802,0.44715447154471555
0.03997642038326932,0.1129347401328643,0.08317698561601,0,0.349745994529113,0.0375234521575985
0.01927377344374325,0.4701055099648299,0.1213258286429018,1,0.3571707698319656,0.038148843026891796
0.030784855222136163,0.0332161000390777,0.3495934959349593,0,0.4368894099257522,0.2282676672920575
0.029833340809054226,0.4759671746776084,0.1257035647279549,1,0.4427510746385307,0.2238899312070044
